Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D1 ~][dc][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][dc][D5 D0 D3 nand nor D6 D7 D0 D4 | nor & nand],0.0,1.0,1.0,1,82.0,99958,99879,0.45454545454545453,0.001076184207846418,5,5,False
[dc][D9][dc][D2 D1 ~ | D0 &][dc][dc][dc][dc][D10 D10 & D2 nand][dc][dc],0.0,0.38461538461538464,0.38461538461538464,1,77.943323136,99991,99888,0.2727272727272727,0.0010015686384004005,5,13,False
[dc][dc][dc][dc][dc][dc][D0 D9 D9 nor &][dc][D0 D8 D10 nand nor D2 | D7 D2 & D8 nand |][D1][dc],0.0,0.8181818181818182,0.8181818181818182,1,87.3667456,99986,99890,0.2727272727272727,0.0011226592466346927,9,11,False
[dc][dc][D1 ~][D0 ~][dc][dc][D4 D0 D8 | | D1 ~ &][dc][D4][D2][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,1.0,1.0,1,70.8,99966,99901,0.5454545454545454,0.0009097772169018076,5,5,False
[dc][dc][dc][dc][D3][dc][D9 ~ D4 |][D2 D7 nor D5 nor ~ D0 D6 D2 | | D2 nand nand][dc][D2][D6],1.0,0.8,0.8,1,72.4,99909,99909,0.45454545454545453,0.0009303371540069333,4,5,False
[dc][dc][dc][dc][dc][D0][dc][dc][D5 D2 & ~ D8 D2 & D0 & nor D0 D7 nor D5 D7 D7 nand nand nand |][D2 ~ D1 nor][dc],1.0,0.7,0.7,1,62.732672,99965,99911,0.2727272727272727,0.000806112369222796,7,10,False
[D6 D6 nor][D2][dc][dc][D1][dc][D0 ~][dc][dc][dc][dc],0.0,1.0,1.0,1,68.704,99982,99912,0.36363636363636365,0.0008722553316849533,7,7,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][dc][dc][dc][dc][dc][D1 D8 D2 ~ | D7 | nand][dc][dc][dc][D2 ~ D8 D6 & D10 & |],1.0,0.625,0.625,1,83.50559999999999,99971,99915,0.2727272727272727,0.0011003678338663218,5,8,False
[dc][D1][dc][D2 D1 ~ | D0 &][dc][D10 D1 ~ nor][dc][dc][D0][dc][dc],0.0,1.0,1.0,1,75.66666666666667,99991,99929,0.36363636363636365,0.0009723136922632314,3,3,False
[D1][dc][dc][D1][dc][dc][D2 D5 nor ~][D10 D0 & D0 & D10 &][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D0][D2 D0 &],1.0,1.0,1.0,1,75.96000000000001,99996,99933,0.6363636363636364,0.0009760830140658378,6,6,False
[D1][D10 D4 nand D6 |][dc][D1][D9][dc][D9 D7 nand ~][D10 D0 & D0 & D10 &][D10 D1 nor D2 D9 nor D10 D9 nand & nor][dc][dc],0.0,0.0,0.0,1,83.5,99933,99933,0.6363636363636364,0.001072971717673742,0,2,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][dc][D9 D7 nand D1 nand][dc][dc][D10 ~ D10 ~ nor][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D0][dc],1.0,0.8333333333333334,0.8333333333333334,1,66.32000000000001,99965,99937,0.45454545454545453,0.000852209393007456,5,6,False
[D1][D7 D0 & ~ D0 ~ D1 nor nand][dc][D1][dc][dc][dc][dc][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,0.6470588235294118,0.6470588235294118,1,83.7969068556288,99997,99937,0.45454545454545453,0.0010767869590973726,11,17,False
[dc][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][D3 D1 D2 | |][dc][D0 D5 D2 nand nand][dc][dc][D5 D6 nor D2 D5 D8 nor D5 & nor |][D1 ~][D2 ~ D2 D0 & |][dc],1.0,1.0,1.0,1,91.0,99975,99938,0.5454545454545454,0.0011693464228540182,2,2,False
[dc][D4 D2 D1 ~ nor & D9 D5 nor nand][dc][D2 D0 ~ D7 D4 & | nand ~][D3 ~][D0 D4 | D2 nand][dc][dc][dc][dc][dc],0.0,0.75,0.75,1,80.75,99959,99944,0.36363636363636365,0.0010751133777888594,3,4,False
[D1 ~][dc][dc][dc][dc][D1 D4 nor][dc][dc][dc][dc][dc],0.0,0.7333333333333333,0.7333333333333333,1,72.6437850112,99968,99944,0.18181818181818182,0.0009334697818178359,11,15,False
[D7 D6 D8 & nand][dc][D8 D4 nand][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][D4 D4 D2 nand & D2 nand][dc][dc][D0 D5 | D5 D5 & |],0.0,0.3333333333333333,0.3333333333333333,1,88.0,99958,99958,0.5454545454545454,0.0011307965407819079,1,3,False
[dc][dc][D7 ~][D0 D9 D1 nand &][D4 ~ D0 ~ nand][D2 ~][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][dc][dc],0.0,1.0,1.0,1,93.0,99986,99958,0.45454545454545453,0.0013106959904517568,3,3,False
[D1 ~][dc][dc][dc][dc][D1 D4 nor][dc][dc][dc][D3 D0 | D3 | ~][dc],0.0,1.0,1.0,1,70.33333333333333,99959,99959,0.2727272727272727,0.0009037805685794793,3,3,False
[dc][dc][dc][dc][dc][D0][dc][D6 D10 & D8 ~ nand ~ D8 ~ nor][dc][D2 ~ D1 nor][dc],0.0,0.0,0.0,1,54.0,99965,99965,0.2727272727272727,0.0006938978772979889,0,2,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][D7 D0 & ~ D0 ~ D1 nor nand][dc][dc][dc][dc][D1 D8 D2 ~ | D7 | nand][dc][dc][dc][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,100.0,99971,99971,0.36363636363636365,0.0012849960690703498,1,1,False
[D1 D3 |][dc][D3 D1 D2 | |][D0 ~][dc][dc][dc][D5 D6 nor D2 D5 D8 nor D5 & nor |][dc][D2 ~ D2 D0 & |][dc],0.0,0.75,0.75,1,78.75,99987,99975,0.45454545454545453,0.0010119344043929004,3,4,False
[D1 D3 |][dc][D3 D1 D2 | |][dc][D0 D5 D2 nand nand][dc][dc][dc][D1 ~][D2 ~ D2 D0 & |][dc],1.0,0.1,1.0,1,79.28,99975,99975,0.45454545454545453,0.0010187448835589732,0,0,False
[D6 D6 nor][D2][dc][dc][D1 D1 nand ~][dc][D0 ~][dc][dc][dc][dc],0.0,1.0,1.0,1,66.75,99982,99982,0.36363636363636365,0.0008352474448957274,4,4,False
[D6 ~][dc][dc][dc][D1 D1 nand ~][D4 D2 ~ nand D4 nor ~][D0 ~][D10 D2 D6 | ~ nand][dc][dc][dc],0.0,1.0,1.0,1,72.0,99987,99982,0.45454545454545453,0.0009251971697306518,6,6,False
[dc][dc][D5 D0 nor][dc][dc][D2 D5 D5 & nor][D4][D3 D5 nand D0 |][dc][D1][dc],0.0,1.0,1.0,1,72.5,99987,99987,0.45454545454545453,0.0009316221500760036,2,2,False
[dc][D2][dc][D2 D1 ~ | D0 &][dc][D10 D1 ~ nor][dc][dc][D0][dc][dc],0.0,1.0,1.0,1,73.0,99991,99991,0.36363636363636365,0.0009380471304213554,1,1,False
[D0][dc][D9 D7 nand D1 nand][dc][dc][dc][dc][dc][D7 D8 nor ~ D7 D1 | &][D1][D2 ~ D8 D6 & D10 & |],0.0,0.1,1.0,1,75.66832551525084,99993,99993,0.45454545454545453,0.0009723350084023298,0,0,False
[D0 D0 D10 nor D0 D1 nand nand nand ~][D7 D0 & ~ D0 ~ D1 nor nand][D6 D9 nor ~][D1][dc][dc][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][dc][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,107.0,99996,99993,0.5454545454545454,0.0013749457939052742,1,1,False
[D0][D7 D0 & ~ D0 ~ D1 nor nand][dc][dc][dc][D8][D9][D0 D6 D9 D7 & nand |][D7 D8 nor ~ D7 D1 | &][dc][D2 D0 &],0.0,0.1,1.0,1,95.00257958137418,99996,99996,0.6363636363636364,0.0012207794131360889,0,0,False
[D1][dc][dc][dc][D2][D2 D5 | D9 D10 | D10 & &][dc][dc][dc][D0][D9 D4 D3 nor D10 nor D9 ~ | |],1.0,0.1,1.0,1,77.85507647478082,99996,99996,0.45454545454545453,0.001000434672272648,0,0,False
[dc][dc][dc][dc][dc][dc][D0 ~][dc][D0 D1 nor ~][D2][D1],1.0,0.0,0.0,1,72.0,99997,99997,0.36363636363636365,0.0008503976879140527,0,1,False
