Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][dc][dc][dc][D5 ~][D1 D0 ~ nand][dc][dc][dc][dc][dc][D1 D0 ~ nand D2 ~ &][dc][dc][dc][dc][D3][D0 ~][D17],0.0,1.0,1.0,1,58.839149834240004,99992,98756,0.3,0.0004567266551561848,15,15,False
[D16][dc][D2][dc][dc][dc][dc][dc][dc][D9 D8 D6 nor nor ~][dc][dc][D1 ~][dc][D3 ~][dc][D3 D0 nor][dc][D6 ~][dc],0.0,1.0,1.0,1,65.69814636560383,99944,98759,0.35,0.0005099681882565608,18,18,False
[dc][D10 D11 D13 & nor D8 D13 D11 | | D13 nand nand][dc][dc][D1 ~ D15 D10 nand D3 nor nor D3 D15 ~ D15 D8 & & nand nand][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][D5][dc][dc][D3][dc][D14 D15 & D13 D16 | D6 D9 & nor |][dc][dc][dc][dc][dc][D0][dc],1.0,0.65,0.65,1,64.28052036677141,99966,98771,0.35,0.0004989641614728088,13,20,False
[D2 D3 | ~][D0 D13 & ~][D8 D9 D7 | |][dc][D4][D6][dc][dc][dc][D1 ~][dc][D10 D15 D10 & nand][dc][dc][D0 ~][dc][dc][D9 D2 & ~ D4 nor D4 D0 | |][dc][D11 D0 & D18 ~ nand D3 nor D7 D16 | |],1.0,1.0,1.0,1,59.8449414144,99929,98773,0.5,0.0004645339029747691,14,14,False
[dc][dc][D1 D18 & D0 nor D11 & ~][D7 ~][dc][dc][D12][D3 ~][dc][dc][dc][dc][dc][dc][D0 D2 D3 | &][D2 D17 nor D9 D18 nand |][D18 D0 nand D1 D0 nor |][dc][D2 D13 | D15 D3 nor |][dc],0.0,0.7857142857142857,0.7857142857142857,1,57.80016456213552,99994,98774,0.4,0.0004486617482120556,22,28,False
[dc][D14][dc][dc][dc][D1 ~][dc][D2 ~ D19 ~ & ~][D10 D19 | D19 nor D3 nor D14 D6 D4 & nor D4 D19 D3 nand & ~ & D3 ~ nand |][dc][dc][dc][dc][D3 ~][D0 D3 |][D8][dc][dc][D2][dc],1.0,1.0,1.0,1,62.4844672,99862,98783,0.4,0.0004850226725550878,11,11,False
[dc][D2 ~][dc][dc][D5 ~ D7 D7 nand D4 nor D3 D14 nor D0 | & nand][dc][dc][D5][dc][D1 ~][D3][dc][D2 D5 nand][dc][D0 ~][dc][dc][D3][D1 D9 & D2 nor][D15 D15 nand D14 | D17 D4 nand D7 nor nand D6 D3 | D6 D16 | | |],1.0,1.0,1.0,1,56.07719362762855,99965,98793,0.5,0.00043528754491262654,36,36,False
[D14 ~ D4 & D19 | D5 D10 D6 nor nor nand][dc][dc][dc][D16 D1 nand][dc][dc][D5][dc][D1 ~][D0 D7 D3 nor nand ~ D2 nand][dc][D2 D5 nand][D6 ~][D2 D12 nor D15 D15 | nand][dc][dc][D3][D3 D0 & ~][dc],1.0,1.0,1.0,1,55.109470720000004,99833,98793,0.5,0.00042777579724182657,13,13,False
[D3][dc][dc][D7 D5 D0 & D15 D4 | D5 D5 nor nand | nor D2 D3 & |][dc][dc][D19 D9 ~ nand D4 D4 ~ D11 D15 | nor D17 D17 | D16 nor nor D18 D7 D4 nand nand D5 ~ & nor nand |][D6 D15 | D13 D1 ~ D10 | nand |][D9 D14 nand D2 D2 nand & D7 D2 nor nor][D3][dc][D1 ~ D0 | ~][dc][dc][dc][dc][dc][D18 D3 ~ D8 D16 nand D11 D8 | & nand |][D2][dc],1.0,0.5588235294117647,0.5588235294117647,1,58.409517583855816,99960,98798,0.45,0.0004533917242263873,38,68,False
[dc][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][dc][dc][dc][D3][dc][D17 D18 & D0 ~ |][dc][D3][D16][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,58.07402327085153,99954,98799,0.4,0.00045078751944378857,30,30,False
[D1 D6 | D2 D1 | D2 nor nand][dc][D8 D9 | D9 &][D16 D9 | D8 nor ~ ~ D6 & ~][D19 D13 | D8 nand D14 ~ ~ nor D9 D10 ~ nand D12 ~ D3 | nor D17 D13 ~ | D0 ~ D10 nand nor & nand][dc][D0 D2 D1 nor nor][dc][dc][D3][D1][dc][D5 D3 ~ nand][dc][D0 ~][D19 D15 D4 nor ~ nor D13 D11 nand D1 D17 | D6 & nand nand][D2 ~ D15 D1 | nand D1 ~ nor][dc][D19 D18 & ~][D3],1.0,1.0,1.0,1,58.2005075123339,99883,98799,0.65,0.0004517693270447644,35,35,False
[D5 D6 & D14 D8 | | D16 nand][D1 D6 nor D6 D8 D14 | D19 ~ nor D13 D8 ~ & D9 ~ & nor | nand][dc][dc][D0 D16 nand][D13 D3 nand D2 D2 | nand][dc][D1][dc][dc][D3 ~][dc][dc][D0][D0 D14 nand D14 ~ & D16 & ~][D3 D5 D15 | D1 D7 | | nand][dc][dc][dc][dc],0.0,1.0,1.0,1,54.73398061726645,99977,98801,0.45,0.00042486113346526137,36,36,False
[D9 D2 nand D8 | D1 ~ |][dc][D14 D4 nand D16 D6 | |][dc][D0 D16 nand][D13 D3 nand D2 D2 | nand][D2 D6 nor D6 |][D1][dc][dc][dc][D0][D17 ~ D9 | D9 D3 ~ nand nand][dc][dc][D3 D5 D15 | D1 D7 | | nand][dc][D18 D13 nand][dc][dc],0.0,1.0,1.0,1,56.0184223612928,99977,98801,0.5,0.00043483134518899967,17,17,False
[dc][D1 D1 D13 nand | D17 D4 nor D12 ~ & |][dc][dc][dc][D10][dc][D13][dc][dc][dc][D15][D1 ~][D5 D8 ~ nor D8 | D7 D8 nor ~ |][dc][dc][dc][dc][D0][dc],1.0,0.8260869565217391,0.8260869565217391,1,69.36911601006895,99966,98804,0.35,0.000538463326130235,19,23,False
[D4 D18 nand D1 nor D5 D10 & D12 nor nand D1 D3 nor D1 & ~ |][dc][D19 D1 nand D18 D0 nand &][D14 D1 D0 nand nor D3 D19 ~ | |][dc][D0 ~][D2][D7 ~][dc][dc][D15 D15 D0 nand nor ~][D3 D0 |][D0 D1 nand][D1 D11 nand][dc][D12 ~ D5 D19 | nor D10 ~ D4 nand & D1 ~ D13 | nor ~][D7 D2 & ~][dc][D0 ~][dc],0.0,1.0,1.0,3,59.955134794123964,99925,98805,0.65,0.0013961677684552556,34,34,False
[D14 ~][dc][dc][dc][D10 D0 nor D17 D9 D4 nand | nand][dc][D11 ~ D9 nor D7 D17 D14 nand & ~ nor ~][D3 ~][dc][dc][D1 ~][D16 D19 D11 nand & ~][D1 ~][dc][dc][dc][D17 D14 nand D3 nor D2 nor ~][dc][D0][D8 D18 D11 | nor D18 D17 | D2 | | D4 D8 | ~ ~ D19 | |],0.0,1.0,1.0,1,62.809580544000006,99994,98806,0.5,0.00048754629722624773,13,13,False
[D3 D18 nor ~][dc][D0][D0 D1 nand D1 D10 & nand D2 D19 D18 nor | nand ~][dc][D3 ~ D19 |][dc][dc][dc][dc][dc][dc][dc][dc][dc][D19][dc][dc][D0][dc],1.0,0.7961165048543689,0.7961165048543689,1,70.90606725262101,99961,98807,0.3,0.0005503935902847394,82,103,False
[D3 D18 nor ~][dc][dc][D0 D1 nand D1 D10 & nand D2 D19 D18 nor | nand ~][dc][dc][D1 D1 nand ~][dc][D18 D2 &][D1][dc][dc][dc][dc][dc][dc][dc][dc][D0][dc],1.0,0.7272727272727273,0.7272727272727273,1,57.12038994741398,99973,98807,0.3,0.00044338513923798813,56,77,False
[dc][dc][dc][dc][dc][D2 ~ D11 nor][D2][D1][D2][D16][dc][dc][dc][D1 D11 nand][D3 D12 D5 nand &][D0 ~ ~ D19 nand][dc][dc][dc][dc],0.0,1.0,1.0,1,66.0157194051584,99968,98810,0.4,0.0005124332828837292,18,18,False
[D17 D19 D16 nand nand ~ D0 D15 nand |][dc][dc][dc][dc][D4 ~][D4 ~ D11 ~ nand ~ D6 D16 D9 nand D15 D18 nor nand nor |][dc][dc][dc][dc][D3 D0 |][D2 ~][dc][dc][D1 ~ D9 nor][dc][dc][dc][dc],0.0,0.5714285714285714,0.5714285714285714,1,60.086227495881275,99937,98812,0.3,0.0004664068359665126,12,21,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][dc][dc][D16 D3 | D10 D1 | & ~ D1 nand][D12 D2 D2 | nor ~][dc][dc][dc][D0 D3 |][dc][dc][D16][dc][D8 D8 |],1.0,1.0,1.0,1,71.10489464120175,99969,98816,0.3,0.0005519369465092216,22,22,False
[dc][D15 D14 nand D15 ~ &][dc][dc][D0 D16 nand][D13 D3 nand D2 D2 | nand][dc][D18 ~ ~ D9 D8 | D11 nand nand][dc][dc][dc][D12 D6 nor D9 nand][D1 D13 D12 nand D12 D19 nor nand nor D5 D6 ~ nor D18 D10 D3 | & nand |][D0 ~ ~][D0 D14 nand D14 ~ & D16 & ~][dc][D6 ~][dc][D1][dc],0.0,0.5555555555555556,0.5555555555555556,1,58.79168,99887,98823,0.5,0.00045635818044718006,5,9,False
[dc][D5 D19 D1 nor |][dc][D16 D10 & D14 D0 | nand][D16 D1 nand][D4][dc][dc][dc][D1 ~][D3][dc][D2 D5 nand][dc][D0 ~][dc][D8][D3][dc][dc],1.0,0.5555555555555556,0.5555555555555556,1,65.51584000000001,99827,98826,0.5,0.0005085530730346298,5,9,False
[dc][dc][dc][dc][D17][dc][D13][D5][dc][D1 ~][D3][D2 D12 nand D19 ~ & D2 nand][D2 D5 nand][dc][dc][dc][dc][D1 ~][D3 D0 & ~][D15 D15 nand D14 | D17 D4 nand D7 nor nand D6 D3 | D6 D16 | | |],1.0,1.0,1.0,1,84.33333333333333,99924,98826,0.5,0.0006546199487928482,3,3,False
[dc][dc][dc][dc][D9 ~ ~ D15 nor D13 |][D6 D13 nand D19 ~ D5 | nand ~ D5 D8 D0 nand nand |][dc][D13][dc][D19 D10 D2 | |][D3][D0 D1 nor D13 D5 & | D5 D1 nor D15 D2 | & nor D6 D12 | ~ nand D14 &][dc][dc][D13 D1 nand][D0][dc][D3][D0][dc],1.0,0.6451612903225806,0.6451612903225806,1,60.582950379965254,99966,98829,0.5,0.0004702625439776979,20,31,False
[dc][dc][D14 D13 ~ D8 D10 & D6 & nor D6 D6 D11 nor nand | nor D6 ~ nand][D12 D9 | D9 D6 & nand ~ D7 nor D14 D14 & D7 | D2 | &][dc][dc][D2][dc][dc][dc][D3][D15][D1 ~][dc][dc][dc][dc][D3][D0][dc],1.0,1.0,1.0,1,57.0368,99795,98829,0.4,0.0004427362896676829,8,8,False
[D3 ~ D6 D18 & |][D14 D5 | D17 nor][dc][dc][dc][D1 ~][dc][D1 ~][dc][dc][D6][dc][dc][dc][dc][dc][dc][D7 D4 D10 | nor D13 D14 D12 nor & nand D0 D3 | ~ &][D19 ~ ~ D14 D5 D12 nand D15 nor nor nand][dc],1.0,0.6666666666666666,0.6666666666666666,1,64.0,98830,98830,0.35,0.0004967866805068255,2,3,False
[dc][D7][dc][D4 D15 D15 nand D11 D16 D8 nor | & D3 D10 & nor & D1 nand][dc][dc][dc][D0 D0 nor D15 D4 nand nor D2 ~ | ~][dc][dc][D6][D2][dc][dc][D0 ~][dc][D2 D2 D13 & D4 | ~ ~ & D9 D10 D11 nand nand D14 | nand][dc][dc][D1 D7 nand],1.0,1.0,1.0,1,65.591638949888,99903,98830,0.4,0.000509141446608079,16,16,False
[D3 D18 nor ~][D3 D19 D14 nor & ~][D0][dc][dc][D1 D0 D3 | nor D12 D11 D17 | nand D16 D4 nor nor nor][D2][dc][dc][dc][dc][dc][dc][dc][dc][D1][dc][D19][dc][dc],1.0,1.0,1.0,3,71.10984420531737,99956,98831,0.35,0.001655926099411741,40,40,False
[D13 D4 | ~ D12 D1 | D17 D16 | nand |][D15 D18 nand D7 ~ | ~ D1 D3 | nand][dc][dc][D2 D4 nor D0 |][D7 ~ D11 nand D1 ~ nor ~][dc][D3 ~][dc][dc][D1 ~][D12 ~][D2 ~][dc][dc][D19 D3 & D2 nor D9 D6 D18 nand D11 D8 nand nand | |][D17 D15 & D15 ~ nand][dc][dc][dc],0.0,1.0,1.0,1,64.97527231980192,99918,98836,0.5,0.0005043570289184597,51,51,False
[D2 D3 | ~][dc][D12 ~ D17 nor D15 D10 | ~ D18 D5 | D3 D9 nand | | nand][dc][dc][D0][dc][D14][dc][dc][D12 D2 D2 | nor ~][dc][dc][D3 ~][D0 D3 |][D19 ~ D2 D13 nand nand D1 nand][dc][dc][dc][dc],1.0,0.7857142857142857,0.7857142857142857,1,71.49026324479999,99969,98837,0.4,0.0005549282900928641,11,14,False
[D3 D7 D10 D12 | nand nand][D1 D6 nor D6 D8 D14 | D19 ~ nor D13 D8 ~ & D9 ~ & nor | nand][dc][dc][D0 D16 nand][D13 D3 nand D2 D2 | nand][dc][D1][dc][dc][dc][dc][dc][D0 ~ ~][D10 D15 ~ nand][D3 D5 D15 | D1 D7 | | nand][dc][dc][dc][dc],0.0,1.0,1.0,1,52.549976796843495,99977,98841,0.4,0.0004079082583377279,24,24,False
[D3][dc][dc][D7 D5 D0 & D15 D4 | D5 D5 nor nand | nor D2 D3 & |][D2][dc][dc][dc][D9 D14 nand D2 D2 nand & D7 D2 nor nor][D3][dc][D1 ~ D0 | ~][dc][dc][D8 ~ D5 D0 nor D18 D8 D7 & & D3 ~ nand nand & D0 nor][dc][dc][D11][D2][dc],1.0,1.0,1.0,1,63.78625330688634,99960,98845,0.45,0.0004951275162858686,30,30,False
[dc][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][dc][dc][dc][D3][D1][dc][dc][D4 D10 nand D3 |][D0 ~][D8][D2 ~ D15 D1 | nand D1 ~ nor][dc][D19 D18 & ~][D3],1.0,1.0,1.0,1,52.2954882048,99880,98848,0.5,0.00040593284360541313,14,14,False
[dc][D17 D19 | D17 D2 & nand][dc][dc][dc][dc][dc][D0 D11 nor D2 nand][dc][D0 D1 nand D9 D7 D6 nand | D9 & |][D3][dc][dc][D3][dc][D0 D2 & D5 ~ nand D12 D13 | D11 nand nor ~][dc][dc][dc][D0 D3 &],1.0,0.46153846153846156,0.46153846153846156,1,60.221229029247425,99993,98850,0.35,0.0004674547572731423,84,182,False
[D3 D18 nor ~][D3 D19 D14 nor & ~][D0][D0 D1 nand D1 D10 & nand D2 D19 D18 nor | nand ~][dc][dc][dc][D3 ~ D1 ~ | D12 D5 | D3 ~ nor & D5 nand][dc][D15 D10 D18 | |][dc][dc][dc][dc][dc][D1][dc][dc][D0][dc],1.0,0.8085106382978723,0.8085106382978723,1,60.596449423953075,99973,98854,0.4,0.0004703673274972717,76,94,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][D5 D3 D2 nand D16 D5 ~ | & | D17 D7 | D8 | D8 D4 nand D19 ~ | nor |][dc][dc][D1][D0 ~][dc][dc][dc][dc][D8 D8 |],1.0,1.0,1.0,2,57.496423574688336,99997,98856,0.25,0.0008926080440213689,28,28,False
[D2 D3 | ~][dc][dc][dc][dc][dc][dc][D18 D12 nor D14 D8 nor nand][D17 ~ D8 D15 nand |][dc][dc][dc][D12 D9 nand D1 D9 & |][D1][D17 D7 & ~ D1 |][dc][dc][D1 D4 D6 nand nor D15 D18 nor D14 ~ nor D6 ~ D12 D13 | & nand |][D0 D0 | ~][D8 D8 |],1.0,1.0,1.0,1,61.46092370595021,99997,98856,0.45,0.0004770776291994104,19,19,False
[dc][D7][D7][dc][dc][dc][dc][dc][dc][D11 D15 nand D16 D14 & | D2 nand D16 D14 ~ nor nand][dc][D3 D0 |][dc][dc][D0 ~][dc][dc][dc][dc][D1 D7 nand],1.0,0.803030303030303,0.803030303030303,1,60.242575052031285,99990,98859,0.3,0.0004676204513325301,53,66,False
[dc][D10 D11 nand ~ D0 & D4 ~ |][dc][dc][D2 D4 nor D0 |][dc][dc][D3 ~][dc][D3 D14 D13 & ~ D4 D16 & ~ nor nand][D1 ~][dc][D17 D2 nand D5 D9 | nor D6 D9 nand D0 ~ D2 ~ & nand nand][dc][D0 ~][dc][dc][dc][dc][D8 D11 nor D14 D7 nand nand D0 ~ D18 D10 & ~ & D5 D15 nand D0 D6 & & & nand D18 D6 nand D4 & |],0.0,1.0,1.0,1,58.06493682432524,99998,98860,0.4,0.0004801091153083236,33,33,False
[dc][dc][dc][dc][D2 D4 nor D0 |][dc][dc][D3 ~][dc][D3 D14 D13 & ~ D4 D16 & ~ nor nand][D6 ~ D14 D17 D6 nand | nand ~][D4 D6 D3 nor & ~][D14 D16 & D2 D8 | & D2 D15 D16 ~ & | nand][dc][D0 ~][D5 D18 & D11 nor D0 ~ |][D3 ~ D2 D5 ~ | | D4 ~ D19 & |][dc][dc][dc],0.0,0.875,0.875,1,64.32075395344611,99918,98860,0.45,0.0005193046424756847,28,32,False
[dc][D9 ~ D15 D0 nor D19 D11 nor D1 | nor D16 D14 | ~ nand D0 & &][dc][dc][D0 D16 nand][D13 D3 nand D2 D2 | nand][dc][D1][dc][dc][D3 ~][D0][dc][dc][dc][D3 D5 D15 | D1 D7 | | nand][dc][dc][D1][D5 D6 |],0.0,1.0,1.0,1,55.585024,99937,98863,0.45,0.0004314671806070661,11,11,False
[dc][dc][dc][D12][D16 D1 nand][D13 ~ ~][dc][dc][D1 ~ D8 D3 nand | ~ D17 nor][D3 D4 D15 D8 nand | &][D3][D2 D12 nand D19 ~ & D2 nand][D2 D5 nand][dc][dc][dc][dc][dc][dc][D0 D3 &],1.0,0.4,0.4,1,64.88578932736002,99812,98868,0.45,0.0005036624358125686,6,15,False
[D3 ~ D6 D18 & |][dc][dc][dc][dc][D7 D3 nand D5 ~ D0 ~ nand | D9 ~ D13 D14 nand nor D2 | |][D17 D19 nor D3 D16 nand & D11 D3 | ~ D9 ~ | nand][dc][D2][dc][D6][D1 ~ D2 nand ~][dc][dc][dc][dc][dc][D7 D4 D10 | nor D13 D14 D12 nor & nand D0 D3 | ~ &][dc][dc],1.0,1.0,1.0,1,61.750717785744214,99996,98872,0.35,0.0004793270954327134,36,36,False
[D2 D3 | ~][D3 D3 D2 nand | D12 D5 D17 nand & D2 D6 D14 & | & nand][dc][dc][D11 D4 nand][dc][D0 D10 D7 nor nand][dc][D14 D8 nor ~][dc][dc][dc][dc][D1][D0 ~][D8 D16 D17 D13 nand nand nand D2 nor][dc][dc][dc][D8 D8 |],1.0,1.0,1.0,1,62.4888192,99997,98875,0.45,0.0004850564540493623,11,11,False
[D2 D3 | ~][dc][dc][dc][dc][dc][D13][dc][dc][dc][dc][D17 D3 | ~ D8 D5 nor D18 D18 | & nand][dc][D1][D0 ~][dc][dc][dc][dc][D10 D3 ~ &],1.0,0.6,0.6,1,62.323712,99877,98875,0.3,0.00048377484377099076,6,10,False
[D2 ~][dc][D4 D11 nand][dc][dc][dc][dc][D1][dc][dc][dc][dc][dc][D8 ~][D8 ~][dc][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],1.0,0.30666666666666664,0.30666666666666664,1,63.70988398028313,99971,98876,0.3,0.0004945347152818725,23,75,False
[D2 ~][dc][D4 D11 nand][dc][dc][dc][D3 ~][dc][dc][D0 D5 D1 | |][dc][dc][dc][D8 ~][D8 ~][dc][dc][D0 D19 D14 nand D19 D18 | | D6 ~ D0 D3 ~ & | & nand][dc][dc],0.0,0.8461538461538461,0.8461538461538461,1,64.88458935014623,99918,98876,0.35,0.0005247754611295694,33,39,False
[D1 D6 | D2 D1 | D2 nor nand][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][dc][D17 D5 nand D2 D3 & |][D0 D1 nor D10 nand][D3][D1][dc][dc][D3][D16][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][D13],1.0,1.0,1.0,1,59.235820544,99954,98877,0.6,0.00045980572898674654,13,13,False
[D3][dc][D1][D7 D5 D0 & D15 D4 | D5 D5 nor nand | nor D2 D3 & |][dc][dc][dc][D15 D4 nand D15 |][D9 D14 & D19 D9 D6 nor & nand][D3][dc][dc][dc][dc][dc][dc][dc][D11][D2][dc],1.0,0.7702702702702703,0.7702702702702703,1,59.207740604762655,99960,98880,0.4,0.00045958776430233167,57,74,False
[dc][D17 D19 | D17 D2 & nand][dc][dc][dc][dc][D1 D1 | D6 nor D0 nand][D0 D11 nor D2 nand][dc][D0 D1 nand D9 D7 D6 nand | D9 & |][D3][dc][dc][D3][dc][D0 D2 & D5 ~ nand D12 D13 | D11 nand nor ~][dc][dc][D8 D16 ~ &][D0 D3 &],1.0,0.52,0.52,1,65.97354348124544,99921,98883,0.45,0.000512105901051885,13,25,False
[D14 ~][dc][D2][dc][D19 D0 D5 nand | D16 ~ ~ nand ~][D4 D3 | D4 nand][D3 ~][dc][D19 D5 nand][dc][dc][D11 D1 D18 nand D1 D1 & nand D18 nor |][D1 ~][dc][dc][dc][dc][D0 D4 D8 & D2 ~ D4 ~ nor D3 D0 nor nor nand & D15 D0 | ~ D19 nand &][dc][dc],0.0,0.1,1.0,1,54.0,98886,98886,0.45,0.00041916376167763406,0,0,False
[D14 ~][D18 D14 nor][dc][D6 D3 D10 | nand D12 ~ D17 | |][dc][dc][dc][D3 ~][dc][dc][dc][dc][D1 ~][dc][dc][dc][D18 D0 nand D1 D0 nor |][dc][D0][D14 D16 | D14 nand],0.0,0.6666666666666666,0.6666666666666666,1,59.777982018828155,99994,98896,0.4,0.0004640141446020366,24,36,False
[dc][D9 D12 |][D15 D19 D18 | D9 nand D6 D10 D18 | & | D14 ~ D18 D3 nand | | nand][dc][dc][dc][dc][dc][dc][D3][D1 ~][dc][D1 ~][dc][D0][dc][dc][dc][D19 D5 ~ | D6 D17 nor ~ | ~ D5 & ~][D2 ~ ~],0.0,1.0,1.0,1,71.29123053568,99898,98900,0.4,0.0005533833401104266,15,15,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][D0][dc][D3 D0 |][D2 ~][D5 D0 nand D10 ~ |][D0 D2 D3 | &][dc][D4 D16 ~ nand][D12 D13 nor D14 D1 nand nand][D8 D0 ~ nand D1 &][D17 D8 | D17 nand],0.0,1.0,1.0,1,65.2509313024,99987,98904,0.45,0.0005064967744015346,14,14,False
[D16 D10 & ~ D3 D3 D10 & D13 | D13 D3 nand D6 D15 nor nand nor D7 D2 D1 | nor ~ & nand |][dc][dc][D5][dc][D2 ~ D11 nor][D2 ~ ~][D1][dc][D3][dc][dc][dc][D1 D11 nand][dc][D0 ~ ~ D19 nand][D3][D9 D15 nor ~][D17][dc],0.0,1.0,1.0,1,59.059421696,99968,98907,0.55,0.0004584364696407599,13,13,False
[dc][dc][D1][dc][D15][dc][D2][D1][D8 D16 D19 & nor ~][dc][dc][D5 D11 & D10 ~ nand D1 D8 | D18 D19 nor | nor ~][D2][dc][dc][D0 ~ ~ D19 nand][D3][D0][D3 D19 D6 & nand D0 D19 nor D10 ~ D19 & D2 D19 nor nand nand &][dc],0.0,1.0,1.0,1,55.201254399999996,99912,98908,0.55,0.0004284882489560749,11,11,False
[D2][D4 D5 ~ D4 D0 nor | | D3 ~ &][dc][dc][dc][D3 D18 nand][dc][dc][dc][dc][dc][D7][D12 D19 nor ~ D3 D13 & nand][D6][D0 ~][dc][dc][dc][dc][dc],1.0,0.7297297297297297,0.7297297297297297,1,67.4571294366219,99943,98909,0.35,0.0005236219282709166,27,37,False
[dc][D7][D7][dc][D9 D8 D13 D5 nor nand & D12 D18 nor nor][D15 D7 D0 nand D13 D2 nand ~ & D14 ~ nand &][dc][D2 D6 &][dc][dc][dc][D3 D0 |][dc][dc][D0 ~][dc][dc][dc][D1 ~][dc],1.0,1.0,1.0,1,70.0,99827,98910,0.4,0.0005433604318043404,3,3,False
[D7 D14 D12 & nand][D12][D1][dc][D1 D5 nand D3 D1 | D8 D18 nor nor nand][D0 ~][D2 ~ ~][D19 D8 nand D3 D12 & | D0 nor D10 D9 D1 nor & D8 D9 nor ~ ~ nand D18 | |][dc][D11 D2 nor ~][dc][dc][D2 D0 D11 nor D13 D3 ~ nand nand D5 D13 ~ nor D2 ~ D2 nand & & |][D1 D11 nand][dc][D0 ~ ~ D19 nand][dc][D10 D3 nor ~ D16 D18 | D17 D12 & & nor D6 D18 | nand D11 nand][dc][D1 D17 & D5 D4 D3 nand D18 nand nand &],0.0,0.42857142857142855,0.42857142857142855,1,67.816,99838,98917,0.65,0.000526407586332045,3,7,False
[dc][D7][dc][D8 D16 D5 | |][D15 D0 nand D14 |][dc][dc][dc][dc][D11 D15 nand D16 D14 & | D2 nand D16 D14 ~ nor nand][D18][D3 D0 |][dc][dc][D0 ~][D18 D14 | D4 D19 & |][dc][dc][dc][D1 D7 nand],1.0,0.7142857142857143,0.7142857142857143,1,62.62156786819337,99972,98923,0.45,0.00048608688795894796,20,28,False
[D1 D10 nand][dc][D2][dc][dc][D9 D9 nand D15 & D2 nand][D15 D5 D14 nand D2 D11 D8 | & nor nand][D1][dc][dc][dc][dc][dc][dc][dc][dc][D3 D0 nor][dc][dc][dc],0.0,1.0,1.0,2,56.98748532740835,99985,98925,0.3,0.0008847069895698319,28,28,False
[D3 D18 nor ~][dc][D0][dc][dc][D1 D0 D3 | nor D12 D11 D17 | nand D16 D4 nor nor nor][D2][dc][dc][dc][dc][dc][dc][dc][dc][D1][dc][D19][dc][dc],1.0,1.0,1.0,1,71.10723761857768,99956,98926,0.3,0.0005519551333834887,34,34,False
[D3][D17 D19 | D17 D2 & nand][D7 D17 ~ nand][dc][dc][dc][dc][D0 D11 nor D2 nand][dc][D3][D1][dc][D17][D3][dc][dc][dc][D1][dc][D0 D3 &],1.0,1.0,1.0,2,67.59215856839035,99975,98929,0.5,0.0010493401276088009,34,34,False
[dc][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][D18 D9 nand D8 nor ~ ~ D19 | D8 D6 nand |][dc][dc][D0 D1 nor D10 nand][D3][dc][D17 D18 & D0 ~ |][dc][D3][dc][dc][D2 ~ D15 D1 | nand D1 ~ nor][D4 ~ D19 |][dc][D10],1.0,1.0,1.0,1,57.00982829902988,99971,98931,0.5,0.00044252692745217403,21,21,False
[D3 D13 D7 | D13 nor D5 nand |][dc][D8 D9 | D9 &][dc][D3 D0 D0 ~ nand &][dc][D13 D17 ~ & D0 D8 & D3 D2 nor & nor D9 |][D7 D13 D9 D8 | | |][dc][dc][dc][D17 D18 & D0 ~ |][dc][dc][dc][dc][D2 ~ D15 D1 | nand D1 ~ nor][dc][D3 D0 & ~][dc],1.0,1.0,1.0,1,52.19862871670462,99971,98931,0.4,0.00040518099198718667,48,48,False
[dc][dc][dc][dc][dc][dc][D2][D1][dc][dc][dc][dc][dc][D1 D11 nand][dc][D0 ~ ~ D19 nand][dc][dc][dc][dc],0.0,0.7528089887640449,0.7528089887640449,1,55.236746432034614,99988,98934,0.2,0.0004287637484682456,67,89,False
[D2 D3 | ~][D0 D13 & ~][dc][D14 ~ ~][D4][D14 D13 nor ~][dc][D2 D7 D3 | nand][dc][D17 D16 |][dc][D1 D6 | D16 ~ D2 | nand][dc][dc][D0 ~][dc][dc][dc][dc][dc],1.0,0.7619047619047619,0.7619047619047619,1,51.084656141766494,99984,98939,0.45,0.0003965340117109499,16,21,False
