Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D6 ~][dc][D8][dc][dc][dc][dc][dc][D0 ~][dc][D2 ~ ~],0.0,0.7777777777777778,0.7777777777777778,1,70.78112,99931,99824,0.36363636363636365,0.0009602004105222405,7,9,False
[D6][dc][dc][D2 D6 D0 & D10 & |][dc][D0 D2 | D3 |][dc][dc][D0 D0 D1 | nand][D6][dc],1.0,0.7391304347826086,0.7391304347826086,1,73.41263135611001,99996,99835,0.45454545454545453,0.0009249267031464613,17,23,False
[D6][D10 D4 D6 & |][D1 D0 |][D2][dc][D1][dc][dc][D0 ~][D6][D7 D4 & D6 D0 | nand],0.0,0.0,0.0,1,81.4912,99835,99835,0.7272727272727273,0.0010562851331669199,0,8,False
[D3][D4 D3 D4 & nand][dc][dc][dc][dc][dc][D1 ~][D0 D0 D1 | nand][dc][D3],1.0,0.375,0.375,1,70.86240000000001,99946,99842,0.45454545454545453,0.0009540534887157497,3,8,False
[dc][dc][D8 D4 nand D10 ~ |][D2 D1 D1 & &][dc][D3 D3 nand D10 nor][dc][dc][dc][D3][D6 D0 D1 nand nand],0.0,1.0,1.0,1,74.74080000000001,99925,99846,0.45454545454545453,0.0010139165195854583,8,8,False
[dc][D5 D5 nand ~ D3 D9 nor D4 D5 nand & D4 D4 nor D9 & & nor][dc][dc][dc][dc][dc][D1 ~][D0 ~][dc][dc],1.0,0.4666666666666667,0.4666666666666667,1,65.39927324672,99968,99847,0.2727272727272727,0.0008614140858772086,7,15,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][dc][dc][dc][dc][dc][dc][D0 D0 D1 | nand][D2][dc],0.0,0.2222222222222222,0.2222222222222222,1,65.94461611327488,99993,99847,0.2727272727272727,0.0008945895100797795,4,18,False
[dc][D8 ~][dc][dc][D1 D10 D10 & nand][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][D2 D10 nand][dc],0.0,0.7037037037037037,0.7037037037037037,1,73.11970391683181,99989,99856,0.36363636363636365,0.0009919251026008994,19,27,False
[D5][dc][D0 ~][dc][dc][D1][dc][dc][D0 ~ D1 D1 nand |][D9 D9 D4 & nand D10 D3 ~ D5 ~ nor nor nand][dc],1.0,0.8333333333333334,0.8333333333333334,1,74.83145163964416,99979,99862,0.45454545454545453,0.0009433543631114922,15,18,False
[D5][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][dc][dc][D3 D1 D9 | | D0 D1 D6 | D8 ~ | & |][D1][dc][dc][D7 D3 | D4 nand][dc][dc],1.0,0.7894736842105263,0.7894736842105263,1,72.72847368270644,99979,99864,0.45454545454545453,0.0009076937184090132,15,19,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][D0 ~][D5 D3 &][D4 ~ D6 D2 & nor D6 D8 | & D2 nand][D9 D3 D5 & D9 D8 nor nor nand D9 D9 D2 | | D5 ~ | nand][D10 D6 D1 D8 nor nor D5 D4 nor D9 D0 & | nand |][D2 D9 D3 nand |][D0 ~][D0 D8 nand][dc],1.0,1.0,1.0,1,80.33333333333333,99946,99864,0.9090909090909091,0.0010897835417875083,3,3,False
[D2][D0 D3 nor D9 D2 | & D8 nor][D1 D1 nand D3 D6 nor nor D7 ~ nand][dc][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,84.85600000000001,99963,99868,0.45454545454545453,0.0011511369986131222,7,7,False
[D2][D9 D4 nand D0 | ~ ~][dc][dc][D1 D10 D10 & nand][D0 D10 D10 ~ nor |][D9 D1 nand ~ ~][dc][dc][D2 D10 nand][D8 ~],0.0,1.0,1.0,1,96.6,99944,99868,0.6363636363636364,0.001310453404190954,5,5,False
[dc][D7 D4 & D7 | ~][dc][dc][D2 D7 nand D2 nand][D0 D2 nand D0 &][dc][dc][dc][dc][dc],0.0,0.7647058823529411,0.7647058823529411,1,67.6447890292736,99988,99870,0.2727272727272727,0.0009176536652090113,13,17,False
[dc][D7 D4 & D7 | ~][dc][dc][dc][D0][D8 D1 nand][D4 D5 D0 & nor D4 ~ D9 ~ nor & D3 nand][dc][dc][D2 ~],0.0,0.8461538461538461,0.8461538461538461,1,70.111853568,99988,99870,0.45454545454545453,0.0009511212958832639,11,13,False
[D6][dc][D1][D2][D1 ~ D3 D4 D8 nor D6 D8 nand nand nand nand][dc][dc][D5 D2 | D5 D0 nor nand D7 D8 nand D2 | nor D9 D1 | ~ nand][D0 D0 D1 | nand][D4 D4 nand D1 D10 & | D7 ~ |][dc],1.0,1.0,1.0,1,78.18830848,99980,99872,0.6363636363636364,0.0010002772988494063,12,12,False
[dc][dc][D0 D6 nor D6 nand ~ D9 |][dc][D4 D3 nand D6 D3 | &][dc][dc][dc][dc][dc][D5 D2 | ~],0.0,1.0,1.0,1,84.0,99880,99880,0.2727272727272727,0.0011395246992964819,2,2,False
[D2][dc][dc][dc][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 ~ D8 nor D8 D1 nand &][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,79.0,99963,99885,0.2727272727272727,0.0010716958481478817,6,6,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][dc][dc][dc][dc][D3 D0 nor D3 nand][D1 ~][D0 D2 nand][dc][D4],1.0,1.0,1.0,1,59.4,99996,99895,0.45454545454545453,0.0008058067516453693,5,5,False
[D2 ~][dc][dc][D0 D1 & ~ D9 & D9 nand][D9][dc][D6 ~ D2 ~ |][dc][D8 D0 & D10 nand D10 ~ |][dc][D1 ~ D9 |],1.0,1.0,1.0,1,76.25,99917,99900,0.5454545454545454,0.0010343899800161517,4,4,False
[D6][dc][dc][dc][dc][D1 D8 D0 & D5 & | ~][dc][D2 D2 D5 | D7 D3 & & nor ~][D0 D4 | ~][D2][dc],0.0,1.0,1.0,1,71.4,99981,99901,0.45454545454545453,0.0009722135331299349,5,5,False
[D2][D0 D3 nor D9 D2 | & D8 nor][dc][dc][D1 D10 D10 & nand][dc][dc][dc][dc][dc][dc],0.0,0.6923076923076923,0.6923076923076923,1,72.908755456,99989,99906,0.2727272727272727,0.000988753973621287,9,13,False
[D6][dc][dc][D2][dc][D1][dc][dc][D0 D0 D1 | nand][D6][dc],1.0,1.0,1.0,1,78.06510080000001,99980,99908,0.45454545454545453,0.0009981880400026354,11,11,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][D0][dc][D2][dc][dc][dc][D1 D6 D9 D4 D6 | | nor |][dc],1.0,1.0,1.0,1,82.8,99982,99911,0.36363636363636365,0.0011232457750208179,5,5,False
[D6][D7 D4 & D7 | ~][dc][dc][dc][D0][dc][dc][dc][dc][dc],0.0,0.6666666666666666,0.6666666666666666,1,71.16,99912,99912,0.2727272727272727,0.0009653402095468767,4,6,False
[dc][D7 D4 & D7 | ~][D8 D9 nor D10 nor ~][D1 D2 | D0 ~ nor][dc][dc][D9 D1 nand ~ ~][D4 D5 D0 & nor D4 ~ D9 ~ nor & D3 nand][dc][dc][D2 ~],0.0,1.0,1.0,1,73.4,99988,99912,0.5454545454545454,0.0009957275348614497,5,5,False
[D2 ~][dc][dc][dc][dc][dc][D6 ~ D2 ~ |][dc][D0 D0 & D8 D7 & & D3 ~ nand][dc][D1 ~ D9 |],1.0,0.5172413793103449,0.5172413793103449,1,67.45345599659086,99979,99917,0.36363636363636365,0.0009150580852502818,15,29,False
[dc][dc][dc][D2 D1 D1 & &][dc][dc][dc][dc][D10 D10 | ~][D2][dc],0.0,0.8333333333333334,0.8333333333333334,1,73.08,99989,99925,0.2727272727272727,0.0009913864883879392,5,6,False
[dc][D2 D4 D5 D5 nor D8 | nand nand][D2][dc][dc][dc][D1 D5 nand][D1 ~][D0 D0 D1 | nand][D4 D0 & D9 D0 nand |][dc],1.0,1.0,1.0,1,51.0,99968,99929,0.5454545454545454,0.0006918542817157211,1,1,False
[dc][D7 D4 & D7 | ~][dc][dc][D2 D7 nand D2 nand][D0][D1 ~][dc][dc][dc][D2 ~],0.0,1.0,1.0,1,78.0,99988,99938,0.45454545454545453,0.0010581300779181617,2,2,False
[D0 D7 & ~][D7 D4 & D7 | ~][D8 D9 nor D10 nor ~][D1 D2 | D0 ~ nor][dc][dc][D9 D1 nand ~ ~][D4 D5 D0 & nor D4 ~ D9 ~ nor & D3 nand][dc][dc][dc],0.0,1.0,1.0,1,78.0,99988,99938,0.5454545454545454,0.0010581300779181617,2,2,False
[D2 ~][D1 D1 D5 & |][D1 ~ D0 nor][dc][dc][dc][dc][dc][dc][dc][D9],0.0,0.25,0.25,1,69.75,99995,99939,0.36363636363636365,0.0009462124735229715,1,4,False
[D1 D2 & ~][dc][D0 D10 D8 | ~ | D1 D4 nand D4 D5 & nand D4 nor nand][dc][dc][dc][dc][D0 D3 nor D2 |][D0 D4 | ~][dc][dc],0.0,0.8888888888888888,0.8888888888888888,1,72.06688,99981,99940,0.36363636363636365,0.0009874795465617799,8,9,False
[D5][D2 D4 D5 D5 nor D8 | nand nand][dc][D10][dc][D1][dc][dc][D0 ~][dc][dc],1.0,1.0,1.0,1,65.0,99979,99941,0.45454545454545453,0.0008817750649318014,2,2,False
[dc][D7 D10 nor D10 D0 nand nor D1 D0 D8 & | nand ~][dc][dc][D2][D2][dc][dc][D10][dc][dc],1.0,1.0,1.0,1,82.66666666666667,99982,99942,0.36363636363636365,0.0011214370056568553,3,3,False
[D2][D9 D4 nand D0 | ~ ~][dc][D0 D0 |][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0 D10 D10 ~ nor |][D9 D1 nand ~ ~][dc][dc][D2 D10 nand][D8 ~],0.0,1.0,1.0,1,87.0,99944,99944,0.7272727272727273,0.001180222009985642,1,1,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][D0 ~][D5 D3 &][D0 D1 nand][D5 D0 nand D3 D1 nand |][dc][D6 D0 nor D7 D6 nor nand][D0 ~][dc][D6 D4 & ~ D7 |],1.0,1.0,1.0,1,74.0,99979,99946,0.8181818181818182,0.0010038669969992817,4,4,False
[dc][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][dc][D1 D2 D10 & nor][dc][dc][D6][dc][D0 ~][dc][D1 D3 & D10 D1 | nor D9 nand D5 D6 & &],1.0,0.0,0.0,1,61.0,99946,99946,0.45454545454545453,0.0008275119840129213,0,1,False
[dc][dc][dc][D7 D0 &][dc][dc][D6 ~ D2 ~ |][dc][D0 D2 nand][dc][D1 ~ D9 |],1.0,1.0,1.0,1,82.5,99974,99951,0.36363636363636365,0.0011191760439519017,2,2,False
[D2 ~][dc][dc][D0 D1 & ~ D9 & D9 nand][D9][dc][D6 ~ D2 ~ |][dc][D9][dc][dc],1.0,1.0,1.0,1,76.5,99956,99956,0.45454545454545453,0.0010377814225735816,2,2,False
[D2][D8 ~][dc][dc][D1 D2 nand ~ D10 ~ D4 D6 ~ nand nand nand][D0][dc][D0][dc][dc][dc],0.0,1.0,1.0,1,87.0,99963,99963,0.45454545454545453,0.001180222009985642,1,1,False
[dc][D8 D10 nand][dc][D2 D1 D1 & &][D1 D10 D10 & nand][D0][D2][dc][dc][dc][dc],0.0,1.0,1.0,1,75.0,99989,99963,0.45454545454545453,0.0010174327672290017,1,1,False
[dc][dc][dc][dc][dc][dc][D1][D1][D0 ~][D2][dc],0.0,0.5,0.5,1,73.952,99993,99966,0.36363636363636365,0.0009284413145220382,4,8,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][D2 D4 D5 D5 nor D8 | nand nand][D2][dc][dc][dc][D1 D5 nand][D1 ~][D0 D0 D1 | nand][D4 D9 nand][D9 D5 nor D7 D6 & D4 & D3 D9 & D10 & nor &],1.0,0.1,1.0,1,71.49030115670118,99968,99968,0.7272727272727273,0.0009698209991452957,0,0,False
[D1 D2 & ~][dc][D3 D5 D2 nand |][dc][dc][D1 D8 D0 & D5 & | ~][dc][D0 D3 nor D2 |][D0 D4 | ~][dc][dc],0.0,1.0,1.0,1,71.8,99981,99969,0.45454545454545453,0.0009699525714249815,5,5,False
[D3][D2 D4 D5 D5 nor D8 | nand nand][D0 ~][D5 D3 &][D0 D1 nand][D5 D0 nand D3 D1 nand |][dc][D6 D0 nor D7 D6 nor nand][D0 ~][dc][dc],1.0,1.0,1.0,1,77.5,99979,99971,0.7272727272727273,0.0010513471928033018,2,2,False
[D2 ~][dc][dc][D7 D0 &][dc][dc][D2 ~ D2 D7 nand |][D9 D8 nand][D9][D0][dc],1.0,0.1,1.0,1,80.96145616392081,99974,99974,0.5454545454545454,0.0010983045117832996,0,0,False
[D5][D5 D3 & D3 ~ nand D2 D3 & D5 nand &][D0 ~][dc][D0 D5 & D4 ~ nand][dc][D9 D2 nand D10 & D4 D9 & nand D8 D1 D10 nor & nand][dc][D0 ~][dc][dc],1.0,0.5,0.5,1,69.75,99979,99979,0.5454545454545454,0.0007732489030940412,2,4,False
[D6][dc][D1 D0 |][D2][D10][D1][dc][dc][D0 ~][D6][dc],1.0,1.0,1.0,1,80.33333333333333,99980,99980,0.6363636363636364,0.0009835183416547016,3,3,False
[D4 D9 D0 nand & D2 ~ D4 D4 & D2 D7 nand | nand &][dc][dc][dc][dc][dc][dc][D1 ~][D0 D2 nand][dc][D4],1.0,0.1,1.0,1,59.4,99996,99996,0.36363636363636365,0.0008058067516453693,0,0,False
