Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][dc][dc][D6][dc][D4 D6 & D4 nor D14 D10 | D11 nor |][D0 ~][dc][D0 D0 nor D17 D4 nand D17 D18 nor & D19 nand &][D17 D0 D19 & D10 D9 nor & nor D0 D16 D19 | D2 D10 | & D14 D19 D2 nor & & nand |][dc][D8 D14 nor D19 nand][dc][dc][dc][D2][D6 D0 |][D16 D6 nor D1 D3 | nor][dc],1.0,1.0,1.0,1,64.43888896,99920,99020,0.45,0.0005135077440939445,13,13,False
[dc][dc][dc][dc][dc][D1 ~][D4 D6 & D0 D3 & | D1 ~ D6 nand & D11 D16 & ~ & ~][dc][dc][D0 D0 nor D17 D4 nand D17 D18 nor & D19 nand &][D17 D0 D19 & D10 D9 nor & nor D0 D16 D19 | D2 D10 | & D14 D19 D2 nor & & nand |][dc][D8 D14 nor D19 nand][dc][dc][dc][D2][D6 D0 |][D16 D6 nor D1 D3 | nor][dc],1.0,1.0,1.0,1,61.71210288808278,99979,99020,0.4,0.0004917782297119356,31,31,False
[dc][dc][dc][D2][D0][D1 ~][dc][D1 ~][dc][dc][D2 D12 |][D15 ~ ~][dc][dc][dc][dc][D3 D14 |][dc][dc][dc],1.0,1.0,1.0,1,76.88310883448278,99977,99021,0.35,0.000612674619530319,52,52,False
[dc][dc][dc][D2][D0][D1 ~][D18 D7 nand D18 D12 | | ~ D16 D14 ~ & D0 D2 D2 | & nand | ~][D1 ~][D4 ~ D2 D11 D10 nand | D17 D10 nand nand ~ nor][dc][dc][D15 ~ ~][dc][dc][D2][dc][D3 D14 |][D8 D19 D11 nand &][dc][dc],1.0,0.1,1.0,1,67.10566802442794,99021,99021,0.5,0.0005347590679990077,0,0,False
[D19 D11 & D14 D15 nand nand][dc][dc][D12][dc][D16][dc][D2 D3 nor][dc][D0][dc][dc][dc][dc][D6 D1 D1 | | ~ D14 D12 D5 nand | D1 D18 | D19 nor nand & D7 ~ D11 ~ D16 D19 nand nor & D5 D5 nor D17 nor D13 D19 & D19 ~ nor | & | D10 D10 D10 & D6 | nand nand][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,61.58192033117478,99981,99025,0.3,0.0004907408165566637,24,24,False
[dc][dc][dc][dc][D4 ~ D0 ~ D13 & D12 D11 | D10 D4 nor | & nand][D16][dc][D2 D3 nor][D1 D3 nand D10 D0 & &][dc][dc][dc][D1][D9 D10 | D3 & D12 ~ & D18 D14 D1 & | nand][dc][dc][D1][dc][dc][dc],1.0,1.0,1.0,1,60.21664,99900,99025,0.35,0.00047986101967884063,13,13,False
[D17][dc][dc][dc][dc][D3][dc][D3][D17 D2 | D10 nor D0 ~ nor D4 D0 | D19 ~ | ~ nand D8 D0 & D13 D3 nor nand D13 ~ ~ D5 D14 nand D14 D0 nand nor nor | nand D16 nand][D8 ~ D4 | D12 nor D3 ~ ~ |][D0][dc][D1][dc][dc][D3 D18 nor D1 |][dc][D11 D17 D0 nor nand][dc][D17 D3 nand D3 D16 | & ~ D2 ~ &],1.0,1.0,1.0,2,62.263993966843294,99965,99028,0.5,0.00099235240073862,31,31,False
[dc][D4][D8 D8 | D11 D16 & D12 nor |][dc][dc][D9 D0 ~ |][D0 ~][D2 D3 nor][dc][D5 D4 nor D14 ~ |][dc][D1 D4 nand][D8 ~ D8 D3 | nand][D4 D19 D16 nand & D12 D13 nor D4 & D7 D3 D9 nand nor & nand][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,65.39387033599999,99988,99035,0.45,0.0005211179052862937,13,13,False
[dc][D0 ~][dc][dc][dc][dc][dc][dc][dc][D18 D4 nand D11 nor ~ D2 D15 D0 D3 & | nor nand][D19][D11][D3][dc][D1][dc][D3][dc][D1][dc],1.0,0.8571428571428571,0.8571428571428571,1,66.22843696496014,99954,99039,0.4,0.0005277684921267874,24,28,False
[dc][dc][dc][dc][D11 D2 &][dc][dc][dc][dc][dc][dc][D11][D3][D10 D8 D1 nor | D2 | D2 &][D1][dc][dc][dc][dc][dc],1.0,0.8591549295774648,0.8591549295774648,1,71.0587342134113,99970,99039,0.25,0.0005662606989817974,61,71,False
[dc][dc][D0 D3 | D11 D14 nor & D16 D8 D2 nor | & D10 D8 D18 nand | D12 D15 D9 nor nand | nand][D2][dc][D1 ~][D6 D2 | D15 |][dc][dc][D15 D6 D13 D9 nor nor nand D8 |][D9][D2 ~ D0 nand D8 |][dc][dc][D3 ~][dc][D2][D14 D0 nand ~][dc][dc],1.0,1.0,1.0,2,87.51295999999999,99854,99041,0.5,0.0013947659059261224,11,11,False
[D11 D18 nor D11 nand D0 | D4 ~ D10 ~ D8 nand nor D16 D12 D7 nor | & |][D0 ~][D17 D8 | D8 |][dc][dc][D2 D12 D6 nand D15 D19 nor nor D12 D4 nand D14 D15 nor ~ & & & D2 D17 | D6 D19 & & nand][D5 D16 nand D7 D8 | | D4 ~ D9 ~ ~ | | D17 D16 | D16 & |][dc][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][dc][D13][dc][D3 D11 | D15 &][dc][D9 ~ D12 nand][D1][D5 D17 nor D9 D7 D14 nand nor nor D1 D11 & D3 nor & ~],1.0,0.8461538461538461,0.8461538461538461,1,55.305491456,99959,99042,0.6,0.00044072451607920284,11,13,False
[dc][D0 ~][D3][dc][dc][D2 D12 D6 nand D15 D19 nor nor D12 D4 nand D14 D15 nor ~ & & & D2 D17 | D6 D19 & & nand][D5 D16 nand D7 D8 | | D4 ~ D9 ~ ~ | | D17 D16 | D16 & |][D7][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][D3][D1 D6 D6 | D13 D2 & nand nand ~][dc][dc][D3 D17 D8 & nor D6 D11 & D16 D4 nor nand nor D18 D19 D6 & & D16 D0 ~ nor & nand][D19 D9 nand D0 D2 ~ nor nand D1 D17 nor nand][D1][dc],1.0,1.0,1.0,1,56.13781223031066,99984,99042,0.6,0.0004473572059048157,24,24,False
[D13 D16 | D5 ~ D6 ~ nand nor D18 ~ D10 nand D10 D2 D13 nand nor ~ | |][dc][D17 ~ D9 D7 & nand][dc][D0][dc][dc][D3][D12][D2][D6 D0 nor D8 nand D2 |][dc][dc][dc][D3 D19 ~ nand][dc][D1][D1][dc][D10 D19 D5 D7 & nand | D11 D6 D11 | & |],1.0,1.0,1.0,1,69.8924496502784,99960,99046,0.55,0.0005569666815855986,18,18,False
[D2 ~ ~][D19][dc][D2][dc][dc][dc][D18 ~ ~][D1 ~ D2 nand][dc][dc][dc][dc][dc][D3 D19 ~ nand][dc][D1][dc][D0][dc],1.0,1.0,1.0,1,65.50392598457474,99960,99046,0.4,0.0005219949289087757,31,31,False
[D2][dc][D10 D10 | ~ D3 D15 & D15 & |][D14][dc][dc][D6][D7 D2 nor D2 |][dc][D1][dc][D18 ~][dc][D3 D3 & D3 D12 & nor ~ D11 nand][dc][dc][dc][dc][dc][D11 ~],0.0,0.8888888888888888,0.8888888888888888,1,65.11136,99918,99048,0.45,0.0005188666056803581,8,9,False
[dc][D2][D0][dc][D0][dc][D9 D8 & D0 D5 & nor D18 nand][dc][D2][dc][dc][D2 D2 & ~ ~][dc][D3 D3 D18 nor |][dc][D0 D19 D18 | |][D1 ~ D9 nand D6 D2 & nor ~][D1 D0 &][D6 D18 ~ nor D3 ~ ~ D14 D11 nor D14 nand nand |][dc],0.0,0.8775510204081632,0.8775510204081632,1,63.26215878076456,99995,99052,0.55,0.0005041304865170558,43,49,False
[dc][D2][D0][D19 D1 ~ nor D15 D11 | D16 ~ ~ & ~ D7 D16 & nand |][D18 D1 ~ ~ ~ nor][dc][dc][dc][D2][dc][dc][dc][dc][dc][dc][D0 D19 D18 | |][dc][D1 D0 &][D3 ~][D14 D14 D1 | |],0.0,1.0,1.0,2,66.39603554180846,99995,99056,0.45,0.0010582081403985593,35,35,False
[D13 D8 | ~ D2 ~ & D2 D15 | D16 | D2 D14 & D3 D1 nor | nand nor][dc][dc][dc][D9 ~ D0 ~ nor D5 D12 nor D4 D9 | nor D7 D2 | ~ nand & D9 & D8 D2 | D3 D8 D13 nor & nor D13 | nand][dc][dc][dc][D2][dc][dc][D14 ~ D13 | D11 D1 | ~ &][D14 ~][dc][D0 D1 nor ~ D1 |][D8 D10 | D17 D5 nor nand][dc][dc][dc][dc],0.0,1.0,1.0,1,65.6742192128,99938,99057,0.35,0.0005233519804171391,14,14,False
[dc][D2][D0][D14 D19 D2 ~ & nand][D18 D1 ~ ~ ~ nor][dc][dc][dc][dc][dc][dc][D2 D2 & ~ ~][dc][D3 D3 D18 nor |][D11][D0 D19 D18 | |][D1 D16 | D6 nand][D1 D0 &][D0 D8 & D1 |][D19 ~],0.0,1.0,1.0,1,67.2,99967,99058,0.6,0.0005355107910773183,5,5,False
[dc][dc][dc][D8 D1 D16 | |][D4 ~ D0 ~ D13 & D12 D11 | D10 D4 nor | & nand][D16][dc][D2 D3 nor][dc][D0][dc][D9][D12][dc][dc][D3 ~ D12 ~ | D5 D8 nand D4 nor & ~][D16 D16 | D17 D5 & D0 & D4 nand |][dc][dc][D19 D0 | ~ D18 D2 D0 | | nor D11 D13 D7 | nand |],1.0,1.0,1.0,1,61.1808,99981,99062,0.5,0.0004875443245051071,8,8,False
[dc][D3 ~][dc][D3 D4 D11 | nand][dc][D1 ~][dc][dc][dc][dc][dc][D12 ~][dc][dc][dc][dc][dc][dc][dc][dc],0.0,0.55,0.55,1,63.34704026075055,99992,99066,0.2,0.0005048068994410902,66,120,False
[dc][dc][D17 D7 D11 nor nand][D2][D5 D0 & ~ ~ D16 D4 ~ nand D15 D15 nor D15 ~ & | | D14 &][D1 ~][dc][dc][D6][dc][D14][dc][D5 D3 D13 nand ~ | D16 D9 & D9 D11 nor ~ | |][dc][dc][D15 D7 D17 & |][dc][D14 D0 nand ~][dc][D9 D16 & D5 D14 | | D11 D15 nor ~ nor D5 D2 D4 & nor nor D11 D14 nand D16 D1 & nand |],1.0,0.7142857142857143,0.7142857142857143,1,75.8691045376,99977,99067,0.5,0.0006045941099591955,10,14,False
[dc][D0][D9 D16 & D18 D17 nor D2 ~ D8 D8 nor nand | |][D1][dc][dc][D3 D1 nand ~][dc][dc][dc][dc][dc][D17 D17 D3 D19 nand D2 D5 nor D8 nor & ~ & nor][dc][dc][dc][dc][D3][dc][dc],0.0,0.66,0.66,1,64.56043705803903,99985,99069,0.3,0.0005144763500185699,33,50,False
[dc][D9][dc][D1][dc][D3 D16 D15 & |][D3][dc][dc][D3][dc][dc][D17 D17 D3 D19 nand D2 D5 nor D8 nor & ~ & nor][dc][dc][D2 ~][dc][dc][D19 D2 nand][dc],0.0,0.42105263157894735,0.42105263157894735,1,51.901455561184584,99951,99069,0.4,0.0004135980584171762,16,38,False
[dc][D0 ~][D3][D8][D4 D2 & D10 D4 | D8 & ~ nand][D14 D16 & ~][dc][D11 D10 &][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][dc][D9][dc][dc][dc][D19 D9 nand D0 D2 ~ nor nand D1 D17 nor nand][dc][dc],1.0,1.0,1.0,1,59.5,99111,99072,0.5,0.0004741501795997089,2,2,False
[dc][D0 ~][D3][D2 ~][dc][dc][D5 D16 nand D7 D8 | | D4 ~ D9 ~ ~ | | D17 D16 | D16 & |][dc][D9][dc][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][dc][D9][D16 D0 nor D16 D4 & ~ nand D9 D9 nor D4 D3 nor D0 | nand |][dc][dc][dc][D1][dc],1.0,1.0,1.0,1,55.835515786419855,99984,99072,0.45,0.00044494823257434213,38,38,False
[dc][D2][dc][dc][D4 ~ D15 D10 nor nor D2 D6 | D0 D17 | D8 D2 nor ~ nor & & D15 |][D18 ~][dc][dc][dc][D1][dc][dc][dc][D3 D3 D18 nor |][dc][dc][dc][D1 D0 &][D3 ~][dc],0.0,1.0,1.0,1,65.0929114112,99967,99075,0.35,0.0005187195905258559,14,14,False
[dc][D2][D9 D0 nor D18 nor D1 D0 & D7 & |][dc][D18 D1 ~ ~ ~ nor][dc][dc][D7 D2 nor D2 |][dc][dc][dc][D2 D2 & ~ ~][dc][D3 D3 D18 nor |][D10 D0 nor ~][D0 D19 D18 | |][dc][D1 D0 &][D3 ~][D13],0.0,1.0,1.0,1,66.17710104585359,99995,99075,0.55,0.0005273594007778078,23,23,False
[dc][D0 ~][D3 D11 D10 & & D0 D8 ~ | D17 ~ D3 nand & D11 D0 ~ | & nor][dc][D5 D10 nand ~ D13 ~ D11 D13 nand | D13 D9 nand D6 D6 nor & | | D0 D17 D10 D11 nand nor & nand][D7 D8 ~ & D9 D15 D1 nand nand D11 D5 nor D5 D7 nand nor | nand][D8][D2 D3 nor][D8 D15 ~ nand][D0 D0 nand D11 D11 nand | ~ D16 ~ D17 nor D14 ~ D0 D9 & nand | D1 D5 nor & & D4 D4 nor D17 D4 D5 nand | nand D16 D2 D6 nand nand | D0 | nand][D10 D6 ~ ~ nor D14 D18 nor nand][dc][dc][dc][dc][dc][dc][dc][D1][dc],1.0,1.0,1.0,1,49.72,99931,99077,0.5,0.0003962142341125635,6,6,False
[dc][D0 ~][D3 D11 D10 & & D0 D8 ~ | D17 ~ D3 nand & D11 D0 ~ | & nor][D8][D5 D10 nand ~ D13 ~ D11 D13 nand | D13 D9 nand D6 D6 nor & | | D0 D17 D10 D11 nand nor & nand][dc][D15 D2 & D16 D16 nand nand][D2 D3 nor][D9 D17 | D5 D9 & nand D2 D14 ~ nand ~ | D5 ~ D16 ~ D4 D8 | & | nand D18 D18 ~ nand ~ nand][D0 D0 nand D11 D11 nand | ~ D16 ~ D17 nor D14 ~ D0 D9 & nand | D1 D5 nor & & D4 D4 nor D17 D4 D5 nand | nand D16 D2 D6 nand nand | D0 | nand][dc][dc][dc][dc][dc][dc][D2 ~ ~ D16 D11 & D15 D10 | | D3 D2 | D10 D11 & & nand & D5 D2 & D0 | nand][dc][D1][dc],1.0,1.0,1.0,1,45.01133742129152,99944,99077,0.5,0.0003586913230643441,18,18,False
[D16 ~ ~ D1 &][D10 D0 nand][D12 D0 & D18 & D12 D10 | D2 & |][dc][dc][dc][dc][D15 D11 D1 nand D15 nand nand D17 D2 D7 | | ~ nand][D15 D15 & D3 nor D6 D0 & nor D5 ~ D0 ~ ~ nor nand D5 |][D3 D17 nand][dc][D10 D1 nand ~][dc][dc][D0 ~ ~ ~][dc][dc][dc][D3 D3 nand][D1 D18 |],1.0,1.0,1.0,1,48.2608,99956,99083,0.5,0.0003845859997920275,9,9,False
[dc][D10 D0 nand][D12 D0 & D18 & D12 D10 | D2 & |][dc][dc][D2 D7 & D1 D2 nor nand D5 D12 & D16 | nor ~][dc][D15 D11 D1 nand D15 nand nand D17 D2 D7 | | ~ nand][dc][dc][D3 D8 |][D10 D1 nand ~][D2 D15 nand D3 & ~][dc][D11 D19 | D17 & D5 D15 D2 nor & | D10 D11 D19 nor | D1 D3 nand D12 D12 nor nand & |][dc][dc][dc][D3 D3 nand][D3 D15 D6 | D10 nor D14 nand nand],1.0,1.0,1.0,1,57.617024,99922,99083,0.5,0.0004591449122285839,10,10,False
[dc][dc][dc][D2 D1 nor D15 D11 & D10 D18 & ~ | nand][dc][dc][dc][D15 D19 & D8 nand D1 D5 | D16 D13 | D18 nand | nor D2 |][dc][D3][D15 D3 D4 D18 & | nand][dc][dc][dc][dc][dc][D17 D10 & D16 D15 & & D0 D12 D9 nor | & D10 D5 | D7 nor nor][dc][dc][D1 D0 ~ nor],0.0,1.0,1.0,1,66.45424777038235,99950,99088,0.3,0.0005295679582435353,28,28,False
[D19 D3 D15 | |][dc][dc][dc][D0 D3 nor D10 | D1 | D2 D18 nor D17 D18 | | nor][dc][dc][D15 D19 & D8 nand D1 D5 | D16 D13 | D18 nand | nor D2 |][dc][D3][D15 D8 | D15 nand][dc][dc][dc][dc][D10 D16 & D12 D11 | & D14 & D4 ~ ~ ~ D16 D3 nor D7 D4 nor D7 D17 & nor nand nand nor][dc][dc][dc][D1 D0 ~ nor],0.0,1.0,1.0,1,59.5,99246,99088,0.35,0.0004741501795997089,2,2,False
[D13 D8 | ~ D2 ~ & D2 D15 | D16 | D2 D14 & D3 D1 nor | nand nor][dc][D2 D2 ~ ~ | D4 ~ D10 D18 | nor |][dc][dc][dc][D5 D17 | D15 D18 | |][D8 D15 D17 & | D15 D11 & D2 ~ | | ~ D2 nand D4 D19 nor ~ |][dc][dc][dc][D2 D7 D10 nor D10 & |][D14 ~][dc][D0 D1 nor ~ D1 |][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,67.21126546782997,99983,99089,0.35,0.0005356005645831142,22,22,False
[D13 D8 | ~ D2 ~ & D2 D15 | D16 | D2 D14 & D3 D1 nor | nand nor][dc][dc][dc][dc][dc][D15 ~][dc][D2][dc][dc][dc][D14 ~][dc][D0 D1 nor ~ D1 |][dc][D8 D6 | D15 nand ~ ~][dc][dc][dc],0.0,1.0,1.0,1,63.341115904000006,99938,99089,0.3,0.0005047596887718922,13,13,False
[D2 ~][D3 ~][D0][D5 D14 nand D4 D4 nor nand][dc][D1 ~][D18 D3 nand][dc][D0][dc][dc][D12 ~][dc][dc][D18 D3 nor D4 D13 nand D2 D12 ~ | D0 D19 nor & D4 D3 nand ~ nand nor nand][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,55.22634240000001,99992,99090,0.45,0.0004400937843293281,14,14,False
[D2 ~][D3 ~][D0][D3 D4 D11 | nand][dc][D1 ~][dc][D13 D4 nand D17 ~ | D16 D2 D9 nor nand |][D19 D2 nand][dc][dc][D12 ~][dc][D15 D4 nor ~ D6 D17 nand D9 nand D2 & nand][dc][dc][dc][dc][D3 ~][dc],0.0,1.0,1.0,1,55.469033038870684,99992,99090,0.5,0.00044202776432945753,23,23,False
[dc][dc][dc][dc][D4 ~ D0 ~ D13 & D12 D11 | D10 D4 nor | & nand][D16][dc][D2 D3 nor][D1 D3 nand D10 D0 & &][dc][D1 ~ D12 nand D3 D3 D8 nor nand &][dc][dc][D17 ~ D9 ~ & D8 D8 ~ & D2 D4 nand ~ nand ~ nand D3 D6 nand &][dc][dc][dc][dc][dc][dc],1.0,0.6666666666666666,0.6666666666666666,1,60.554845573120005,99900,99092,0.3,0.00048255614964920154,10,15,False
[dc][dc][dc][D2][D0][D1 ~][dc][dc][D0 D6 nor D7 D8 & nor][dc][dc][D2 ~ D0 nand D8 |][dc][dc][D3 ~][dc][D2][D14 D0 nand ~][dc][dc],0.0,0.0,0.0,1,83.791076352,99096,99096,0.4,0.0006677235949773735,0,14,False
[dc][D2][D0][dc][dc][dc][D9 D8 & D0 D5 & nor D18 nand][dc][dc][D1][dc][D2 D2 & ~ ~][dc][D3 D3 D18 nor |][dc][D3 D2 |][dc][dc][D0 D8 & D1 |][D19 ~],0.0,1.0,1.0,1,65.05960941610212,99995,99097,0.45,0.0005184542099047351,45,45,False
[dc][D18 D15 D8 nand D0 D3 | nor nand][D17 D11 ~ D19 D7 nor | | D2 nand][dc][dc][dc][dc][dc][D17 D0 nor D1 nor][dc][D13 D3 ~ D1 D15 & | D2 | nor][dc][D14 D9 & D2 D0 nor nand][dc][dc][dc][dc][dc][D19 D11 nand][dc],0.0,0.8214285714285714,0.8214285714285714,1,60.48030325066825,99997,99102,0.3,0.00048196212854704557,23,28,False
[dc][D0 ~][D3][D2 ~][dc][dc][dc][dc][D9][dc][D5 D10 & D12 D6 | |][dc][dc][D9][dc][dc][D3 D17 D8 & nor D6 D11 & D16 D4 nor nand nor D18 D19 D6 & & D16 D0 ~ nor & nand][D19 D9 nand D0 D2 ~ nor nand D1 D17 nor nand][D1][dc],1.0,1.0,1.0,1,57.070800211893065,99984,99111,0.45,0.00045479210370366727,25,25,False
[D17][dc][dc][dc][dc][D3][dc][D14 D0 nor D17 |][dc][dc][D0][dc][D1][dc][dc][dc][dc][dc][dc][dc],1.0,0.8225806451612904,0.8225806451612904,1,61.32727709212137,99965,99114,0.25,0.0004887115873544616,51,62,False
[dc][D1 D11 | D15 D4 & & D8 ~ D9 & nor D10 nand][dc][D2][D14][D1 ~][dc][dc][D6][dc][D14][dc][D5 D3 D13 nand ~ | D16 D9 & D9 D11 nor ~ | |][dc][dc][dc][D3 D14 |][dc][dc][dc],1.0,0.7878787878787878,0.7878787878787878,1,66.10700379995066,99979,99115,0.4,0.0005268008020931974,26,33,False
[D3 D6 nand D18 D14 | & D10 D17 | ~ |][dc][dc][D2][D0][dc][D0 D12 D14 nand nor D2 D18 | |][D14][D15 D1 nand][D15][D2 D12 |][dc][dc][dc][D2][D15 D7 D17 & |][dc][D14 D0 nand ~][dc][D9 D16 & D5 D14 | | D11 D15 nor ~ nor D5 D2 D4 & nor nor D11 D14 nand D16 D1 & nand |],1.0,1.0,1.0,1,84.74277557433008,99943,99115,0.6,0.0006753076009806124,21,21,False
[D16 D10 ~ nor D16 & D7 nand][dc][D10 D10 | ~ D3 D15 & D15 & |][dc][dc][dc][dc][D7 D2 nor D2 |][dc][D1][dc][D2 D2 & ~ ~][D1 D0 & ~][D3 D3 & D3 D12 & nor ~ D11 nand][D9 ~ D2 |][dc][dc][dc][dc][dc],0.0,1.0,1.0,3,60.50671148775412,99961,99120,0.4,0.0014465177202809944,42,42,False
[dc][D2][D10 D10 | ~ D3 D15 & D15 & |][D1 D1 D1 nor D15 nand nand ~][dc][dc][dc][dc][D3 ~ ~ D9 D6 nand D16 D0 nand D17 nor nand nor ~][D1][dc][D2 D2 & ~ ~][D1 D0 & ~][D3 D3 & D3 D12 & nor ~ D11 nand][dc][D15 D4 nor D18 D12 & & D1 D14 nor & D4 D14 & D16 & D19 D1 nor D0 D16 | nor | nand][dc][D18 D1 nand D4 nand D3 D10 nand D7 | D9 ~ nand D13 D8 nand D17 ~ nand | |][dc][dc],0.0,1.0,1.0,1,62.472652627806404,99961,99120,0.5,0.0004978389825805821,37,37,False
[dc][dc][D9 D13 nand][dc][dc][dc][D8 D0 nand D3 D4 & D16 | D3 D19 | D16 D16 nor | nor D7 D17 | ~ D0 D5 nand nand nor D14 D12 nand nand &][dc][dc][D0 ~][dc][D5 ~][dc][dc][dc][D2 ~][dc][D3][D3 ~ D3 |][D1 ~],0.0,1.0,1.0,1,59.690463332256975,99989,99121,0.4,0.00047566796486352077,20,20,False
[D13 D8 | ~ D2 ~ & D2 D15 | D16 | D2 D14 & D3 D1 nor | nand nor][dc][dc][D11 D1 nand D10 nand D4 D2 | D5 D5 nor & D12 D6 D1 & | nor & D1 D13 nor nor ~][D9 ~ D0 ~ nor D5 D12 nor D4 D9 | nor D7 D2 | ~ nand & D9 & D8 D2 | D3 D8 D13 nor & nor D13 | nand][dc][dc][dc][D2][D19 D3 |][dc][dc][D14 ~][dc][D0 D1 nor ~ D1 |][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,65.608,99938,99130,0.35,0.0005228242854315581,7,7,False
[dc][dc][D15][D3 D12 & D2 D9 nand ~ ~ D15 D9 nor D3 & | D8 & nand][dc][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][dc][dc][dc][dc][D4 D2 nor][dc][dc][dc][dc][D4 D15 D4 | nand],0.0,1.0,1.0,2,65.55875785990786,99998,99131,0.3,0.0010448637584406434,22,22,False
[dc][D0 ~][D3][dc][dc][D2 D12 D6 nand D15 D19 nor nor D12 D4 nand D14 D15 nor ~ & & & D2 D17 | D6 D19 & & nand][D19][dc][D9][D14][D2 ~ D6 D13 D2 nand nor D10 nand &][dc][dc][D9][dc][dc][dc][dc][D1][dc],1.0,1.0,1.0,1,56.1312,99984,99132,0.45,0.00044730451363272575,9,9,False
[D2 ~][D3 ~][D0][D3 D4 D11 | nand][dc][D1 ~][D11 D14 nand D9 ~ D13 D7 & nand D19 D9 nand D7 | nand |][dc][D0][dc][dc][D12 ~][dc][dc][dc][dc][dc][dc][D3 ~][dc],0.0,1.0,1.0,2,54.98759069253632,99939,99134,0.45,0.0008763823866427355,18,18,False
[D0 D8 D5 & ~ D15 D13 | D4 D3 nand D2 | nor & D19 | nand][D13 D0 nor D13 nand][dc][dc][D7 D5 nor D3 D6 | | D15 D15 nand D0 & nor D15 D11 | D5 D19 | nor nand][D12 D3 nand D7 & D15 nand D0 ~ |][dc][dc][dc][dc][dc][dc][D3][dc][D5 D2 D1 nor nand D0 nor][dc][D18 D17 nor][D3][dc][dc],1.0,1.0,1.0,1,65.0,99750,99135,0.4,0.0005179791877980013,4,4,False
[dc][dc][dc][dc][dc][dc][dc][D2 D3 nor][dc][D0][dc][dc][D12][dc][dc][D3 D1 nor][D16 D16 | D17 D5 & D0 & D4 nand |][dc][dc][D12],1.0,1.0,1.0,1,56.480349761483566,99996,99142,0.3,0.000450086856861543,21,21,False
[dc][D13][dc][dc][dc][D1 ~][D2 ~][D3][dc][D13 D13 D7 nor | D14 D0 nor D18 ~ nand D17 ~ | &][D0][dc][D19 ~ D4 D10 & nor ~][D3 D4 nand D1 nand][D18 D5 D15 nand & D6 & D12 ~ nor][D3 D6 D13 nand D2 D1 nand nand D2 D0 D10 nor | | D14 D16 nand ~ & D9 D3 nor D2 | nand |][dc][D3][dc][D18 D19 nor D1 D3 D3 nor nor |],1.0,1.0,1.0,1,57.0,99472,99144,0.6,0.0004542279031459397,2,2,False
[dc][D13][D15 D1 nand D3 &][D19 D9 | D2 D2 D19 nor & nand][D0][dc][D2 ~][D3][D1 D10 D1 ~ & nand][dc][D0][dc][dc][D3 D4 nand D1 nand][dc][dc][dc][D3][dc][dc],1.0,0.9615384615384616,0.9615384615384616,1,50.352562335477884,99975,99144,0.5,0.00040125506680121646,25,26,False
[D2][dc][dc][dc][dc][dc][D8 D6 D3 D9 | | | D15 ~ D1 | ~ nand][D7 D2 nor D2 |][dc][D3][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1 D0 ~ nor],0.0,1.0,1.0,1,66.43664323546776,99950,99145,0.25,0.0005294276692789718,27,27,False
[D18][dc][dc][dc][D6][dc][dc][D0 ~][D6][dc][dc][dc][D9 D1 D18 nand & D13 D7 nor D0 D11 nand nand ~ ~ |][dc][D11 D13 D6 nor nand][dc][D2][D6 D0 |][D16 D6 nor D1 D3 | nor][dc],1.0,1.0,1.0,1,66.24895567872,99941,99146,0.45,0.0005279320039219872,15,15,False
[D15 D5 nor ~][dc][dc][dc][D15 D14 D3 D5 | nand nand][D9 D6 ~ nor D14 D8 | D2 ~ & nand D10 D15 D2 nand nand D18 D5 | D7 D13 & nor | |][dc][D0 ~][dc][D0 D0 nor D17 D4 nand D17 D18 nor & D19 nand &][D17 D0 D19 & D10 D9 nor & nor D0 D16 D19 | D2 D10 | & D14 D19 D2 nor & & nand |][D7][D5 D3 D13 nand ~ | D16 D9 & D9 D11 nor ~ | |][dc][dc][dc][D2][D6 D0 |][D16 D6 nor D1 D3 | nor][dc],1.0,1.0,1.0,1,77.5,99941,99146,0.55,0.0006175905700668478,2,2,False
[D17 D10 | ~][dc][dc][D2][D0][dc][dc][D1 ~][dc][dc][D2 D12 |][D7 D10 nor D3 D9 & ~ nand][D15][dc][D2][dc][dc][dc][dc][dc],1.0,0.5,0.5,1,72.88543999999999,99813,99147,0.4,0.0005808175540538454,5,10,False
[dc][dc][D6 ~ D18 D5 nor nand][D3 D12 & D2 D9 nand ~ ~ D15 D9 nor D3 & | D8 & nand][dc][dc][dc][D3 D0 nor][dc][D1 D2 D8 | & ~][dc][dc][dc][dc][D1][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,62.56079320572697,99976,99149,0.25,0.0004985413669646335,25,25,False
