Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][dc][dc][D2 ~ ~][dc][dc][dc][dc][dc][D1 D0 nand D10 nor],0.0,1.0,1.0,1,89.08,99983,99899,0.18181818181818182,0.0010967667784201193,7,7,False
[D2 D5 & D5 D6 nand ~ D5 nor nor][dc][dc][dc][dc][D9 ~ D5 D0 & nand][dc][dc][D7 ~ D5 |][dc][dc],1.0,0.6842105263157895,0.6842105263157895,1,71.33125742605107,99982,99900,0.2727272727272727,0.0008782415065988577,13,19,False
[dc][D2 D10 D6 D7 nor nor nand D2 nand][D1][dc][dc][dc][dc][dc][D9 D0 nand][D8 D5 D7 nand |][dc],0.0,0.6470588235294118,0.6470588235294118,1,84.207342006272,99984,99902,0.36363636363636365,0.0010367738573365528,11,17,False
[dc][D0 D1 D1 & | ~][dc][D2][D1 D5 nand][dc][dc][D2 D4 nand][dc][dc][dc],1.0,0.0,0.0,1,94.936,99905,99905,0.36363636363636365,0.0011809819194662982,0,7,False
[D0 D2 nand][D1 D6 |][dc][D1 D2 ~ nand][dc][D6 ~][dc][dc][D0 D4 D0 & D6 | ~ |][D2][D2 D3 D2 & &],0.0,1.0,1.0,1,71.0,99972,99907,0.6363636363636364,0.0008741630137834359,3,3,False
[D0 D2 nand][D1 D6 |][dc][D2][D9 ~ D3 D8 nor nand][dc][dc][dc][dc][D2 ~ D8 D2 D2 | | D9 nor nor][dc],0.0,0.6,0.6,1,81.66357442559999,99993,99907,0.45454545454545453,0.0010054545962846536,9,15,False
[dc][dc][dc][dc][dc][dc][D0][D1 ~][dc][D1 ~ ~ D4 nand D7 |][D8 ~ D0 nand],1.0,0.625,0.625,1,81.76,99973,99910,0.36363636363636365,0.0010066418029145595,5,8,False
[dc][D0 D1 D1 & | ~][dc][D3 D2 D9 nand nand][dc][dc][dc][dc][D8 D8 D3 | &][dc][dc],0.0,0.8,0.8,1,91.2,99969,99924,0.2727272727272727,0.0011228685472823854,4,5,False
[dc][D2 D10 D6 D7 nor nor nand D2 nand][D1][dc][dc][dc][dc][dc][D9 D0 nand][dc][dc],0.0,0.5294117647058824,0.5294117647058824,1,81.37449540730879,99984,99927,0.2727272727272727,0.0010018954105684424,9,17,False
[D0 D0 &][dc][dc][D2 ~][dc][D9 ~ D5 D0 & nand][D0 ~ ~][dc][dc][dc][D9 D2 |],1.0,0.75,0.75,1,65.304,99998,99929,0.45454545454545453,0.0008040329781987817,6,8,False
[D0 D2 nand][D1 D6 |][D1 ~ ~][D9 ~][dc][dc][dc][dc][D6 ~][dc][dc],0.0,0.3333333333333333,0.3333333333333333,1,71.66666666666667,99984,99936,0.45454545454545453,0.0008823711171992429,1,3,False
[D0 D2 nand][D1][D1 ~ ~][D2][dc][D6 ~][D10 ~ D0 ~ |][dc][dc][D2 ~ D8 D2 D2 | | D9 nor nor][dc],0.0,1.0,1.0,1,74.33333333333333,99993,99936,0.6363636363636364,0.0009152035308624704,3,3,False
[D3 D4 & D7 D2 & & ~][D2 D1 | D4 |][D3 D2 | D2 &][dc][dc][D10 D6 nor ~][dc][dc][dc][D9][D1 D0 nand D10 nor],0.0,0.1,1.0,1,80.58056640380929,99937,99937,0.5454545454545454,0.0009921204335201438,0,0,False
[dc][dc][D7 D6 | D9 D5 & |][dc][D0 ~ D5 nand][dc][dc][D1 D1 nand D3 D6 D2 nand & nor][dc][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,1.0,1.0,1,72.5,99995,99943,0.45454545454545453,0.0008926312464690014,2,2,False
[D7 ~ D1 & D0 D9 D10 nand ~ & nand][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][D1][D5 D1 |][dc][dc][D6][D1 D1 nand D3 D6 D2 nand & nor][D7 D3 nand D0 & D5 D6 | nand][dc][D6],1.0,1.0,1.0,1,80.66666666666667,99995,99943,0.7272727272727273,0.000993180513312636,3,3,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8][dc][D8 D1 D3 ~ & D0 | &][dc][D1 ~][dc][D8 D2 D5 | nor D0 | D3 D7 & |][dc],1.0,1.0,1.0,1,85.0,99973,99949,0.45454545454545453,0.001046533185515381,2,2,False
[dc][dc][D10 D6 | D0 D8 & | D8 D4 D4 & | D2 nand nand][D8 D2 | D9 |][dc][D8 D1 D3 ~ & D0 | &][dc][D1 ~][D5 D0 nand D0 D3 & nand][D10][D2],1.0,1.0,1.0,1,84.0,99973,99949,0.6363636363636364,0.0010342210303916706,1,1,False
[dc][D7 D6 & D1 D10 nand nand D4 nand][dc][D2][D6 ~ D2 D2 & |][dc][dc][dc][dc][D4 D2 nand][dc],0.0,0.7777777777777778,0.7777777777777778,1,87.06912,99999,99951,0.36363636363636365,0.00105990911084178,7,9,False
[dc][D2 D10 D6 D7 nor nor nand D2 nand][D1][dc][D8 D2 D10 nor nor][D0][dc][dc][D9 D0 nand][dc][dc],0.0,1.0,1.0,1,86.5,99952,99952,0.45454545454545453,0.0010650014182009466,2,2,False
[dc][D4][D2][dc][dc][dc][D2][dc][D4][dc][dc],1.0,0.4166666666666667,0.4166666666666667,1,89.75916543999999,99976,99953,0.36363636363636365,0.0011051287686720621,5,12,False
[dc][dc][D0 D0 nor D7 D1 | nor D1 nor][dc][dc][dc][D3][D3][dc][D2 ~][dc],0.0,0.0,0.0,1,70.5904,99955,99955,0.36363636363636365,0.0008691199550447642,0,9,False
[D0 D2 nand][D1 D6 |][dc][dc][D10 D5 D7 nand D5 | | D6 nand][D1 D8 D3 nand &][D10 ~ D0 ~ |][dc][dc][dc][dc],0.0,1.0,1.0,1,74.75,99993,99972,0.45454545454545453,0.0009203335954973497,4,4,False
[dc][D4][dc][D5][D2][dc][D2][D4 D5 D1 & nor ~][dc][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,0.1,1.0,1,78.78738987376671,99976,99976,0.6363636363636364,0.0009700425659180629,0,0,False
[D10 D6 D6 nand D9 D2 nor nand & D2 D10 & D3 | nand][D1][D3 D2 | D2 &][D8 D8 D0 nand & D10 D0 nand nand][dc][dc][dc][D6 D6 D3 | D7 D8 nand nor & ~][dc][D2][dc],0.0,0.6666666666666666,0.6666666666666666,1,89.0,99983,99983,0.5454545454545454,0.0010957818060102224,2,3,False
[D4 D2 D4 & | D7 D6 nor D4 & D9 | |][dc][D3 D2 | D2 &][dc][dc][D0][dc][dc][D9 D0 nand][dc][D1 D0 nand D10 nor],0.0,1.0,1.0,1,119.0,99983,99983,0.45454545454545453,0.0014651464597215335,1,1,False
[D7 ~ D8 nand][dc][dc][D5 D10 ~ nor D10 D7 nor & D1 |][dc][D0 D3 nand D2 D5 nor &][dc][D2 ~ D1 D0 & |][dc][dc][dc],0.0,0.0,0.0,1,55.0,99984,99984,0.36363636363636365,0.0006771685318040701,0,1,False
[dc][dc][D1][dc][dc][D2 D1 nor D9 & D10 ~ nor][D0][dc][D9 D3 nor ~][D8][D2],1.0,0.1,1.0,1,78.52291518219874,99992,99992,0.5454545454545454,0.0009667863124891826,0,0,False
[D0 D2 nand][D1 D6 |][dc][dc][D10 D5 D7 nand D5 | | D6 nand][dc][D7 D9 nor D9 |][dc][dc][D2 ~ D8 D2 D2 | | D9 nor nor][dc],0.0,0.1,1.0,1,79.04928700532497,99993,99993,0.45454545454545453,0.000973267084028263,0,0,False
[D5 D2 nand D9 &][D1 D6 D1 | nor D9 D0 nand nor D0 D2 | |][D1][D5 D1 |][dc][dc][D6][D1 D1 nand D3 D6 D2 nand & nor][D7 D3 nand D0 & D5 D6 | nand][D9 D9 D10 D5 & nand | D0 nand][D6],1.0,0.1,1.0,1,79.3088292603597,99995,99995,0.8181818181818182,0.0009764626085334082,0,0,False
[dc][dc][D1 D2 & D10 D2 nand | ~ D0 D2 ~ nor |][dc][dc][dc][D6][D1 D1 nand D3 D6 D2 nand & nor][D7 D3 nand D0 & D5 D6 | nand][dc][D6],1.0,0.1,1.0,1,80.66666666666667,99995,99995,0.45454545454545453,0.000993180513312636,0,0,False
