Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][dc][dc][dc][dc][dc][dc][D3][D3 D5 & D10 nor D1 nor][D3 D2 nand ~ ~][D12][D7][dc][D5][dc][dc][D8 D8 | D3 D3 nand nand][D0 D5 nand][D19 D5 D3 | nor ~],1.0,1.0,1.0,1,58.58368,99781,98478,0.45,0.0004881085905979389,10,10,False
[dc][dc][dc][D3 ~ ~ ~ D15 ~ nand][D0 ~][D3 D17 nor D3 |][dc][dc][dc][dc][D3 D2 nand ~ ~][D12][D5 D11 | D8 |][dc][D5][dc][dc][dc][D0 D5 nand][D19 D5 D3 | nor ~],1.0,0.6835443037974683,0.6835443037974683,1,56.14905290945941,99992,98485,0.45,0.00046782371949057023,54,79,False
[dc][dc][dc][dc][dc][dc][dc][dc][D3][D3 D5 & D10 nor D1 nor][D7 D3 & ~ ~][dc][D1 D16 D9 | | D14 ~ D5 D8 nor | nand D11 D7 nor & ~][dc][dc][dc][dc][D18 ~ D16 | D4 ~ nand][dc][D0 D13 D19 nor D7 D1 nand | D12 D4 D4 nand nor nand | D11 D19 | D7 & D0 ~ | D12 D4 nand D3 D17 nor | nand nand],1.0,0.7105263157894737,0.7105263157894737,1,52.59424003464435,99780,98485,0.3,0.0004382056637083902,27,38,False
[dc][D1][dc][dc][D2][dc][D17 D10 |][dc][D1 D5 nand ~ D6 D4 D2 nor nor D1 D18 D5 nand nor nand |][D0 D3 D3 nand ~ nor][dc][dc][D1][dc][D10 ~][dc][D19 D0 D6 | | D13 D16 nor D13 ~ D0 | nor D4 D1 & D10 ~ nand & nand D6 D13 nor D3 D17 | nor D6 D4 D15 & & & D6 D19 nor ~ D11 ~ | nand &][dc][dc][dc],0.0,1.0,1.0,2,55.994345984,99828,98492,0.4,0.0009330694589245195,13,13,False
[D0 D6 D8 D7 & | D16 D2 nand D2 nor & D6 D16 & D10 D15 | nand D3 D4 nand ~ | | D14 & nand][D1][dc][dc][D2][dc][dc][dc][dc][D0 D3 D3 nand ~ nor][dc][D18 D10 & ~ D8 D5 nor D16 nand | D14 D0 nand D5 D9 nor nand D15 D16 | D14 & nor nor ~ D17 D19 | |][dc][dc][D10 ~][dc][dc][dc][D6 D3 D17 | D12 & nor D12 D3 nor D1 | D0 D14 nand D13 D5 & | & nand][dc],0.0,1.0,1.0,1,62.259720032790106,99944,98492,0.35,0.0005187366890613127,29,29,False
[D1][dc][D2 ~][dc][D0 ~][D3 ~ D8 &][D2 D0 & D7 ~ nand D0 nor ~][dc][dc][dc][dc][dc][dc][D3 D12 D1 nand ~ ~ nand][dc][dc][dc][D19 D5 D15 & D12 nand & D16 D4 nor ~ D2 D7 | D5 nor nor D14 D11 ~ | | D0 nand |][D1 ~ ~][D16 D13 D11 D16 nor | nand D7 D2 nand |],1.0,1.0,1.0,1,56.119774581016,99889,98493,0.45,0.0004675797777711089,37,37,False
[dc][dc][D10 D10 |][D3 ~ ~ ~][D0 ~][dc][dc][dc][dc][dc][D10][dc][dc][D2][dc][D2][dc][dc][D1 ~ ~][D18 D13 nand D4 | D0 nand],1.0,1.0,1.0,1,61.039624620198936,99948,98514,0.4,0.0005085710754939354,48,48,False
[dc][D19 D2 D15 | ~ & D1 nand][dc][dc][D14 ~ ~][dc][dc][D15 D5 nand D10 & D1 D5 D1 nor nand D9 nor nand][dc][dc][dc][D0][D13 D10 D4 nand D0 nor nand D14 D8 D17 nand nor D15 nand &][dc][dc][D2][dc][dc][dc][D3 ~],1.0,0.7564102564102564,0.7564102564102564,1,62.01225325348481,99955,98516,0.35,0.0005166748407638599,59,78,False
[dc][dc][D14 D11 nor D6 D17 nand & ~ D1 D5 nand ~ D8 D7 nor D18 | | nand][dc][dc][dc][D2 D15 nor ~][dc][dc][dc][D2 D1 nand][D0][dc][dc][dc][D2][dc][dc][D7 D1 D0 & nand][D3 ~],1.0,0.35,0.35,1,55.954883308818694,99831,98516,0.35,0.00046620593361392843,14,40,False
[D4][D18 ~ D3 D8 D2 D19 & nand & |][D2 D1 D7 | |][D13 D13 D15 | D11 nor nand][D2][D16 D15 D17 & & D3 D19 & D0 ~ nor D2 D10 nor D18 | D3 D19 nand ~ | nand nor D0 D2 | nand][D19 ~ D3 ~ nor ~][dc][dc][D1][D7 ~ D16 ~ nor D3 D5 D19 ~ nand | |][dc][dc][dc][dc][D15 ~ D8 D13 | nand D16 ~ D0 D14 nand | ~ |][D0][D2][dc][D9 D2 D16 | D7 D15 nand nor D16 D5 nand D19 D0 & nand nor nand],0.0,1.0,1.0,1,68.560114688,99966,98523,0.65,0.0005712304339978766,13,13,False
[D2 D2 | D4 | D8 D2 nand D1 nand nand D12 D12 & D15 D11 nand & & D5 ~ D11 & D9 ~ | ~ nand D2 ~ D9 | |][dc][D2 ~][dc][D0 ~][D3 ~ D8 &][D2 D0 & D7 ~ nand D0 nor ~][D11 ~][dc][dc][D15 D18 | D18 & D0 & D2 nand][D9 ~ D16 ~ nand D6 D10 & D0 & nand D10 ~ D1 ~ nand |][dc][dc][dc][dc][D5 D3 ~ ~ & ~][D19 D5 D15 & D12 nand & D16 D4 nor ~ D2 D7 | D5 nor nor D14 D11 ~ | | D0 nand |][D1 ~ ~][D18 D13 nand D4 | D0 nand],1.0,1.0,1.0,1,55.78027948680806,99882,98526,0.6,0.0004647511662542368,19,19,False
[dc][D2 D12 D15 nor | D14 | D14 D13 | D3 & |][dc][D3 ~ ~ ~ D15 ~ nand][D0 ~][D9 D0 nand D6 nand D9 D1 ~ & nand D6 D12 | D9 nand nor D3 D9 D9 | nand D9 | |][D2][D2 D13 D14 nand D13 D2 & & |][dc][dc][D7 D3 & ~ ~][dc][dc][dc][dc][dc][dc][D1 ~][dc][D15 D12 nor D14 nor ~ D19 & D19 D4 ~ nand |],1.0,1.0,1.0,1,57.441746279994554,99839,98527,0.45,0.000478594206069208,45,45,False
[D1 D6 | D1 nand][dc][dc][D0 D8 D3 | ~ nand D16 ~ D8 | |][D0 ~][dc][dc][D2 ~ ~][dc][dc][D7 D3 & ~ ~][dc][dc][dc][dc][dc][dc][dc][D10 ~ ~ D1 nor][dc],1.0,1.0,1.0,1,53.500309355540715,99839,98527,0.3,0.0004457548688659829,24,24,False
[dc][D11 D18 ~ ~ D15 D4 D3 & & D11 D14 D1 nor | | nor D5 & nand][dc][D12 ~][dc][dc][dc][D0 ~ D12 D15 nand nand][dc][D18 D0 D10 | |][dc][D1 D2 D12 nand nand D3 ~ D3 nand &][D1 D14 | D11 D11 D1 & | & D1 ~ ~ D15 D3 | D10 nand | |][dc][D3 ~][dc][dc][D14 ~][D11 D3 D11 | D0 D0 nor & nand D7 D19 D7 & & ~ |][dc],0.0,1.0,1.0,2,66.45254731856838,99975,98530,0.45,0.0011073411302707256,37,37,False
[dc][D0 ~ D2 ~ D4 nor nor][D18 D14 D3 & nor D0 nand][dc][dc][dc][dc][D8 D3 | D3 D6 nor nand][dc][dc][D1 D2 D0 & &][dc][dc][dc][dc][dc][dc][dc][dc][D7],1.0,0.9230769230769231,0.9230769230769231,1,64.19460352,99711,98534,0.25,0.0005348577871540451,12,13,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D2 D1 nand][dc][D0 D8 | ~][dc][D3 ~][D9 D3 D19 & D4 D4 | & D10 D5 nor D17 nor nand D18 D2 D12 & nand D0 D15 & ~ | nor & D8 ~ |][dc][D13 ~ ~ D6 D8 nand ~ D15 D19 D8 | | | nand][dc][D1],0.0,1.0,1.0,1,54.27065131212656,99965,98535,0.3,0.0004521732182545425,24,24,False
[dc][dc][D14 D14 D3 | |][D13 D11 nor D19 D19 & & D13 D16 D0 nand nor nor D7 D1 D9 nor | D14 D1 | nand |][D4 ~ D0 D16 & nand][dc][dc][dc][dc][dc][D2 D1 nand][dc][dc][D0 ~][D3 ~][D9 D3 D19 & D4 D4 | & D10 D5 nor D17 nor nand D18 D2 D12 & nand D0 D15 & ~ | nor & D8 ~ |][dc][dc][dc][D6 D1 ~ nand ~ ~],0.0,0.8918918918918919,0.8918918918918919,1,60.52069228097565,99965,98535,0.4,0.0005042474254140161,33,37,False
[dc][dc][dc][dc][dc][dc][D1 D7 ~ |][dc][D3 ~][dc][D2 D1 nand][D7 D19 | D3 nand][dc][D16 ~][D2 D6 D6 & | D3 ~ | D12 D0 nor D10 D6 D1 & & & D15 & nand][D2 ~][D0][dc][dc][dc],0.0,0.8805970149253731,0.8805970149253731,1,57.52266463369118,99985,98537,0.4,0.00047827413519543357,59,67,False
[dc][dc][D2 ~][dc][dc][D12 D13 nor D12 nor D13 D16 nor D3 nand D4 nand |][dc][dc][dc][D1 ~][dc][D15][D9 D0 nor][D0 ~][D3 ~][dc][dc][dc][dc][dc],0.0,0.6153846153846154,0.6153846153846154,1,58.568895488,99649,98542,0.35,0.00048798540872689567,8,13,False
[D12 D4 ~ |][D19 D6 D11 D16 | D19 D5 | | D0 ~ D11 ~ & & & nand][D12][dc][dc][dc][D7 D12 ~ nand][D2 D3 nor][dc][dc][dc][dc][D5 D4 D18 nand ~ & D12 D15 D5 nor | D15 D12 nor | D13 D8 | D7 D13 nand | | |][dc][dc][dc][D0][D1 ~][dc][dc],1.0,1.0,1.0,2,62.135103436388334,99928,98547,0.4,0.0010353968123884556,49,49,False
[D3 D8 ~ D17 | D15 ~ D16 nor nor D16 D8 | D15 nor D14 ~ nor & nand][D15 ~ D18 D5 & ~ D15 | |][D12][D11 D10 & D14 nor D17 nand D5 |][dc][dc][D3 D5 D4 nor & ~][D2 D3 nor][dc][dc][D19 D3 D19 nor | D17 D8 & ~ & D16 D11 D11 & D3 D13 & nor nor nand][D6 ~][D5 D4 D18 nand ~ & D12 D15 D5 nor | D15 D12 nor | D13 D8 | D7 D13 nand | | |][dc][dc][dc][D8 ~ D1 D18 nand nand][D1 ~][dc][dc],1.0,0.7333333333333333,0.7333333333333333,1,60.7150674944,99909,98547,0.55,0.0005058669244190587,11,15,False
[dc][dc][dc][D2 D9 nor D9 nand D0 D12 D8 nand nor & D2 D1 | nand][D15 ~ D15 |][dc][D3][D7 ~][dc][dc][dc][D1 D2 D12 nand nand D3 ~ D3 nand &][dc][dc][dc][dc][D0][dc][D12 D17 D16 | |][D13 D2 nor],0.0,1.0,1.0,1,53.351700752855244,99905,98549,0.4,0.00044451668895636407,24,24,False
[D1 D6 | D1 nand][dc][dc][D0 D8 D3 | ~ nand D16 ~ D8 | |][D0 ~][dc][dc][D2 ~ ~][dc][dc][D7 D3 & ~ ~][dc][dc][dc][dc][dc][dc][D1 ~][dc][dc],1.0,1.0,1.0,2,57.35475671062962,99839,98550,0.3,0.0009557388495264586,48,48,False
[dc][dc][D2 ~][dc][dc][dc][dc][dc][D8 D14 nand][dc][D2 D1 nand][dc][D0 D8 | ~][dc][D3 ~][D9 D3 D19 & D4 D4 | & D10 D5 nor D17 nor nand D18 D2 D12 & nand D0 D15 & ~ | nor & D8 ~ |][dc][dc][dc][D1],0.0,1.0,1.0,2,53.58899188927655,99965,98562,0.35,0.0008929875112877564,35,35,False
[dc][dc][D15][dc][dc][dc][D3][dc][D15][dc][D2 D1 nand][D0][dc][dc][dc][D10 D0 D12 & D12 D13 nor nor D8 nor nand][dc][dc][dc][D2 D17 D15 nor D14 D16 | nand ~ ~ &],1.0,1.0,1.0,2,61.65720993684942,99979,98570,0.35,0.0010274333685585065,34,34,False
[D1 ~][dc][dc][dc][dc][D3 ~][dc][dc][D16 D6 nor ~][dc][D6 D2 D0 nand nand][dc][dc][dc][dc][D1 D17 D1 D13 nand & nand D16 D19 D12 | | ~ |][dc][D2][D0 D6 & D14 ~ &][dc],0.0,1.0,1.0,1,38.30916187521024,99913,98572,0.35,0.00031918498479264476,18,18,False
[D0 D6 D8 D7 & | D16 D2 nand D2 nor & D6 D16 & D10 D15 | nand D3 D4 nand ~ | | D14 & nand][D6 ~ D5 D16 & nor D6 | D6 nand][D12 D13 nor D4 nand D2 &][dc][dc][dc][dc][dc][dc][dc][dc][dc][D1 D3 | ~][dc][D3 ~][dc][dc][D2][dc][dc],0.0,1.0,1.0,1,71.52337982686637,99974,98575,0.3,0.0005959198213921147,68,68,False
[dc][D19 D6 D11 D16 | D19 D5 | | D0 ~ D11 ~ & & & nand][D12][dc][dc][D7 D6 nand D11 D16 & |][D7 D12 ~ nand][dc][D13 D13 nand][dc][D2 D15 | D5 nor D11 D10 D16 | D4 D1 nand nand | nand][dc][D18 D10 nand D18 nand D5 ~ D3 & D11 D8 & nand |][dc][D10 D14 D17 nand nand D15 D19 nor D19 D5 & nor D16 D10 | D14 & & D4 D3 nand D6 nor D17 D2 & D11 nand & & nand][dc][D0][D1 ~][dc][dc],1.0,0.47619047619047616,0.47619047619047616,1,54.30065740266262,99775,98576,0.5,0.00045242322355569314,30,63,False
[dc][dc][D2 ~][dc][D15 ~ D15 |][dc][D1 D1 & D15 D12 & nand][dc][dc][dc][D9 D2 nand D5 D5 ~ | ~ |][D5][D13 ~][dc][dc][dc][D0][dc][dc][D13 D2 nor],0.0,0.6419753086419753,0.6419753086419753,1,59.55581464625567,99996,98577,0.4,0.0004962082400575713,52,81,False
[dc][dc][D2 ~][dc][D15 ~ D15 |][dc][D3][dc][dc][dc][dc][D1 D2 D12 nand nand D3 ~ D3 nand &][dc][dc][dc][dc][D12 D9 D15 D1 nand nor | D14 |][dc][dc][D13 D2 nor],0.0,0.8142857142857143,0.8142857142857143,1,53.898173185672036,99996,98577,0.3,0.00044906979809841236,57,70,False
[dc][D18][D18 D14 D3 & nor D0 nand][D3 ~ ~ ~][D18 ~ ~][dc][dc][dc][D3 ~ D19 |][dc][D1 D2 D0 & &][dc][dc][dc][dc][D2][dc][dc][D8 D11 D7 nor & D6 D9 & D3 ~ D13 D15 nand | & D13 D18 nand D16 D4 nor & nand |][dc],1.0,1.0,1.0,1,50.162749816368844,99995,98578,0.4,0.00041794692845148706,41,41,False
[dc][D18][dc][D3 ~ ~ ~][dc][D11 ~][dc][D3 ~][D3 ~ D19 |][D7 D10 | D7 |][D5 D10 | D16 | D1 D17 D4 | nand nand D4 nor][dc][D9 D5 ~ | D4 D8 nand D0 D3 & nor nor D9 nand][dc][D10 ~ D7 D6 nor nand ~ D4 ~ nand][dc][D0 D0 ~ D4 ~ D0 nor D15 D3 | D10 D3 nand | nand & & D1 D16 | nand][dc][D4 D14 & D17 ~ D19 D2 nor | nor ~][dc],1.0,0.4,0.4,1,57.30235011319543,99955,98578,0.55,0.00047743278250361645,14,35,False
[D0 D16 D10 nor |][dc][dc][D12 ~][dc][D1 ~][dc][D0 ~ D12 D15 nand nand][dc][D3 D1 nor][D18 D12 nand D10 nor D2 | ~][dc][dc][dc][dc][dc][D15 ~ D3 D10 | D16 & nand][D0][dc][dc],0.0,1.0,1.0,1,63.090812099978606,99975,98581,0.4,0.0005256611973471101,43,43,False
[D0 D16 D10 nor |][dc][dc][D12 ~][D4 D11 nor ~ D15 D12 nand D11 D3 | nor D11 ~ nor nand D10 D1 D11 | ~ D15 D3 & ~ & D12 D8 | D11 & D9 D4 | D19 nand & | & nand][dc][D5 ~ D15 D14 | |][dc][dc][D3 D1 nor][D18 D12 nand D10 nor D2 | ~][D5 D2 & ~][dc][dc][D3 ~][dc][dc][D0][D11 D3 D11 | D0 D0 nor & nand D7 D19 D7 & & ~ |][dc],0.0,1.0,1.0,1,62.89684236948942,99975,98581,0.5,0.0005240450767523005,33,33,False
[D11 D6 nor D8 & D14 ~ D15 nor nor][dc][D2 ~][dc][dc][D3][D14 D14 | D5 nand][dc][dc][dc][D2 D0 | D8 & D15 ~ ~ nand D1 D8 nor D1 nand &][dc][dc][D13 ~ D0 & D2 nand][D8 D2 ~ | D3 D17 | D0 ~ nor nor D5 ~ ~ nor D1 |][dc][dc][dc][dc][D0 D1 nor],0.0,1.0,1.0,1,62.2200009891391,99911,98590,0.4,0.0005184057571974149,36,36,False
[D17 D19 nand][dc][D2 ~][dc][D0 ~][D9][dc][dc][D1 D9 D2 | |][D18 D18 D17 & D4 nand nand D7 D3 | ~ D12 D11 D9 & & ~ | |][D14 D0 & D3 nand D16 | D6 D10 nor |][D3 ~ ~][dc][dc][D1 ~ ~][D1][D5 D13 D0 D0 & D1 D11 nand & & nand][D3 D6 & D1 D2 & D1 D13 nor nand nor D0 nor][dc][D3 D15 & D13 D17 | & D12 ~ D4 nand nand D9 D7 nor ~ nor ~ D17 D6 ~ ~ nand |],1.0,1.0,1.0,1,54.18359585923864,99984,98591,0.65,0.00045144788801900615,33,33,False
[D3 D8 ~ D17 | D15 ~ D16 nor nor D16 D8 | D15 nor D14 ~ nor & nand][D19 D6 D11 D16 | D19 D5 | | D0 ~ D11 ~ & & & nand][D12][dc][dc][D0 D15 nand D2 D6 ~ D3 & nor |][dc][D2 D3 nor][dc][dc][D10 D13 & D16 |][dc][dc][D17 D0 D16 nand nand ~ D1 D19 & nand][dc][dc][D0][D1 ~][dc][dc],1.0,1.0,1.0,1,64.8124554377569,99928,98594,0.45,0.0005400056172114015,28,28,False
[dc][D19 D6 D11 D16 | D19 D5 | | D0 ~ D11 ~ & & & nand][D12][dc][D4 D0 ~ & D2 nor D17 |][D0 D15 nand D2 D6 ~ D3 & nor |][D3 D8 D0 nand D8 D12 nand | | D18 ~ ~ nand][D2 D3 nor][dc][dc][dc][D3 ~][dc][dc][dc][dc][D0][D1 ~][dc][D18 D4 D5 nor | D18 D12 & nand ~],1.0,1.0,1.0,1,58.3968,99692,98594,0.5,0.00048655154035099393,8,8,False
[D0 D6 D8 D7 & | D16 D2 nand D2 nor & D6 D16 & D10 D15 | nand D3 D4 nand ~ | | D14 & nand][D1][D2][dc][D2 ~ ~][dc][D18 D2 nand D13 ~ & D0 ~ |][dc][D6 D19 | D4 |][D0 D3 D3 nand ~ nor][dc][dc][dc][D15 D10 | D10 & D13 D18 nand D13 | nand][D13 D19 |][dc][D0 D14 & D10 nand][dc][D6 D3 D17 | D12 & nor D12 D3 nor D1 | D0 D14 nand D13 D5 & | & nand][dc],0.0,1.0,1.0,1,61.853929292059114,99944,98596,0.55,0.0005153557142482607,21,21,False
[dc][dc][D2 ~][dc][dc][dc][dc][dc][D19 D13 nor D17 ~ nor D6 D4 & nand][dc][D3][dc][D2 D19 D18 nor D19 nand |][D1 ~][D5 ~][D10 D16 nor D4 ~ | D13 D18 & D11 nand nand D5 nand][dc][dc][dc][D0 D1 nor],0.0,1.0,1.0,3,61.57010168703954,99969,98599,0.4,0.0015389727424480323,49,49,False
[dc][dc][D15][dc][dc][D10 D15 ~ | D19 |][D3][dc][D15][dc][D2 D1 nand][D0][dc][dc][dc][D10 D0 D12 & D12 D13 nor nor D8 nor nand][dc][D5 D11 ~ |][dc][D2 D17 D15 nor D14 D16 | nand ~ ~ &],1.0,1.0,1.0,1,62.59079316275201,99979,98600,0.45,0.000521495130300418,16,16,False
[D2 D2 | D4 | D8 D2 nand D1 nand nand D12 D12 & D15 D11 nand & & D5 ~ D11 & D9 ~ | ~ nand D2 ~ D9 | |][dc][D2 ~][dc][D0 ~][D3 ~ D8 &][dc][D11][D17 D7 nand][D8][D15 D18 | D18 & D0 & D2 nand][D9 ~ D16 ~ nand D6 D10 & D0 & nand D10 ~ D1 ~ nand |][dc][dc][dc][dc][dc][D19 D5 D15 & D12 nand & D16 D4 nor ~ D2 D7 | D5 nor nor D14 D11 ~ | | D0 nand |][D1 ~ ~][D18 D13 nand D4 | D0 nand],1.0,1.0,1.0,1,58.29781190656,99889,98603,0.6,0.00048572678951979017,15,15,False
[D10 D2 | D9 D6 nand ~ nor D17 D18 | |][dc][dc][D3][D0 ~ D3 &][dc][D19 ~ D15 D6 | D15 D18 & nor nand D6 D10 & D1 ~ D11 D12 nand | nand |][dc][dc][D1 ~][D3][dc][dc][D0 D4 nand][dc][dc][dc][D2][dc][dc],0.0,0.4918032786885246,0.4918032786885246,1,53.146475605247325,99812,98612,0.4,0.0004428067902686382,30,61,False
[D17 D19 | D19 ~ ~ |][dc][D2 ~][dc][D9 D7 D9 nand nand D17 D8 | ~ nand][dc][dc][D3 D1 D5 D12 nor & D13 D9 & D18 nand nor nand D18 D15 nor D11 nand |][D9 D0 | D17 D3 & &][D17][D2 D1 nand][dc][D3 D16 nor ~][dc][D1 ~ ~][dc][dc][dc][D1 ~ ~][dc],1.0,1.0,1.0,2,67.70577307566616,99941,98615,0.5,0.0011282244294420318,72,72,False
[dc][D0 ~][D11 ~][dc][D9 ~][dc][D3][dc][dc][dc][D3][dc][dc][D1][D11 D3 & D17 & D16 D18 nand ~ D1 nor nand][dc][dc][dc][dc][dc],0.0,1.0,1.0,2,67.78975074055309,99976,98616,0.35,0.0011296238027709066,48,48,False
[dc][D0 ~][D11 ~][D10 D12 nand D4 nor D4 & D15 D10 & D16 & nand][D2][dc][dc][D16 D6 | D15 D18 | nand][dc][D8 D0 & ~ D11 D3 | D4 D0 & nor D1 ~ D17 D1 & & | nand][D3][dc][D18 D10 & ~ D16 |][D1][D5 D8 | D16 | ~ ~][dc][dc][dc][dc][dc],0.0,1.0,1.0,2,59.0425899008,99950,98616,0.5,0.000983864289226337,14,14,False
[dc][D1 ~][D15][dc][dc][D3 D14 D1 D4 & & D8 D12 & D3 nor | D8 D10 nor D7 D18 & & D17 ~ D1 nand nor nor D18 ~ nor |][D13 D1 nor D4 D19 nand nor][dc][D15][dc][D2 D1 nand][D0][dc][dc][dc][dc][dc][dc][dc][dc],1.0,0.7692307692307693,0.7692307692307693,1,55.992474112000004,99736,98627,0.35,0.0004665191333644438,10,13,False
[D1][dc][D2 ~][dc][D0 ~][D3 ~ D8 &][dc][dc][dc][dc][dc][D9 ~ D16 ~ nand D6 D10 & D0 & nand D10 ~ D1 ~ nand |][dc][D1][dc][dc][dc][D19 D5 D15 & D12 nand & D16 D4 nor ~ D2 D7 | D5 nor nor D14 D11 ~ | | D0 nand |][dc][D18 D13 nand D4 | D0 nand],1.0,1.0,1.0,1,56.12192612080428,99889,98628,0.4,0.0004675977040101856,34,34,False
[D2 D2 | D4 | D8 D2 nand D1 nand nand D12 D12 & D15 D11 nand & & D5 ~ D11 & D9 ~ | ~ nand D2 ~ D9 | |][dc][D2 ~][dc][D0 ~][D2 D19 | D14 | D10 ~ D2 & D0 D8 | D4 nand nor |][dc][dc][dc][dc][dc][D9 ~ D16 ~ nand D6 D10 & D0 & nand D10 ~ D1 ~ nand |][dc][D1][dc][dc][D5 D3 ~ ~ & ~][dc][D1 ~ ~][D16 D13 D11 D16 nor | nand D7 D2 nand |],1.0,0.5108695652173914,0.5108695652173914,1,58.08269025823386,99889,98628,0.45,0.00048393443498399494,47,92,False
[dc][D1][D1][dc][dc][dc][dc][dc][D10 D12 ~ nand][D6 D12 nor D8 nand D11 D6 nand nor D18 ~ D8 ~ nor nand][D2 D1 nand][D0][D3 D16 nor ~][D3 D1 & D13 D8 nor ~ D14 nor |][D13 D6 | D15 D19 nand |][D0][dc][D3 ~][D13 D18 nand ~ D8 D17 D13 | nor & ~][dc],1.0,1.0,1.0,1,83.25,99680,98635,0.6,0.000693623892648574,4,4,False
[dc][D18][D18 D14 D3 & nor D0 nand][dc][D18 ~ ~][D16 D4 & ~][dc][D3 ~][D4 D4 | D8 D17 | nand D1 ~ nor D15 D10 | |][dc][D1 D2 D0 & &][dc][dc][dc][dc][D2][dc][dc][D8 D11 D7 nor & D6 D9 & D3 ~ D13 D15 nand | & D13 D18 nand D16 D4 nor & nand |][dc],1.0,1.0,1.0,1,57.8580908809443,99799,98642,0.45,0.000482063113730397,22,22,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D2 D1 nand][dc][D0 D8 | ~][dc][D3 ~][D9 D3 D19 & D4 D4 | & D10 D5 nor D17 nor nand D18 D2 D12 & nand D0 D15 & ~ | nor & D8 ~ |][dc][dc][dc][D1],0.0,1.0,1.0,3,53.591901048368875,99965,98643,0.25,0.001339553982688534,34,34,False
[dc][dc][dc][dc][dc][dc][D3][D17 D4 | D15 ~ nand D6 D18 | ~ nand][dc][dc][dc][D1 D2 D12 nand nand D3 ~ D3 nand &][dc][dc][dc][dc][D0][dc][D12 D17 D16 | |][D13 D2 nor],0.0,1.0,1.0,1,50.66831110419411,99996,98651,0.3,0.00042215917335759864,31,31,False
[dc][D11 D18 ~ ~ D15 D4 D3 & & D11 D14 D1 nor | | nor D5 & nand][dc][D12 ~][D6 D3 nand D14 ~ &][dc][dc][D0 ~ D12 D15 nand nand][dc][D3 D1 nor][D18 D12 nand D10 nor D2 | ~][D9 D16 & D19 D7 D5 nand D16 D11 nor nor nand |][dc][dc][dc][D7 D15 | D8 nor D3 D2 nor |][dc][D0][dc][dc],0.0,1.0,1.0,1,67.44469871383544,99975,98652,0.45,0.000561936990515325,21,21,False
[dc][dc][D15][dc][dc][D3 D14 D1 D4 & & D8 D12 & D3 nor | D8 D10 nor D7 D18 & & D17 ~ D1 nand nor nor D18 ~ nor |][D3][dc][dc][dc][D2 D1 nand][D0][D11 D1 D8 nor nand][dc][dc][D2][dc][dc][D7 D14 nor D19 D5 nor D5 nand D6 D7 nand | |][dc],1.0,1.0,1.0,1,60.04034386043348,99979,98656,0.4,0.0005002452495427362,29,29,False
[dc][dc][D15][dc][dc][dc][D3][dc][D15][dc][D2 D1 nand][D0][D19 D2 | D15 |][dc][dc][D2][dc][dc][D7 D14 nor D19 D5 nor D5 nand D6 D7 nand | |][D0 D13 ~ | D10 D7 D11 nand nor | D16 ~ ~ ~ |],1.0,1.0,1.0,2,58.37021392879461,99979,98656,0.45,0.0009726600600605534,38,38,False
[dc][D18 ~ D3 D8 D2 D19 & nand & |][dc][D13 D13 D15 | D11 nor nand][D2][D16 D15 D17 & & D3 D19 & D0 ~ nor D2 D10 nor D18 | D3 D19 nand ~ | nand nor D0 D2 | nand][D19 ~ D3 ~ nor ~][dc][dc][D1][D7 ~ D16 ~ nor D3 D5 D19 ~ nand | |][dc][dc][dc][dc][dc][D0][D2][dc][dc],0.0,1.0,1.0,2,68.84628252163165,99966,98664,0.45,0.001147229464913817,44,44,False
[dc][dc][dc][D9 D7 D11 nor ~ D15 D19 nand D2 D7 & D15 nor & D0 D19 | D4 nand D17 D8 nor D12 nand nand nand & |][D0 ~][dc][D3 D1 nand][dc][dc][D0 D10 D12 & nor][D6][dc][D3 ~][dc][dc][D2][dc][D1 ~][dc][dc],1.0,1.0,1.0,1,48.83065734996903,99967,98674,0.4,0.0004068481757558465,24,24,False
[dc][dc][dc][D0 D8 D3 | ~ nand D16 ~ D8 | |][D0 ~][D2 ~ ~ D0 D7 nor D19 ~ nor |][D18 ~][D2 ~ ~][dc][D19 D0 | ~][D7 D3 & ~ ~][D3 D5 nor ~ ~ D8 nor][D14 D2 & D10 |][dc][dc][dc][dc][D1 ~][dc][dc],1.0,1.0,1.0,1,53.0,99466,98682,0.5,0.00044158638210659967,2,2,False
[dc][D10][D15 D14 D4 & & D17 D0 D1 & & nor D5 D3 & D19 D3 nor D0 D7 & nand & nand D7 nand D1 D0 nand D12 | |][D12 ~][dc][dc][D12 D1 D19 nor D16 D9 | D1 D11 & nor nor ~ nand D6 |][D0 ~ D12 D15 nand nand][dc][D3 D1 nor][D18 D12 nand D10 nor D2 | ~][D1 D2 D12 nand nand D3 ~ D3 nand &][dc][dc][D3 ~][dc][dc][D0][D11 D3 D11 | D0 D0 nor & nand D7 D19 D7 & & ~ |][dc],0.0,1.0,1.0,1,64.38918125758867,99998,98689,0.55,0.0005364789735536727,26,26,False
