Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D2][dc][dc][D2][dc][dc][D6 D1 & ~][dc][D2 ~ ~][D0 ~][dc],1.0,0.24,0.24,1,97.43731512603355,99955,99837,0.45454545454545453,0.001012018603856106,6,25,False
[dc][dc][D2][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][dc][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,94.21236992,99996,99837,0.36363636363636365,0.0009785231761475226,12,12,False
[dc][dc][D0][D0][D2 D7 nand D6 nand D0 | D9 D1 nand D9 ~ D3 D4 nor nand nand |][D9 D0 nand][D6 D10 | D2 D2 | & D1 D0 nand nor][D1 D1 nor D2 D3 nand & D7 & ~][dc][dc][D0],0.0,1.0,1.0,1,111.208,99935,99840,0.6363636363636364,0.0011550458338476927,7,7,False
[D2 ~][dc][dc][D5 ~][dc][D1 D8 D9 D9 & D9 | | nand][dc][dc][dc][D5 ~ D1 &][dc],0.0,1.0,1.0,1,102.16,99935,99842,0.36363636363636365,0.0010610700883558761,6,6,False
[D2 D1 D4 nand |][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D10][dc][D10][dc][dc][dc],1.0,0.6111111111111112,0.6111111111111112,1,90.16499361774015,99990,99846,0.45454545454545453,0.0009364856866149429,22,36,False
[dc][dc][D1 D0 | ~ D6 |][dc][D0 ~][D6 D10 |][D2][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],0.0,0.0,0.0,1,92.19771084800001,99853,99853,0.45454545454545453,0.0009575982106078397,0,14,False
[dc][dc][D0][D0][D0 D0 | D4 |][dc][D6 D10 | D2 D2 | & D1 D0 nand nor][D1 D1 nor D2 D3 nand & D7 & ~][D2][dc][D0],0.0,1.0,1.0,1,57.5,99856,99856,0.6363636363636364,0.0005972154471462695,2,2,False
[dc][dc][dc][D0][D2 D7 nand D6 nand D0 | D9 D1 nand D9 ~ D3 D4 nor nand nand |][D9 D0 nand][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,1.0,1.0,2,87.50939648,99988,99856,0.45454545454545453,0.0018178074208105523,12,12,False
[D2 D1 D4 nand |][dc][dc][dc][D0][D10][dc][D10][dc][dc][dc],1.0,0.39473684210526316,0.39473684210526316,1,91.19652465004758,99990,99866,0.36363636363636365,0.0009471995347315469,15,38,False
[dc][dc][D1 D1 & ~][D3 D2 nor D3 ~ &][dc][D1 D0 nand][D5 D4 nand][D3 D0 | ~][dc][dc][dc],0.0,1.0,1.0,1,87.91072,99976,99868,0.45454545454545453,0.0009130719991956607,9,9,False
[D8 D9 D9 D3 | ~ nor |][D9 D0 nand][D7 D0 & ~][D10 D4 D1 & | D1 D3 nor D5 | |][dc][dc][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][D1 D9 D1 & nor][dc],0.0,0.6666666666666666,0.6666666666666666,1,91.24877568,99957,99868,0.5454545454545454,0.0009477422325092318,8,12,False
[D2 ~][dc][dc][dc][dc][D0 D2 nor][dc][D3 D0 | ~][dc][dc][dc],0.0,0.875,0.875,1,87.838272524288,99976,99874,0.2727272727272727,0.0009123195339504093,14,16,False
[dc][dc][dc][D3 D2 nor D3 ~ &][D5 ~][D6 D10 nor D8 ~ nand][dc][D7 D9 | D9 D2 & |][dc][D5 ~ D1 &][dc],0.0,1.0,1.0,1,94.25,99962,99874,0.45454545454545453,0.0009789140155397546,4,4,False
[D10 D4 nand D3 D2 & nand D1 D2 | D3 & & D0 D9 nor ~ |][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][dc][dc][D0 ~ ~][dc][dc],1.0,0.4782608695652174,0.4782608695652174,1,90.11111253818422,99990,99887,0.36363636363636365,0.000935926058562426,11,23,False
[dc][dc][D10 D1 & ~][D2 ~][D0 ~][D7][dc][D2 D0 D4 nor ~ & D1 |][dc][dc][D8 ~ D0 nand D5 &],0.0,0.0,0.0,1,73.0,99890,99890,0.5454545454545454,0.0007582039589856985,0,2,False
[D6 D3 & D0 nor][dc][dc][D6 D9 D2 & nand][D6 ~][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.3231488,99996,99904,0.6363636363636364,0.0011770145214367864,11,11,False
[D2][dc][D2][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][dc][dc][D8],0.0,0.5714285714285714,0.5714285714285714,1,107.048,99904,99904,0.36363636363636365,0.0011118385945411103,4,7,False
[dc][D9 D0 nand][dc][D3 D2 nor D3 ~ &][dc][dc][dc][D3 D0 | ~][dc][D1 D9 D1 & nor][dc],0.0,1.0,1.0,1,89.08959999999999,99976,99906,0.36363636363636365,0.0009253162660883875,8,8,False
[dc][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 D0 nand][dc][D6 D10 D5 | nor D1 nor D3 D9 & D7 & |][D3 D1 D10 & ~ nand][dc][dc],0.0,1.0,1.0,1,96.2,99976,99906,0.5454545454545454,0.0009991674089647152,5,5,False
[D2 ~][dc][dc][D2 ~][D0 ~][D2 ~][D5 D2 nor D6 nand][dc][D1][dc][D8 ~ D0 nand D5 &],1.0,1.0,1.0,1,102.0,99997,99910,0.6363636363636364,0.0010594082714594692,2,2,False
[dc][dc][D0][D0][dc][D0 ~ ~][dc][D1 D2 D9 nand &][dc][D9 D9 | D9 nand][D0],0.0,0.5,0.5,1,93.75,99935,99915,0.5454545454545454,0.0009737208377384827,2,4,False
[dc][dc][dc][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 D8 D2 D9 nand | ~ nand][D7 D1 | D3 D0 & nor D7 ~ ~ |],1.0,0.6363636363636364,0.6363636363636364,1,101.8548185460032,99975,99923,0.2727272727272727,0.0010579003652513642,14,22,False
[dc][dc][D10 D8 D0 nor |][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D0 D2 nor D8 ~ | D9 nand D10 D2 & ~ |][dc][dc][D0 ~ ~][dc][dc],1.0,0.5,0.5,1,89.967668224,99990,99925,0.36363636363636365,0.0009344361949061456,7,14,False
[dc][D10 D0 | ~ D5 D5 ~ & |][D1 D1 & ~][D3 D2 nor D3 ~ &][dc][D1 D9 D4 D6 nand & D7 | nand][dc][D3 D0 | ~][dc][dc][dc],0.0,1.0,1.0,1,86.0,99930,99930,0.45454545454545453,0.0008932265818187682,4,4,False
[dc][dc][dc][dc][D0 ~][D0 ~][D7 ~ D3 D0 & nor D8 D3 D8 nand nand D9 | |][D2 D0 D4 nor ~ & D1 |][dc][dc][D0 D7 D6 & nor D6 nand D6 D3 & |],0.0,0.5,0.5,1,91.99252930559999,99986,99932,0.45454545454545453,0.0009554671221453946,7,14,False
[dc][D6 D8 | D6 D8 & |][dc][D2 D4 nand D4 D1 | ~ &][dc][dc][D6 D1 & ~][D4 D10 nor D3 |][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,65.0,99946,99946,0.6363636363636364,0.000675113114165348,2,2,False
[dc][dc][dc][D2][D1 ~ D1 & ~][D7 ~ D6 D2 nor nand][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,0.9090909090909091,0.9090909090909091,1,102.10992639999999,99996,99946,0.45454545454545453,0.001011857042785679,10,11,False
[D1 ~ D8 nand][dc][dc][D0][dc][D10 D7 nand D10 D9 | | ~ ~][D8 D0 nor D8 D9 nor | D9 nand][D8 D0 nor D1 D10 nand |][D2][dc][dc],0.0,1.0,1.0,1,96.464,99988,99948,0.5454545454545454,0.000920231106385382,7,7,False
[dc][dc][dc][D0][D0 D0 | D4 |][dc][dc][D8 D10 D1 & nor][D2 ~ ~][D8 ~][D2 D5 nor D9 D5 nand |],0.0,1.0,1.0,1,83.25,99988,99948,0.5454545454545454,0.0008646641039117726,4,4,False
[dc][dc][D1 D0 | ~ D6 |][dc][D0 ~][dc][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][D5 D7 D0 nand D9 nor & D3 ~ |][dc][D1 ~ D5 |],0.0,0.0,0.0,1,90.0,99955,99955,0.5454545454545454,0.0009347720042289434,0,1,False
[D5][D0 ~ D7 D9 ~ D4 | | nand][D7 D0 & ~][dc][dc][D1 D3 D3 & nor][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][D7 ~ D2 D0 | nand ~][D9 D2 D2 nor & ~ D2 nand][dc],0.0,0.1,1.0,1,97.02474357475865,99957,99957,0.6363636363636364,0.0010077334890130716,0,0,False
[dc][dc][D0][D0][dc][D9 D0 nand][dc][dc][dc][D8 D1 & D8 D8 & D1 D9 nor nor nand][D0],0.0,0.42857142857142855,0.42857142857142855,1,93.872,99988,99957,0.45454545454545453,0.0009749879731219931,3,7,False
[dc][D8][D9][dc][dc][D2 D7 nor ~][dc][D7 D10 nand D8 nor D10 nand D6 |][dc][D0 ~ ~][dc],1.0,1.0,1.0,1,112.8,99990,99959,0.45454545454545453,0.0011715809119669425,5,5,False
[D6 D3 & D0 nor][D1][dc][D2][D7][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][D1][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,0.1,1.0,1,114.94615835489175,99960,99960,0.7272727272727273,0.0011938716758202186,0,0,False
[D2 ~][dc][dc][dc][dc][dc][D8 ~ D4 D2 nor & ~][dc][dc][D2 D3 nor][dc],0.0,0.6666666666666666,0.6666666666666666,1,89.0,99976,99962,0.2727272727272727,0.0009243856486263997,2,3,False
[dc][dc][dc][D3 D2 nor D3 ~ &][D5 ~][D6 D10 nor D8 ~ nand][D8 D8 & D3 D8 | & D5 nor D0 D1 & nor][D7 D9 | D9 D2 & |][dc][D5 ~ D1 &][dc],0.0,0.1,1.0,1,94.25,99962,99962,0.5454545454545454,0.0009789140155397546,0,0,False
[D2 ~][dc][D10 D8 D0 nor |][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D3 D5 nand D5 D10 & D4 ~ & D7 nand |][D7 D10 nand D1 ~ | D1 |][dc][D0 ~ ~][dc][dc],1.0,0.5,0.5,1,88.5,99963,99963,0.6363636363636364,0.0009191924708251277,1,2,False
[D1][dc][dc][D1][dc][dc][D0 ~ D6 D3 nand nand][dc][dc][D0 D9 &][dc],1.0,0.6666666666666666,0.6666666666666666,1,93.36,99990,99963,0.36363636363636365,0.0008698572817130446,4,6,False
[dc][dc][D1 D0 | ~ D6 |][dc][D0 ~][D0 ~][D2][D2 D0 D4 nor ~ & D1 |][D5 D9 & ~][dc][dc],1.0,1.0,1.0,1,83.0,99974,99974,0.5454545454545454,0.0008620675150111367,1,1,False
[D2 D4 D5 nor nor][dc][D1 ~][dc][D0 D2 ~ nand][D1 D3 D3 & nor][dc][D4 ~ D1 D1 | nand][dc][D1 D6 D8 & nand][dc],0.0,1.0,1.0,1,97.0,99976,99976,0.5454545454545454,0.0010074764934467502,1,1,False
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][dc][D2 ~ ~][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][D5 D6 | D0 nor D2 |],1.0,1.0,1.0,1,134.0,99979,99979,0.45454545454545453,0.0013917716507408713,3,3,False
[dc][dc][dc][dc][D1 ~ D4 D10 D8 & nand ~ nand][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][D4 D1 D6 | D7 nand | D9 |],1.0,0.75,0.75,1,116.0,99979,99979,0.36363636363636365,0.0012048172498950827,3,4,False
[D6 D3 & D0 nor][dc][dc][D2][D6 ~][D3 D10 D4 & nor D6 nand D2 ~ ~ &][dc][dc][dc][D6 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,115.0,99996,99986,0.5454545454545454,0.001194430894292539,1,1,False
[D4 D8 nor D10 nand][dc][dc][D0][dc][dc][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,1.0,1.0,1,103.33333333333333,99988,99988,0.36363636363636365,0.0009243856486263997,3,3,False
[D2 ~][dc][dc][D2 ~][D0 ~][D2 ~][dc][dc][D1][dc][D8 ~ D0 nand D5 &],1.0,0.1,1.0,1,102.0,99997,99997,0.5454545454545454,0.0010594082714594692,0,0,False
