Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D10 D1 & D3 D5 & & D1 nor][D3][D7 D5 ~ D7 D5 & nor | ~][D0 D5 D1 D10 nor nand D1 nor nor][dc][D9 ~ D0 & D7 D5 D10 nand | |][D4 D7 nand D0 & ~][dc][dc][D1 D2 D1 & nor][dc],1.0,0.6666666666666666,0.6666666666666666,1,72.53824,99845,99683,0.6363636363636364,0.0009553277750086166,6,9,False
[dc][dc][D1 D4 & D0 ~ nand D3 nor D1 D2 & nor][dc][dc][D4 D8 nor ~ D1 nand][D10 D7 ~ |][D1 D2 D1 nor ~ nand][D0 D4 ~ nor][dc][dc],1.0,0.6428571428571429,0.6428571428571429,1,69.2797486264879,99957,99686,0.45454545454545453,0.0009124134816132697,18,28,False
[D0][D1 D2 D0 nand D1 | | D10 ~ &][D0 D2 D5 & ~ | D4 ~ |][dc][D2][D9 D5 nor D0 | D8 D7 D6 D1 & nor nand |][D6 D4 nor D8 & D8 D0 | D0 & |][D2 D0 & D0 |][dc][dc][dc],0.0,1.0,1.0,1,73.529245863904,99977,99689,0.6363636363636364,0.0009683793106811652,30,30,False
[D0 D8 nand D2 &][dc][D2 D10 D3 | D7 | D1 ~ & |][D1 ~ D6 D5 | D10 D8 nor | nand][D1][dc][D6 ~ ~ D0 nor ~][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][D1 D1 D2 | ~ |][dc][D9 D2 |],1.0,1.0,1.0,1,68.16542274095032,99988,99693,0.7272727272727273,0.0008977378226937105,24,24,False
[D4 D6 ~ & D7 nor D7 D3 nand &][dc][D2 D10 D3 | D7 | D1 ~ & |][D1 ~ D6 D5 | D10 D8 nor | nand][D5 D5 nand D3 D9 | & D8 ~ nand][D6][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][dc][D1 D2 ~ D10 ~ nor |][dc],1.0,1.0,1.0,2,69.7984,99950,99693,0.6363636363636364,0.0018384882283099624,9,9,False
[dc][D0 ~ D9 D2 nor nor][D1][dc][dc][dc][dc][D0 D5 | ~ D3 D5 & nand][D2 D0 D1 & D10 & &][D1][dc],0.0,0.0,0.0,1,68.248429056,99696,99696,0.45454545454545453,0.0008988310148950664,0,13,False
[dc][dc][dc][dc][dc][dc][dc][D0 D5 | ~ D3 D5 & nand][D2 D0 D1 & D10 & &][dc][dc],0.0,0.0,0.0,1,68.248429056,99696,99696,0.18181818181818182,0.0008988310148950664,0,13,False
[D2 ~ D8 D5 nor D7 nand D5 nand &][D0 D1 |][D1 ~ D0 D3 nor nor D1 &][dc][dc][dc][D2 ~][D1][D5 D0 nor][dc][D0 ~ D10 D0 | |],0.0,1.0,1.0,1,72.32000000000001,99918,99709,0.6363636363636364,0.0009524535567532815,6,6,False
[D2 ~ D8 D5 nor D7 nand D5 nand &][D0 D1 |][dc][D3 D5 & D10 ~ nand][dc][D5 D5 | ~][D2 ~][dc][D0 D0 | ~][D4 D2 nand][dc],0.0,1.0,1.0,1,83.12702752768,99966,99709,0.6363636363636364,0.0010947819832835557,15,15,False
[dc][dc][dc][D6 ~ D2 &][D1 D6 D8 nand nand D8 D4 nand D10 D1 nand & & D8 D3 nor D3 D2 nor nand |][D1][dc][dc][dc][dc][dc],0.0,0.782608695652174,0.782608695652174,1,75.69942083837252,99954,99715,0.2727272727272727,0.00099696048979081,18,23,False
[dc][D9 D1 nor D7 & D3 nor][D9 D0 | D2 | ~ D0 D1 nand |][dc][dc][D1][D1 D5 | D5 D0 nor nand][D5 D0 ~ D1 nand nand D6 |][D4 D9 nand D10 D6 nand D3 D3 nand nor |][D1][D5 ~ ~ D2 ~ &],1.0,1.0,1.0,1,71.648,99785,99724,0.7272727272727273,0.0009436033245887597,7,7,False
[dc][dc][dc][D2 D0 ~ nor][dc][D1][dc][dc][D10 D1 | D9 nand][dc][dc],0.0,1.0,1.0,1,75.11132244649417,99990,99735,0.2727272727272727,0.001006044255082619,25,25,False
[dc][dc][dc][D2 D6 D6 nor &][D6 D5 nand D7 | D1 & D0 |][D1][dc][dc][dc][D6 ~][dc],0.0,0.8,0.8,1,75.69120176905258,99954,99738,0.36363636363636365,0.0009968522447437002,16,20,False
[D6 D2 &][dc][dc][dc][dc][dc][D0 D8 nand][D1 ~][D1 ~][dc][D4 D5 D0 nand nand],0.0,1.0,1.0,1,76.88,99948,99754,0.45454545454545453,0.001012508703583964,8,8,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][dc][dc][dc][D4 D7 | D9 nand D5 nor][D0 D0 |][D1 D5 D1 nand |][dc][dc][dc],0.0,0.3,0.3,1,65.23494400000001,99869,99757,0.36363636363636365,0.0008591434518445955,3,10,False
[dc][D5 D8 D6 & D3 ~ | & D4 D2 D7 | nand D6 D6 D8 | | & |][D1][dc][dc][dc][dc][D0][D2 D0 D1 & D10 & &][dc][dc],1.0,1.0,1.0,1,70.0,99761,99761,0.36363636363636365,0.0009218991838043376,1,1,False
[dc][D9 D10 ~ |][dc][D2 D6 D6 nor &][D6 D5 nand D7 | D1 & D0 |][D1][D0 D8 nand][dc][dc][D0 D10 D8 D10 | nor ~ nand][dc],0.0,1.0,1.0,1,87.76415999999999,99954,99766,0.5454545454545454,0.0011558529638753326,9,9,False
[D0][D7][D1 ~][dc][dc][D1 D7 D9 nor | D2 D7 | |][dc][D0][dc][D2 ~][dc],1.0,1.0,1.0,1,81.79492513791999,99994,99777,0.5454545454545454,0.0010772382103426477,15,15,False
[D1 ~ ~ ~][dc][D1 D4 & D0 ~ nand D3 nor D1 D2 & nor][D1 ~ D4 |][D2][D2][dc][dc][D0 D4 ~ nor][D0 D9 | D4 D2 & |][dc],1.0,1.0,1.0,1,79.67223296,99987,99779,0.6363636363636364,0.0010492823791099007,12,12,False
[dc][D10 D9 nor ~][dc][dc][D10 D4 nor ~][dc][dc][D1 D2 D1 nor ~ nand][D0 D4 ~ nor][D10 D10 D6 D4 D3 nor nor nand nand][dc],1.0,0.7857142857142857,0.7857142857142857,1,73.8725449728,99993,99779,0.45454545454545453,0.0009729005559424792,11,14,False
[dc][D0 ~ D9 D2 nor nor][D1][dc][dc][dc][D1][dc][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][D2 ~][D3 D2 & D2 nor],1.0,1.0,1.0,1,62.6107056128,99983,99780,0.5454545454545454,0.0008245822628836283,15,15,False
[D7 D2 & D4 D0 nor & D10 D10 nor D9 D9 nand D7 D7 & nand | nand][D3 D2 nand][dc][dc][dc][dc][dc][D5 D0 ~ D1 nand nand D6 |][D2 D5 D7 nor nor D1 D10 D3 nand nand & D10 nand][D1][D5 ~ ~ D2 ~ &],1.0,0.8421052631578947,0.8421052631578947,1,71.3516687916073,99992,99785,0.5454545454545454,0.0009397006460294314,16,19,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][D5 D0 &][dc][D4 D2 | D0 &][D2][dc][D5][D0][dc][dc],0.0,1.0,1.0,1,76.97664,99977,99787,0.5454545454545454,0.0010137814512571476,9,9,False
[D1 D2 nand][dc][dc][dc][dc][D0][D9 D0 D4 & nand][dc][dc][dc][D0],1.0,0.35384615384615387,0.35384615384615387,1,72.23040928120733,99994,99792,0.36363636363636365,0.0009586172640881709,23,65,False
[D0][dc][D9 D0 | D2 | ~ D0 D1 nand |][dc][dc][dc][dc][D0][dc][D9][D3 D2 & D2 nor],1.0,0.7,0.7,1,90.147968,99975,99803,0.45454545454545453,0.0011872476874402794,7,10,False
[dc][dc][D9 D0 | D2 | ~ D0 D1 nand |][dc][dc][dc][D6 D6 nand ~ D8 nand D5 D0 ~ | D5 D7 & nor |][dc][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][dc][D5],1.0,1.0,1.0,1,70.79435520000001,99972,99804,0.36363636363636365,0.0009323608325262053,11,11,False
[D2 ~ D8 D5 nor D7 nand D5 nand &][D0 D1 |][dc][dc][dc][dc][D10 D1 & D5 | D3 D0 & D0 nand |][D1 D5 nand D0 |][D5 D0 nor][dc][D0 ~ D10 D0 | |],0.0,1.0,1.0,1,82.7504,99966,99808,0.5454545454545454,0.0010898218031354637,10,10,False
[D2 ~ D8 D5 nor D7 nand D5 nand &][D0 D1 |][dc][D3 D5 & D10 ~ nand][D6 ~ D3 D4 nor D3 | |][D5 D5 | ~][D2 ~][dc][dc][dc][dc],0.0,0.8,0.8,1,77.24297132255613,99990,99808,0.5454545454545454,0.0010411364936361719,28,35,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][dc][D7 D9 nand][dc][dc][D6 D4 nor D8 & D8 D0 | D0 & |][D2 D0 & D0 |][dc][dc][D7],0.0,0.8235294117647058,0.8235294117647058,1,70.267638554624,99990,99813,0.45454545454545453,0.000926305179609024,14,17,False
[D2][dc][D2 D10 D3 | D7 | D1 ~ & |][D1 ~ D6 D5 | D10 D8 nor | nand][dc][dc][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][D1 D1 D2 | ~ |][dc][D0 ~ D2 ~ |],1.0,1.0,1.0,1,68.16186489724468,99988,99819,0.5454545454545454,0.0008976909659335915,21,21,False
[dc][dc][D2 D10 D3 | D7 | D1 ~ & |][D1 ~ D6 D5 | D10 D8 nor | nand][D7 D2 |][D6][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][D2 D8 & ~][dc][D0 D1 | D7 D3 nand D0 nand &],1.0,1.0,1.0,1,68.4644352,99950,99819,0.6363636363636364,0.000901675813292928,11,11,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][D8 D6 & D7 ~ nor D0 & D3 nand][dc][D6 D5 nand D7 | D1 & D0 |][dc][D1 D0 nor D6 nand][dc][dc][dc][dc],0.0,0.5957446808510638,0.5957446808510638,1,74.47390942497312,99990,99828,0.36363636363636365,0.0009808205187657269,28,47,False
[dc][D7][D9 D0 | D2 | ~ D0 D1 nand |][D0][dc][dc][D7 D4 D6 | D0 | nand D2 D7 | D7 & ~ nor][D0][dc][dc][D0 D2 ~ ~ nand],1.0,1.0,1.0,1,83.919424,99994,99830,0.5454545454545454,0.0011052178355847164,11,11,False
[dc][dc][dc][D2 ~ D4 nand][D8][dc][D9 D1 D3 D7 nor nor nor][D10 D4 nand D2 nand][D6 D9 nand][dc][dc],0.0,0.7857142857142857,0.7857142857142857,1,73.77467781120001,99990,99833,0.45454545454545453,0.0009840397622555808,11,14,False
[D6 D3 ~ |][D1 D7 nand D7 D2 & | D2 | D0 D0 D3 D2 | nor | |][dc][D3 ~][D0 ~ D8 D10 nor nor D3 D4 D1 nand nand nor ~][dc][D2 ~][D1 D5 nand D0 |][D0 D0 | ~][dc][dc],0.0,1.0,1.0,1,76.40993009664001,99998,99836,0.6363636363636364,0.001006317888437699,15,15,False
[dc][dc][dc][D2 D0 ~ nor][D7 D7 D6 nor D0 | & D5 D10 ~ | nand][dc][dc][D8 D1 D10 D1 nand nand nand][D9 D1 & ~][dc][dc],0.0,0.875,0.875,1,83.03999999999999,99869,99844,0.36363636363636365,0.0010936358317587456,7,8,False
[D10 D1 & D3 D5 & & D1 nor][D8 D7 D2 D3 | D4 nor & nand][D2 ~][dc][D4][D3][D7 D0 ~ nor D9 ~ D8 D1 D3 & nor nor nor][D3][dc][D2 ~][dc],1.0,1.0,1.0,1,84.96000000000001,99993,99845,0.7272727272727273,0.0011189222093716648,6,6,False
[D1 ~ ~ ~][dc][D2 ~][D3 ~ ~][dc][dc][D0 D1 | ~][dc][dc][D2 ~][dc],1.0,1.0,1.0,1,69.1242496,99993,99845,0.45454545454545453,0.000910365561247533,12,12,False
[dc][D0 ~ D9 D2 nor nor][dc][dc][dc][dc][D7 D4 D6 | D0 | nand D2 D7 | D7 & ~ nor][dc][D8 D10 | D2 D0 D7 nor nand & D1 D9 nand D2 ~ & D7 ~ | |][D2 ~][dc],1.0,1.0,1.0,1,87.1808,99983,99846,0.36363636363636365,0.0011481701194772742,8,8,False
[D1 ~ ~ ~][D7 D0 ~ nand][dc][D5 D6 nand][D9 D9 D5 D9 nand nor nand][D0][D2 D8 &][dc][dc][dc][D0],0.0,0.0,0.0,1,72.376,99847,99847,0.6363636363636364,0.000953191076100325,0,7,False
[dc][dc][D2 D10 D3 | D7 | D1 ~ & |][D1 ~ D6 D5 | D10 D8 nor | nand][dc][dc][D2 D7 D1 nor D1 D7 & | & D9 ~ nand][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][dc][dc][D0 D1 | D7 D3 nand D0 nand &],1.0,1.0,1.0,1,69.024995328,99988,99850,0.45454545454545453,0.0009090583836425917,13,13,False
[D0][D1 D2 D0 nand D1 | | D10 ~ &][dc][dc][D2][D9 D5 nor D0 | D8 D7 D6 D1 & nor nand |][D6 D4 nor D8 & D8 D0 | D0 & |][D2 D0 & D0 |][dc][dc][dc],0.0,1.0,1.0,1,75.03916799999999,99977,99851,0.5454545454545454,0.0009882649676079508,11,11,False
[D1][dc][dc][dc][dc][dc][D2 ~][D1][D0 D0 | ~][dc][dc],0.0,0.2857142857142857,0.2857142857142857,1,73.27064969437119,99966,99852,0.36363636363636365,0.0009649736021436334,6,21,False
[dc][D0 D1 |][dc][D3 D5 & D10 ~ nand][dc][D1 D6 ~ D4 D0 | nand D7 D9 | ~ nand &][D2 ~][D1 D5 nand D0 |][D5 D0 nor][D5 D2 D1 nand |][dc],0.0,1.0,1.0,1,84.4,99966,99852,0.6363636363636364,0.00111154701590123,5,5,False
[dc][dc][dc][D2 D0 ~ nor][D0][D1][dc][D10 D4 nand D2 nand][D6 D9 nand][dc][dc],0.0,0.7777777777777778,0.7777777777777778,1,73.62439460913153,99990,99854,0.45454545454545453,0.0009815657272318947,14,18,False
[dc][dc][dc][D5 D2 nand D8 nand D3 D8 nand nand ~][D2][D2 D0 D9 & nor ~][dc][D1 D2 D1 nor ~ nand][D0 D4 ~ nor][D0 D9 | D4 D2 & |][dc],1.0,1.0,1.0,1,80.5,99923,99857,0.5454545454545454,0.0010601840613749882,4,4,False
[dc][dc][D1 D4 & D0 ~ nand D3 nor D1 D2 & nor][dc][D2][D4 D8 nor ~ D1 nand][D7 D0 D5 & nand][dc][D0 D4 ~ nor][dc][dc],1.0,1.0,1.0,1,80.048,99987,99857,0.45454545454545453,0.0010542312266452803,7,7,False
[dc][D5 D7 & D3 D7 nor nand][dc][D2 D6 D6 nor &][D6 D5 nand D7 | D1 & D0 |][D1 ~ ~ D10 D2 D8 | & nor D1 D8 ~ | D9 D5 nor D9 | nand nor][D1][dc][dc][D0 D10 D8 D10 | nor ~ nand][D8 ~ D3 | D10 D3 | nor D0 D5 nor ~ D4 D0 nand | |],0.0,1.0,1.0,1,85.0,99954,99858,0.6363636363636364,0.0011194490089052672,3,3,False
[dc][dc][dc][dc][dc][dc][D0 D8 nand][D1 ~][D1 ~][dc][D4 D5 D0 nand nand],0.0,0.64,0.64,1,77.08739551713427,99951,99859,0.36363636363636365,0.0010152401001264034,16,25,False
[dc][D9 D1 nor D7 & D3 nor][D9 D0 | D2 | ~ D0 D1 nand |][D1 D4 nand ~][dc][dc][D1 D5 | D5 D0 nor nand][D5 D0 ~ D1 nand nand D6 |][D2 D5 D7 nor nor D1 D10 D3 nand nand & D10 nand][D1][D5 ~ ~ D2 ~ &],0.0,0.0,0.0,1,71.25,99861,99861,0.7272727272727273,0.0009383616692294151,0,4,False
[dc][dc][dc][D3 D10 D5 D3 nor nor D4 & nand][dc][dc][dc][D0][D2 D0 D1 & D10 & &][D1][dc],1.0,1.0,1.0,1,69.0,99973,99864,0.36363636363636365,0.0009087291954642757,4,4,False
[dc][D2 D10 | D7 |][D1][dc][dc][dc][dc][D0 D5 | ~ D3 D5 & nand][D2 D0 D1 & D10 & &][D1][dc],1.0,1.0,1.0,1,69.0,99973,99864,0.45454545454545453,0.0009087291954642757,4,4,False
[dc][D6 D2 & D0 nor][dc][D3 ~][D5 D0 & D10 ~ nand][dc][D2 ~][D1 D5 nand D0 |][D0 D0 | ~][dc][D3 D3 D0 D6 nand D3 D4 nor & nand nand],1.0,0.0,0.0,1,76.6139410432,99868,99868,0.6363636363636364,0.0010090047102251389,0,14,False
[dc][dc][dc][dc][D0][D9][D0 ~ D7 nor][dc][D10 D1 | D9 nand][D0 D3 D10 nor & D9 | D2 D10 nand &][dc],0.0,0.3333333333333333,0.3333333333333333,1,71.0,99964,99869,0.45454545454545453,0.0009350691721443996,1,3,False
[dc][D7 D9 D2 | D4 ~ nand | D2 ~ D5 D2 ~ & nand |][D2 D10 D3 | D7 | D1 ~ & |][dc][dc][dc][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][dc][D1][D2],1.0,1.0,1.0,1,67.995293696,99988,99871,0.45454545454545453,0.000895497225155409,14,14,False
[D10 D7 ~ D8 ~ | | D0 D6 & D4 D9 & | D9 | &][D0 ~ D9 D2 nor nor][dc][dc][D9 D4 D3 nor |][dc][dc][dc][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][D2 ~][D3 D2 & D2 nor],1.0,1.0,1.0,1,62.2,99914,99873,0.5454545454545454,0.0008191732747518544,5,5,False
[D0][D7][D1 ~][dc][dc][D1 D7 D9 nor | D2 D7 | |][dc][dc][dc][D2 ~][dc],0.0,0.0,0.0,1,83.304,99878,99878,0.45454545454545453,0.001097112708680522,0,7,False
[D0][dc][dc][D2 D0 ~ nor][dc][dc][D7 D9 D8 D0 D4 & nor | nand][dc][D10 D1 | D9 nand][dc][dc],0.0,0.8947368421052632,0.8947368421052632,1,75.14528053965618,99990,99881,0.36363636363636365,0.0010066032896963624,17,19,False
[D1 ~ ~ ~][D10 D4 D5 nor & ~ D7 D2 & |][dc][dc][D2][D4 D8 nor ~ D1 nand][dc][D10 D7 ~ ~ nand][D0 D4 ~ nor][dc][dc],0.0,0.0,0.0,1,80.25,99883,99883,0.5454545454545454,0.0010568915642899727,0,4,False
[dc][D0 D1 |][dc][dc][D6 ~ D3 D4 nor D3 | |][dc][D2 ~][D7][D5 D0 nor][dc][dc],0.0,1.0,1.0,1,88.66666666666667,99966,99886,0.45454545454545453,0.001167738966152161,3,3,False
[dc][dc][dc][D8 D7 | D0 D4 & |][dc][dc][dc][D9][D2 D0 D1 & D10 & &][D1][D10 D5 |],1.0,1.0,1.0,1,70.0,99973,99888,0.45454545454545453,0.0009218991838043376,2,2,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][dc][D1 D4 nand D1 D4 D1 nor & nand D4 D6 nand D1 D10 & D9 nand nand nand][D2][D9 D5 nor D0 | D8 D7 D6 D1 & nor nand |][D6 D4 nor D8 & D8 D0 | D0 & |][D2 D0 & D0 |][dc][dc][D8 ~ D3 | D10 D3 | nor D0 D5 nor ~ D4 D0 nand | |],0.0,1.0,1.0,1,75.1088,99977,99889,0.6363636363636364,0.0009891820202360463,8,8,False
[D0][D10 D8 | ~][dc][D2 D6 D6 nor &][D6 D5 nand D7 | D1 & D0 |][dc][D2 D1 nand ~][dc][dc][D0 D10 D8 D10 | nor ~ nand][dc],0.0,1.0,1.0,1,99.0,99889,99889,0.5454545454545454,0.0013038288456661347,1,1,False
[dc][D0 ~][D9 D0 | D2 | ~ D0 D1 nand |][dc][dc][dc][dc][dc][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][dc][D5 ~ ~ D2 ~ &],1.0,1.0,1.0,1,70.342263296,99992,99894,0.36363636363636365,0.0009264067874218888,13,13,False
[D1 ~ ~ ~][D9 D1 nand D8 D7 nand | D5 D0 nand D5 nor ~ &][D8 D2 &][dc][D1 D0 nand D1 D1 & nor ~][D0][D2 D8 &][dc][dc][D1 D7 & D7 D7 | nand][dc],1.0,1.0,1.0,1,72.5,99960,99897,0.6363636363636364,0.0009548241546544925,4,4,False
[D1 D2 nand][dc][D8][dc][D6 D2 | ~ D1 D4 nor D3 nor nand][D0][D2 D8 &][dc][D9 D4 nand][dc][D0],1.0,1.0,1.0,1,74.33333333333333,99960,99897,0.6363636363636364,0.0009789691332779394,3,3,False
[dc][D7 D9 D2 | D4 ~ nand | D2 ~ D5 D2 ~ & nand |][D2 D10 D3 | D7 | D1 ~ & |][D1][dc][dc][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][dc][dc][D0 D1 | D7 D3 nand D0 nand &],1.0,1.0,1.0,1,68.1567744,99988,99900,0.45454545454545453,0.000897623924144234,11,11,False
[D0 D8 nand D2 &][dc][D6][D1 D4 nand D5 D5 nor & D2 & ~][D2 D8 | ~ D8 D0 & D0 | nand D5 D8 D8 | D4 D2 nor nor | |][dc][dc][D6 D10 nand D10 nor D6 ~ D2 & nor D0 D0 nand &][dc][D1][D2],1.0,1.0,1.0,1,67.4752,99988,99900,0.6363636363636364,0.0008886475972433492,8,8,False
[D0][D7][D1 ~][dc][dc][dc][D5 D8 D0 D4 nor & & ~][D0][dc][D2 ~][dc],1.0,1.0,1.0,1,89.64,99994,99912,0.5454545454545454,0.0011805577548031547,6,6,False
[D10 D1 D9 nor |][D7][D1 ~][D0][dc][dc][dc][D0][dc][D2 ~][dc],1.0,1.0,1.0,1,90.2,99994,99912,0.5454545454545454,0.0011879329482735895,5,5,False
[dc][D0 ~ D9 D2 nor nor][D1][dc][D7 D10 & D5 D9 nor nand][dc][D1][dc][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][D2 ~][D3 D2 & D2 nor],0.0,0.0,0.0,1,61.75,99914,99914,0.6363636363636364,0.0008132467799988264,0,4,False
[dc][dc][D9 D0 | D2 | ~ D0 D1 nand |][D7 D7 nor ~][dc][dc][dc][D8][D1 D6 D5 D6 nor nand & D6 D1 nor D5 & D2 nor &][dc][D5 ~ ~ D2 ~ &],1.0,1.0,1.0,1,71.0,99935,99916,0.45454545454545453,0.0009350691721443996,1,1,False
[D1][D7][dc][D3 D5 & D10 ~ nand][D6 ~ D3 D4 nor D3 | |][D5 D5 | ~][D3][D1][D0 D0 | ~][D0 D10 nand][D0 ~ D10 D0 | |],0.0,0.3333333333333333,0.3333333333333333,1,66.66666666666667,99944,99918,0.9090909090909091,0.0008779992226707978,1,3,False
[dc][D2][dc][dc][dc][D2][D6 D4 nor D8 & D8 D0 | D0 & |][dc][dc][D0 D10 D8 D10 | nor ~ nand][dc],0.0,1.0,1.0,1,82.8,99977,99922,0.36363636363636365,0.0010904750345571308,6,6,False
[D1 ~ ~ ~][D4][D1 D4 & D0 ~ nand D3 nor D1 D2 & nor][dc][D2][dc][dc][dc][dc][dc][dc],1.0,0.6,0.6,1,77.8,99987,99923,0.36363636363636365,0.001024625092856821,3,5,False
[dc][dc][dc][dc][D0 D5 |][D2 D0 D9 & nor ~][dc][D1 D2 D1 nor ~ nand][D0 D4 ~ nor][D2 D6 D3 D7 | D8 nor nand |][dc],1.0,1.0,1.0,1,82.0,99923,99923,0.45454545454545453,0.0010799390438850811,1,1,False
[D0][D5 D8 | D10 nor D3 D7 D2 | | |][D1 ~][D0 D2 nand D6 ~ & D5 nand D8 nand][D5][dc][dc][D0][dc][D9][D3 D2 & D2 nor],1.0,1.0,1.0,1,112.5,99975,99926,0.7272727272727273,0.0014816236882569712,2,2,False
[dc][dc][dc][D5 D5 nor D7 D0 & nand][D2][dc][dc][D4 D1 nand D5 nor][D2 D0 D1 & D10 & &][D1][D10 D5 |],1.0,0.1,1.0,1,68.3017088,99931,99931,0.5454545454545454,0.0008995327085023078,0,0,False
[dc][dc][dc][D8 D7 | D0 D4 & |][dc][dc][dc][D9][D2 D0 D1 & D10 & &][D1][D10 D5 |],0.0,0.0,0.0,1,69.0,99931,99931,0.45454545454545453,0.0009087291954642757,0,1,False
[D1 ~ ~ ~][D8 ~ D10 nor D9 | D0 &][dc][dc][dc][D0][D2 D8 &][dc][dc][dc][dc],1.0,1.0,1.0,1,74.0,99960,99939,0.36363636363636365,0.0009745791371645855,2,2,False
[D1 ~ ~ ~][D9 D1 nand D8 D7 nand | D5 D0 nand D5 nor ~ &][D8][D10 D10 nor][dc][D0 ~ D0 nand][D2 D8 &][dc][dc][dc][dc],1.0,0.75,0.75,1,74.75,99987,99939,0.5454545454545454,0.000984456628419632,3,4,False
[dc][dc][dc][D4 D5 nand D5 | D2 & D2 nand][dc][dc][dc][D1 ~][D1 ~][dc][dc],0.0,0.47619047619047616,0.47619047619047616,1,72.48772350518493,99998,99941,0.2727272727272727,0.0009546624733609212,10,21,False
[dc][D0 D1 nand][dc][D2 D6 D6 nor &][D6 D5 nand D7 | D1 & D0 |][D1 ~ ~ D10 D2 D8 | & nor D1 D8 ~ | D9 D5 nor D9 | nand nor][D2 D1 nand ~][dc][dc][D0 D10 D8 D10 | nor ~ nand][dc],0.0,1.0,1.0,1,103.0,99954,99944,0.5454545454545454,0.0013565087990263826,1,1,False
[dc][D9 D10 ~ |][dc][D2 D6 D6 nor &][D6 D5 nand D7 | D1 & D0 |][D1][D0 D8 nand][dc][dc][D0 D10 D8 D10 | nor ~ nand][D8 ~ D3 | D10 D3 | nor D0 D5 nor ~ D4 D0 nand | |],0.0,1.0,1.0,1,103.0,99954,99944,0.6363636363636364,0.0013565087990263826,1,1,False
[dc][D1 D7 nand D7 D2 & | D2 | D0 D0 D3 D2 | nor | |][dc][D3 ~][D0 ~ D8 D10 nor nor D3 D4 D1 nand nand nor ~][D10 ~ D10 | D5 D10 & ~ &][D2 ~][D5 ~][D0 D0 | ~][dc][dc],0.0,1.0,1.0,1,99.0,99966,99951,0.6363636363636364,0.0013038288456661347,1,1,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][dc][D1][D6 D5 nand D7 | D1 & D0 |][dc][D1 D0 nor D6 nand][dc][dc][dc][dc],0.0,0.6666666666666666,0.6666666666666666,1,72.95115776,99990,99954,0.36363636363636365,0.0009704825754154419,8,12,False
[dc][D0 D1 nand][dc][D2 D6 D6 nor &][D2][D2][dc][dc][dc][D3 D7 ~ nand][dc],0.0,0.6,0.6,1,78.0,99974,99954,0.45454545454545453,0.0010272590905248333,3,5,False
[D10 D1 & D3 D5 & & D1 nor][dc][D2 ~][D3 ~ ~][dc][D5 D1 D1 nor |][D0 D1 | ~][dc][dc][D2 ~][D3],0.0,0.0,0.0,1,66.4,99957,99957,0.6363636363636364,0.0008744872257801146,0,6,False
[D1 D2 nand][D7 D0 ~ nand][D8 D2 &][D6 D10 nand][dc][D0][D2 D8 &][dc][D9 D4 nand][dc][D0],1.0,0.1,1.0,1,72.25025473691231,99960,99960,0.7272727272727273,0.0009515350124516419,0,0,False
[D1 D2 nand][dc][D8][dc][D6 D2 | ~ D1 D4 nor D3 nor nand][D0][D2 D8 &][dc][D2][dc][D0],1.0,0.1,1.0,1,74.33333333333333,99960,99960,0.6363636363636364,0.0009789691332779394,0,0,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][dc][D1][dc][dc][D1 D0 nor D6 nand][dc][dc][dc][dc],0.0,0.5,0.5,1,72.35215872,99990,99962,0.2727272727272727,0.0009606215624498065,6,12,False
[D2 ~ D3 D10 nand nor D6 nand][dc][D4 D10 D2 nor ~ D2 nand |][D1][D6 D5 nand D7 | D1 & D0 |][dc][D1 D0 nor D6 nand][dc][dc][dc][dc],0.0,0.45454545454545453,0.45454545454545453,1,72.4444416,99990,99966,0.45454545454545453,0.0009621407680167907,5,11,False
[dc][D1 D2 D0 nand D1 | | D10 ~ &][dc][dc][D0 ~ D8 D10 nor nor D3 D4 D1 nand nand nor ~][dc][D2 ~][D1 D5 nand D0 |][D0 D0 | ~][dc][D3 D3 D0 D6 nand D3 D4 nor & nand nand],0.0,1.0,1.0,1,70.0,99998,99966,0.5454545454545454,0.0009218991838043376,1,1,False
