Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D11 D13 nand D17 |][D2][dc][dc][dc][D0][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D19 D2 nand][D1 D3 D18 | &][dc],0.0,0.6964285714285714,0.6964285714285714,1,61.54272006451164,99983,98856,0.25,0.00045200200423014495,39,56,False
[dc][dc][dc][D19 D1 nand ~][dc][dc][D1 ~ ~][dc][dc][D3 D18 | D0 &][D16 D0 | D17 ~ D18 & ~ | D2 D4 & D2 ~ D6 nand | |][D19][dc][dc][dc][dc][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,3,78.20903881904209,99952,98857,0.3,0.0017232245629408753,43,43,False
[D14 D6 | D12 nand D7 | D9 &][D8 ~][D17 D6 D5 nand | D9 ~ nor D14 D9 nor D6 ~ | D1 D5 D5 & | nor & ~][dc][D11 D14 & ~][D1 D15 ~ D7 & & D1 D9 nor nand][dc][D9 D3 nand][dc][dc][D1][dc][dc][dc][dc][D2 D0 | ~][D1][dc][dc][D8 D0 D4 nand ~ ~ ~ nor],0.0,1.0,1.0,1,57.2,99839,98858,0.5,0.0004201067911015716,7,7,False
[dc][dc][dc][dc][dc][dc][dc][D9 D3 nand][dc][dc][D1][D1 D1 nor ~][dc][dc][dc][D2 D0 | ~][dc][dc][dc][dc],0.0,0.5773195876288659,0.5773195876288659,1,66.37253464863159,99978,98858,0.2,0.00048747469490409954,56,97,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][D0 ~][D3][dc][D0 D1 |][dc][D9][D2 ~ D4 |][D3][D6 D11 & D19 D8 ~ | ~ & D14 nor][dc][D9][D2 D18 ~ | ~ D10 D0 nand D1 ~ | & D8 D5 | D16 D13 nand nor nor D7 D0 nand D18 nor |][dc][D5 ~ D5 D16 & nand ~ D10 ~ nand][dc][dc],1.0,1.0,1.0,1,64.76,99611,98859,0.55,0.0004756313949604507,6,6,False
[dc][dc][D14][D1 ~][D1 D0 nor D4 nand][dc][D2 ~ ~][D1 ~][D14][dc][dc][D0][D3 D7 | D19 nor ~][D0][D3 ~][dc][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,59.66793560907537,99959,98860,0.55,0.00043823260420251494,33,33,False
[dc][dc][dc][D3 ~ D7 nor D3 & ~][D0 ~][D1 ~][dc][D3 ~ D7 ~ nor D1 D7 & D4 D5 nand nand &][dc][dc][dc][dc][D14 ~ D5 D15 D3 | | D5 D2 | D7 & & |][D4 D16 & D17 nand][D8 D2 & ~ D3 D11 nand D17 ~ nor & D13 D16 D10 & & D11 D3 nand & D16 D12 & ~ | |][D1 ~][D2][dc][dc][dc],1.0,1.0,1.0,3,55.0667376254976,99984,98861,0.45,0.001213316981133565,17,17,False
[dc][dc][dc][D14 D11 D6 | nor D15 ~ D2 ~ D4 nand nand D1 D11 nor ~ & & D0 D6 D17 D4 nand & | nand][D0 ~][D1 ~][D6 ~][dc][dc][D10 D12 nor D3 nor D7 D19 & |][dc][dc][dc][dc][dc][D1 ~][D2][D3 D16 | D19 |][dc][dc],1.0,0.19047619047619047,0.19047619047619047,1,53.18492423550009,99432,98861,0.4,0.0003906179695027299,4,21,False
[dc][D15 D3 & ~][dc][dc][dc][dc][dc][D2 D14 nand D2 ~ | ~ D2 &][dc][dc][dc][dc][dc][dc][D1 ~][D0 D2 &][dc][dc][D3][dc],0.0,1.0,1.0,1,49.97128105122839,99969,98867,0.25,0.00036701528898018055,24,24,False
[dc][D16 D4 nor D8 D15 D18 | nor nand][dc][dc][dc][D3 D10 D7 nand & D8 D12 nor ~ D3 D18 nand D13 ~ D11 D6 | | | nand nor][dc][D7 D2 | D2 nand][dc][D1 D15 ~ nand D18 ~ D15 ~ & & D15 D0 nor D10 | ~ nand][D7 D18 nand D0 & D8 |][D1][dc][D0 D3 nor][dc][dc][D5 D3 ~ ~ D17 D9 D19 & | nand |][dc][dc][dc],1.0,1.0,1.0,1,77.01336882474773,99944,98868,0.4,0.00056562656029522,40,40,False
[dc][dc][dc][dc][dc][dc][D0][dc][D8 D5 nor D6 |][dc][dc][dc][dc][dc][D1 ~][dc][D0][D12 D3 nor][D2 D14 nand][dc],0.0,1.0,1.0,2,73.40346487592308,99966,98871,0.3,0.001078227065900733,41,41,False
[dc][dc][dc][dc][D0 ~][D16 D15 nor ~ D1 D2 & D18 nand nand D18 D8 nand D12 D18 & nor D18 nor nor][D3][D1 ~][dc][D9 D5 D14 | D1 D3 nor & D6 nand |][dc][D7 ~ ~][dc][dc][D15 D17 D6 nor | ~][D1 ~][D2][D14 D8 | D5 D3 nand nor][dc][dc],1.0,1.0,1.0,1,65.5,99432,98885,0.5,0.00048106634295721926,2,2,False
[dc][dc][dc][dc][D0 ~ ~][dc][D1 D16 D0 & nand][D1 ~][D12][dc][dc][dc][dc][dc][D3 ~][D2 D9 D8 nand D17 D15 nor nor D11 D8 nor nand D15 D11 | D19 D9 & nand nor | ~][D19 D7 nand D10 | D12 ~ D16 nand D13 D1 D4 & nor & |][dc][D17][dc],1.0,1.0,1.0,1,64.68405781856256,99732,98886,0.4,0.0004750736357619728,18,18,False
[dc][dc][D2][dc][dc][dc][D0][dc][dc][dc][dc][dc][dc][dc][dc][D4 D0 nor D1 nor D19 ~ nor ~][D10 D2 | D12 |][D19 D2 nand][D1 D3 D18 | &][dc],0.0,0.7,0.7,1,63.39057857839594,99983,98888,0.3,0.0004655736460252088,42,60,False
[D4 ~ D10 D16 | D7 D0 nand & D15 D15 | ~ D13 D10 & D7 ~ nand | nor | D3 D11 nor ~ ~ ~ D2 | |][dc][dc][dc][dc][dc][dc][dc][D13 D9 | D3 | D0 ~ D7 D5 & & D6 ~ nor |][dc][dc][dc][D1 ~ ~ D17 D10 nor D6 & nor][D9 D11 & D2 D9 & & D16 D12 D14 | nor & D15 ~ nand][D1 ~][D2 D0 | ~][D17 D13 nor D0 nor D5 D17 nand ~ D7 D8 & nand nor D17 D3 nand nand][dc][D3 ~ D18 D4 nor D3 ~ & D5 | nor][dc],0.0,1.0,1.0,1,58.73963092828252,99975,98889,0.4,0.0004314146478981014,25,25,False
[D2 ~ D5 D0 | nand ~][dc][dc][dc][D0 ~][D1 ~ D2 nor D1 D2 nand D17 | |][D3][D1 ~][dc][D9 D5 D14 | D1 D3 nor & D6 nand |][dc][dc][dc][dc][D18 D13 nor D12 nand][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,55.63579979480388,99918,98892,0.35,0.0004086184846532261,26,26,False
[dc][D13 ~ D17 ~ nor ~][D1 ~ ~][dc][dc][D3 ~][dc][dc][dc][D18 D2 |][dc][dc][dc][dc][D3 D17 & D17 nand][dc][D18 ~][dc][dc][dc],0.0,0.75,0.75,1,62.73669648355336,99935,98893,0.3,0.00046077119307725266,45,60,False
[D0 D15 ~ ~ D7 nand nand][D11 D3 D2 nand nor][dc][dc][dc][dc][dc][dc][dc][D13 D17 D15 & D18 & nor D16 D0 nor D15 D10 ~ | nand D9 D15 D12 nor nand | |][dc][dc][D0 ~][dc][D3 D18 ~ D8 D0 nand nand D18 D4 nor nand nand ~][dc][D1][dc][dc][dc],0.0,1.0,1.0,1,70.74482715170969,99999,98896,0.3,0.0005195871035269247,29,29,False
[dc][D15 D3 & ~][dc][dc][dc][dc][dc][D0 ~ D19 nand][dc][dc][dc][dc][dc][dc][D1 ~][D0 D2 &][D11 ~][D9 D10 ~ nand D12 D3 ~ nand nor D12 D4 D0 & nand nand][D1 D0 nor ~ D16 D2 & & D15 D11 nand D15 D13 nor nor D16 D19 | ~ & |][dc],1.0,0.43478260869565216,0.43478260869565216,1,57.45043688701888,99805,98897,0.35,0.0004219461309088962,10,23,False
[D3 D11 nor D17 D10 nand | D19 D17 ~ & D13 D2 & D5 & D16 D19 nand D1 | nor nor D5 | |][D15 D3 & ~][dc][dc][D15 D8 nand D15 nor D17 D9 nand |][dc][dc][D0 ~ D19 nand][dc][dc][dc][dc][D4 D16 D14 D17 ~ nand nor nand][D3 D13 nor ~ D3 D18 nand D17 nand | D2 D1 D7 D7 nor | | &][D1 ~][D7 D12 nand D2 |][D2][D9 D10 ~ nand D12 D3 ~ nand nor D12 D4 D0 & nand nand][D3][dc],0.0,0.9166666666666666,0.9166666666666666,1,58.608634974843866,99994,98897,0.55,0.0004304525449322552,33,36,False
[dc][dc][dc][dc][dc][D3 ~][D0][dc][dc][D1][D3 D15 & D10 D6 nor nand D18 D18 nand ~ | D13 |][dc][dc][D10 D3 nand D15 nor D16 ~ D2 & ~ |][dc][dc][D6 ~ D17 D18 nand nor D6 D11 nand D11 D11 nand | D11 D10 D8 & & & nor][D0 ~ D6 & D14 nor][dc][dc],0.0,0.5945945945945946,0.5945945945945946,1,52.02786414039516,99816,98898,0.35,0.00038211991349457934,22,37,False
[D0 D2 ~ & D0 D2 D18 & | & D3 ~ |][dc][D16 ~][dc][dc][D3 ~][D0][dc][dc][D1][D3 D15 & D10 D6 nor nand D18 D18 nand ~ | D13 |][dc][D5 D0 D18 nor D0 D5 | nor ~ D3 ~ D6 nand & nand][D10 D3 nand D15 nor D16 ~ D2 & ~ |][dc][dc][D7 D0 ~ nand D6 ~ |][D1 D1 nor D16 nor][dc][dc],0.0,1.0,1.0,1,54.892906090994025,99945,98898,0.5,0.0004031622837784513,23,23,False
[D2 D8 |][dc][dc][dc][dc][D15 ~ D4 D10 nor nand][dc][D7 D2 | D2 nand][dc][D1 D15 ~ nand D18 ~ D15 ~ & & D15 D0 nor D10 | ~ nand][D7 D18 nand D0 & D8 |][D1][dc][D0 D3 nor][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,79.22270743038673,99944,98907,0.35,0.0005818531014153567,35,35,False
[dc][dc][dc][dc][D0 ~][D3][D8 D16 nor D9 D1 & & ~ D8 D8 nand |][D0 D1 |][dc][D8 D6 ~ | D13 D19 nor ~ D3 | &][D11 D0 nor ~][D12 D17 nor D7 D16 nor nand D17 ~ ~ nor D0 D8 nor D5 D11 D11 | nand nand ~ D4 nor nand][dc][dc][dc][dc][dc][dc][D2][D3],1.0,1.0,1.0,1,57.36475680459248,99968,98911,0.45,0.00042131685145977956,28,28,False
[D0][D9 D17 & D7 D17 & D13 nand nand D14 D12 nor ~ nand ~ ~][dc][dc][dc][dc][dc][dc][dc][D3 D18 | D0 &][dc][D1][D6][dc][D3 ~][dc][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,65.88,99917,98912,0.35,0.00048385726219880306,6,6,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][D0 ~ ~][dc][D1 D16 D0 & nand][D1 ~][D12][D1 D13 D9 nor nor D4 & D16 D6 & D8 | |][dc][dc][dc][dc][D3 ~][dc][dc][dc][D3 D15 nor D3 |][dc],1.0,1.0,1.0,1,65.40648306688,99970,98916,0.4,0.00048037950556759155,17,17,False
[dc][dc][D3][dc][dc][dc][D12 ~][dc][dc][dc][dc][dc][dc][dc][dc][D17 D0 D3 nand nor D14 D14 | D14 D1 nand nand ~ nor ~][dc][D19 D2 nand][dc][D5],0.0,0.6,0.6,1,66.45539324403738,99969,98929,0.25,0.00048808325187317493,24,40,False
[dc][D0 ~ D2 nor][dc][dc][dc][D0 D8 & D0 |][dc][dc][D13 ~ D1 |][dc][dc][D1 D14 D0 | |][D3][D4 D19 D12 nor nand ~ D15 nand][D1 ~][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,66.15251810103823,99982,98929,0.35,0.000485858778019507,29,29,False
[dc][dc][dc][dc][D9 D4 & D14 nand][dc][D9][dc][D13 D9 | D3 | D0 ~ D7 D5 & & D6 ~ nor |][dc][dc][dc][dc][D9 D11 & D2 D9 & & D16 D12 D14 | nor & D15 ~ nand][D1 ~][D2 D0 | ~][D12 ~ D17 D16 & D0 nand ~ nand][dc][D3 ~ D18 D4 nor D3 ~ & D5 | nor][dc],0.0,1.0,1.0,1,58.365024256000005,99987,98940,0.4,0.0004286633400831041,13,13,False
[dc][dc][dc][D19 D1 nand ~][dc][D14 D15 D14 nand D13 D12 nand ~ | |][dc][D0 D1 |][dc][D3 D18 | D0 &][dc][dc][dc][dc][dc][dc][dc][dc][D2 ~ ~][D0],1.0,1.0,1.0,2,78.20997602862505,99952,98942,0.3,0.0011488301420110667,41,41,False
[dc][dc][dc][dc][dc][dc][D2 ~ ~][D1 ~][dc][dc][dc][D3 D4 D5 D9 & ~ D19 D17 & D6 nor nand D15 D15 nor D0 nand | nor |][dc][D15][dc][D18 D4 ~ & D0 nor ~][D15 D8 & D3 ~ & D0 D2 nand D4 & D4 D1 nor nor nand][dc][D0][dc],1.0,1.0,1.0,1,59.67985031806701,99977,98943,0.35,0.0004383201120724692,30,30,False
[D2][D1 D0 nand][dc][dc][dc][dc][D2 ~ ~][D1 ~][dc][dc][D9 D15 & D8 nand D4 & D10 D7 nor D7 D18 | D3 ~ nand & D5 nor |][D10 ~ D11 D12 & D13 D15 nor nand D1 & nor][dc][dc][dc][D3][dc][dc][D0][D4],1.0,0.4666666666666667,0.4666666666666667,1,69.46247583744,99977,98943,0.45,0.0005101688431125415,7,15,False
[D18 D5 | D9 | D0 |][D1 D0 nand][dc][dc][dc][dc][D2 ~ ~][D1 ~][dc][dc][dc][dc][D3][D15][dc][D18 D4 ~ & D0 nor ~][D15 D8 & D3 ~ & D0 D2 nand D4 & D4 D1 nor nor nand][dc][D0][D6 D10 ~ & ~],1.0,1.0,1.0,1,62.06391179092296,99977,98947,0.5,0.0004558299095401335,21,21,False
[dc][dc][dc][dc][dc][D2][dc][dc][dc][dc][D2][dc][dc][dc][D10 ~][D3 D11 nand][D1][dc][dc][D19],0.0,0.7796610169491526,0.7796610169491526,1,73.13789759686998,99999,98953,0.3,0.000537163067610776,46,59,False
[D14 D17 D19 nand nor D17 D0 D2 | nor nand D8 | D2 nand][D0 D5 nand][dc][dc][D0 ~][D3][D1 D12 |][D0 D1 |][dc][dc][D2 ~ D4 |][D8 ~ D6 nor][dc][dc][D9][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,62.56,99905,98955,0.45,0.0004594734414565441,6,6,False
[D2 D1 D19 D1 nor nand | D2 ~ &][D0 D5 nand][dc][D3 D10 nand D12 D11 ~ & | D2 D18 | ~ |][D0 ~][D9 D16 | ~ ~][dc][D0 D1 |][D7 D7 D2 & & D0 D6 D17 nor nand |][D9][D7 D0 | D12 D11 nand nor D5 D12 nand D2 nor D2 D11 D0 nand nor | D17 D5 nor D2 | & | ~][D3][dc][dc][dc][D4 D8 nor ~ D3 & D15 D18 | |][dc][dc][dc][dc],1.0,1.0,1.0,1,63.46326145262158,99936,98955,0.55,0.0004661074671626034,21,21,False
[D2 ~ D5 D0 | nand ~][dc][dc][dc][D0 ~][dc][D3][D1 ~][dc][dc][dc][dc][D19 D6 D6 nor |][dc][dc][D5 ~ D3 D0 | nor ~][D18 D0 nand][dc][dc][dc],1.0,1.0,1.0,1,55.49348312304714,99918,98956,0.35,0.00040757323639637334,23,23,False
[D2 ~ D5 D0 | nand ~][D5][dc][dc][D0 ~][D1 ~ D2 nor D1 D2 nand D17 | |][D3][D5 D9 | ~ ~ D15 D14 nand D11 nor D17 D15 nor nor |][dc][dc][D3 D12 | D5 nand ~][dc][dc][dc][dc][D5 ~ D3 D0 | nor ~][dc][dc][D17 D12 nor D15 D19 ~ nand nand D15 ~ D1 D1 | | |][dc],1.0,0.6949152542372882,0.6949152542372882,1,57.146250798824575,99951,98956,0.45,0.00041971202878636043,41,59,False
[D2 D1 D19 D1 nor nand | D2 ~ &][D8 ~ D0 D14 | D6 nor D10 & nand][dc][dc][dc][D17][D13 D12 D11 D6 nand nor |][dc][dc][dc][D8 D2 nand D1 | ~ D2 ~ ~ nor][D1][D3 D19 D19 nand nand ~][D15 D15 | D3 nor D3 D16 | ~ | ~][D16 ~ D16 |][D15 D16 D15 | nand D6 nor D13 nand][dc][dc][D0][dc],1.0,1.0,1.0,1,74.696,99780,98957,0.55,0.0005486065886035488,8,8,False
[dc][D1 D15 nand D12 |][dc][dc][dc][dc][dc][D14][dc][D1 D15 ~ nand D18 ~ D15 ~ & & D15 D0 nor D10 | ~ nand][D7 D18 nand D0 & D8 |][D4][dc][D0 D3 nor][dc][D9 D16 ~ |][dc][dc][dc][D4],1.0,0.7142857142857143,0.7142857142857143,1,63.39631108540334,99744,98958,0.4,0.00046561574856233897,15,21,False
[D15 D6 nor D18 nand][dc][D1 ~ ~][dc][dc][dc][dc][dc][D13 ~ D1 |][dc][dc][dc][D3][dc][dc][D17 D0 D3 nand nor D14 D14 | D14 D1 nand nand ~ nor ~][D6 D4 D12 & nand D0 nor ~][dc][D2 ~][dc],0.0,1.0,1.0,1,71.02163996291526,99962,98959,0.35,0.0005216201619508998,26,26,False
[dc][dc][D1 ~ ~][dc][D12 D13 D7 D18 | D16 D12 nor nor nor nand][D3 ~][D0][D12 ~ D10 ~ nor ~][dc][D18 D2 |][dc][dc][dc][dc][D3 D17 & D17 nand][dc][D18 ~][dc][dc][dc],0.0,1.0,1.0,1,63.444086822998806,99935,98964,0.4,0.0004659666386290128,27,27,False
[dc][dc][dc][dc][dc][dc][dc][dc][dc][D0][dc][D4 D2 nand D6 nor ~][D15][D11][D1 ~][dc][D0][D12 D3 nor][D2 D14 nand][D8 D6 | D15 D19 | D18 & nor D9 D4 nand nand],0.0,1.0,1.0,1,68.01754754252799,99993,98966,0.45,0.0004995565321099654,16,16,False
[dc][dc][dc][D0 ~ D9 D9 D0 nor nand nand ~][D0 D0 nor][D14 D2 nand D13 D9 nand D5 D1 nand | |][D0 D3 nor D7 nor][D2 D13 nor D17 D14 nor nor D14 D5 D2 & ~ nor |][D17 D19 D10 | | D11 D16 | D13 | nor D2 nand][D4 D16 nor D14 D2 nor nand D3 nand ~][dc][D7 D13 ~ D6 D9 | & & D7 D7 D2 & D3 D2 & ~ nand ~ & nor][dc][D2][D1 ~][dc][D10 D2 D16 ~ D9 D8 nand nand | |][D19 D7 & D6 D14 | nor D14 D7 D4 | ~ D10 D13 | D13 D18 nor | D11 ~ D1 D14 nor | | | | |][dc][dc],0.0,1.0,1.0,1,63.170640198523905,99998,98969,0.6,0.0004639583032453466,27,27,False
[dc][dc][D11][dc][D0 ~][D3][dc][D4 D8 | ~ D4 D7 | D17 nand nor D17 D11 nor nand D1 D15 D7 | D9 ~ | D14 D13 D1 & nand | D3 ~ D17 | ~ | nand nand][dc][dc][dc][dc][dc][dc][D12 ~ D14 |][D6 ~ D9 D14 nor | D0 D3 nor | D7 D0 & & ~ D19 D10 nor ~ ~ D11 D3 nand D2 D9 nand nand ~ nor |][D1][dc][D2][dc],1.0,1.0,1.0,2,55.802741295574705,99968,98972,0.4,0.0008196891811312954,29,29,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][D14 D9 nand ~ D2 ~ & D11 D6 nand | D0 D3 & D5 D10 | nor D8 D17 nand D15 D12 | D17 ~ & nor & D16 D7 & ~ | |][dc][D3][dc][D1 ~][D10 D0 & D1 D4 & D6 nor D3 D12 nand nor D8 D18 & D16 D18 nand | & nor D15 D10 | D6 nor nand][D18 D12 D7 D19 & | ~ |][D10 D11 nand D11 |][D2 D0 & D12 D6 & nand D1 D9 D8 nor nand &][D16 D11 nor ~ D11 D11 nand D1 D11 nor & | D0 nand D13 |][D12 D16 nor D13 nand D3 D3 & nor D4 D7 & D6 D0 nand D17 | & nand][D13][dc][dc][dc][D0][D1 D2 D2 nor |],1.0,1.0,1.0,1,69.76711906439088,99900,98973,0.65,0.0005124063027017925,25,25,False
[dc][dc][D5 D7 | D11 nand][dc][dc][dc][dc][dc][D13 D9 | D3 | D0 ~ D7 D5 & & D6 ~ nor |][D15][dc][dc][D1 D14 D0 nand ~ nor][D9 D11 & D2 D9 & & D16 D12 D14 | nor & D15 ~ nand][dc][D2 D0 | ~][dc][dc][D3 ~ D18 D4 nor D3 ~ & D5 | nor][dc],0.0,1.0,1.0,1,58.49216,99975,98976,0.35,0.0004295970916468479,9,9,False
[D4 ~ D10 D16 | D7 D0 nand & D15 D15 | ~ D13 D10 & D7 ~ nand | nor | D3 D11 nor ~ ~ ~ D2 | |][D13 D5 nand][dc][dc][dc][dc][dc][dc][D13 D9 | D3 | D0 ~ D7 D5 & & D6 ~ nor |][dc][dc][dc][dc][D9 D11 & D2 D9 & & D16 D12 D14 | nor & D15 ~ nand][D1 ~][D2 D0 | ~][dc][dc][dc][dc],0.0,0.6666666666666666,0.6666666666666666,1,57.915442490423324,99987,98976,0.3,0.0004253613758720167,50,75,False
[dc][dc][D1 ~ ~][D19 ~ D7 D12 & nor][dc][D17 D12 & D5 ~ D11 & nor D10 D10 D10 | nand nand D19 D2 D10 & D13 nand nor nor][D1 D15 nand D6 nand][dc][dc][D4 D14 nand D8 D14 & | D2 | D2 ~ D16 D2 | nand D12 ~ D12 ~ | | |][D0][dc][dc][dc][dc][D17 D0 D3 nand nor D14 D14 | D14 D1 nand nand ~ nor ~][dc][D19 D2 nand][dc][dc],0.0,1.0,1.0,1,69.0,99342,98980,0.4,0.0005067721780770706,5,5,False
[D2 D8 |][dc][dc][dc][dc][dc][dc][dc][dc][D10][dc][D1][D0 D16 & ~][D0 D3 nor][dc][dc][dc][dc][dc][D14 D8 nand],1.0,1.0,1.0,1,73.13930168360923,99946,98982,0.3,0.0005371733799599799,30,30,False
[dc][dc][dc][dc][dc][dc][dc][D13][dc][dc][D2][dc][dc][dc][D10 ~][D3 D11 nand][D1][dc][dc][dc],0.0,0.8181818181818182,0.8181818181818182,1,65.78883763489256,99999,98983,0.25,0.00048318771799120663,45,55,False
[D2 D1 D19 D1 nor nand | D2 ~ &][dc][dc][dc][dc][D9 D16 | ~ ~][dc][D15 D6 | D0 ~ |][dc][dc][D8 D2 nand D1 | ~ D2 ~ ~ nor][D1][dc][D15 D15 | D3 nor D3 D16 | ~ | ~][dc][dc][dc][D11 ~ D11 D6 nor |][D0 D6 D3 | D1 | &][dc],1.0,0.7727272727272727,0.7727272727272727,1,81.10776957488751,99976,98985,0.4,0.000595697986180274,17,22,False
[dc][dc][D2][dc][D8 D15 D17 & D5 nor D8 D14 & D2 nor | nor][dc][D0][dc][dc][D18 D2 |][D18 D7 & ~ D9 D12 ~ | D15 D15 | | |][dc][dc][D3][dc][D13 D19 D0 nor D0 nor D5 D1 ~ nand nor D1 D16 | D10 D10 D18 nand nor | nand nand D9 |][D8 ~][D19 D2 nand][dc][dc],1.0,0.1111111111111111,0.1111111111111111,1,58.745642197975044,99831,98986,0.45,0.00043145879781455196,2,18,False
[D9][dc][D2][dc][D8 D15 D17 & D5 nor D8 D14 & D2 nor | nor][dc][D0][dc][dc][dc][dc][dc][dc][D3][dc][D13 D19 D0 nor D0 nor D5 D1 ~ nand nor D1 D16 | D10 D10 D18 nand nor | nand nand D9 |][dc][D19 D2 nand][dc][dc],1.0,0.08333333333333333,0.08333333333333333,1,59.2572928,99831,98986,0.35,0.0004352166281044452,1,12,False
[dc][D17 D18 D18 | ~ D17 D19 D15 | nand nand |][dc][dc][dc][dc][D2 ~ ~][dc][D17 D17 D18 nand D9 D11 & & nand D17 D9 D8 | & D6 D4 | ~ & ~ |][dc][dc][dc][D3][D15][D13 D18 nor D1 D5 nor & D10 nand D5 |][D3][dc][dc][D0][dc],1.0,0.6744186046511628,0.6744186046511628,1,59.939390647552365,99938,98992,0.4,0.0004402263123343842,29,43,False
[D0 D2 & D16 D12 nand D1 D11 nand nor nor D7 D12 D19 D8 | nand | &][dc][dc][dc][dc][dc][dc][dc][dc][D0][dc][D4 D2 nand D6 nor ~][dc][D11][dc][D19 D11 | D3 | D3 D6 nor D19 D3 & & & ~ D5 D12 D11 nor ~ nor nand][D0][D12 D3 nor][D2 D14 nand][D8 D6 | D15 D19 | D18 & nor D9 D4 nand nand],0.0,0.7307692307692307,0.7307692307692307,1,56.68518219791779,99993,98996,0.45,0.00041632569923383175,19,26,False
[dc][dc][dc][D1 ~ D4 ~ & D5 D17 & nand D11 ~ |][dc][dc][dc][D7 D2 | D2 nand][D14 D18 D17 | D10 D6 nor | D3 D8 nor D16 ~ & & nor][dc][dc][dc][dc][D0 D3 nor][D1 ~][D2 D9 D8 nand D17 D15 nor nor D11 D8 nor nand D15 D11 | D19 D9 & nand nor | ~][dc][dc][dc][D4],1.0,1.0,1.0,1,58.7633247993856,99770,98998,0.35,0.00043158866811065193,19,19,False
[dc][dc][dc][D19 D1 nand ~][dc][D14 D15 D14 nand D13 D12 nand ~ | |][dc][dc][dc][D3 D18 | D0 &][D16 D0 | D17 ~ D18 & ~ | D2 D4 & D2 ~ D6 nand | |][dc][dc][dc][dc][dc][dc][dc][D2 ~ ~][D0],1.0,1.0,1.0,1,78.2101382879019,99952,98999,0.3,0.0005744162627227383,40,40,False
[dc][dc][dc][D3 ~][dc][dc][D4 D1 | ~ ~ D17 nand][D19 D2 nor D4 & D1 D3 | nor D17 nor ~][dc][dc][D4 ~][D8 ~ D14 D2 nor ~ D17 ~ D17 nand nor D3 D13 | D2 D11 & nand nor ~ |][D0 ~ ~ D12 ~ D17 ~ & nor][D8 D19 D3 nor nor D19 & D1 D14 & D10 ~ | nand][D1 ~][D2 D0 | ~][D12 ~ D17 D16 & D0 nand ~ nand][D13 D5 nand D3 D13 & & D6 ~ D1 ~ D19 D17 nand | | nor D15 nand][D4 ~][D6],0.0,1.0,1.0,1,61.6192,99837,99001,0.65,0.000452563712976328,9,9,False
[dc][dc][dc][dc][dc][D17][dc][dc][dc][D3 D14 | D4 ~ | ~ D14 nand D17 D7 D10 nor nand |][D8 D2 nand D1 | ~ D2 ~ ~ nor][D1][dc][D15 D15 | D3 nor D3 D16 | ~ | ~][dc][dc][dc][dc][D0][dc],1.0,1.0,1.0,3,80.61783916430912,99976,99002,0.3,0.0017762990410940826,44,44,False
[dc][dc][dc][dc][dc][dc][D2 ~ ~][D1 ~][dc][dc][dc][dc][D3][D15][dc][D18 D4 ~ & D0 nor ~][D15 D8 & D3 ~ & D0 D2 nand D4 & D4 D1 nor nor nand][dc][dc][dc],1.0,0.8823529411764706,0.8823529411764706,1,59.93245493525141,99977,99005,0.3,0.00044017537282671357,30,34,False
[dc][dc][D14][D1 ~][D1 D0 nor D4 nand][dc][D2 ~ ~][D1 ~][D14][D5 D18 nor D14 nand D6 D10 nor D7 D12 nand nand | ~ ~][dc][D0][dc][D0][D3 ~][dc][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,2,59.202879973254625,99959,99006,0.55,0.0008696339835501922,31,31,False
[D13 ~ D0 nand D9 D18 | ~ nand D18 ~ |][dc][D14][D1 ~][D1 D0 nor D4 nand][dc][D2 ~ ~][D1 ~][D14][dc][dc][D0][D3 D7 | D19 nor ~][D0][D3 ~][dc][dc][dc][D2 ~ ~][D1 D11 nor ~ D3 D15 nor D19 | nand D6 D12 nor D3 nor nand D17 nor],1.0,1.0,1.0,1,58.224000000000004,99959,99006,0.65,0.00042762758400520816,7,7,False
[dc][D2 D6 & D17 D3 nand D8 D4 & & nor][dc][D3 ~][dc][dc][D4 D1 | ~ ~ D17 nand][dc][dc][D5 D3 & ~][D4 ~][dc][D10 ~ D1 D1 nor ~ & D13 D12 D6 nor nor D13 D15 & nor | D17 ~ D12 | D5 & nand][D16 D4 D19 nor D11 nor nand][D1 ~][D0 ~][dc][dc][D4 ~][dc],0.0,1.0,1.0,2,57.08870366485809,99953,99007,0.5,0.0008385787449227994,33,33,False
