Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D8 D1 D8 nand nand D4 ~ |][D1 D0 D8 | & D0 D10 | ~ D3 D7 | D4 | & nand][D0][D7 D5 nor D0 | D10 D5 nor D8 ~ D10 | nand |][dc][dc][D0][dc][D1 D0 & D8 nor],0.0,0.7333333333333333,0.7333333333333333,1,79.88223312334074,99993,99766,0.5454545454545454,0.0009506419368566143,22,30,False
[dc][D2 D7 ~ |][D0][dc][dc][dc][dc][D2][D3 D8 | D1 ~ nand][D10 D0 ~ nor][D7 D7 | D1 nor D8 D9 nor D3 ~ | D9 nand nand],0.0,1.0,1.0,1,89.3182431461376,99967,99766,0.5454545454545454,0.0010629355783027623,17,17,False
[dc][dc][dc][D3 D7 nand D6 D10 nor nand][D2 D4 & D0 nor][dc][dc][D1 ~ D1 D3 nor &][dc][D3 D10 nand][dc],0.0,1.0,1.0,1,79.0927372288,99979,99770,0.36363636363636365,0.0009412465071473858,16,16,False
[D0][dc][D4 D4 | D0 | D2 &][D5 D10 nor ~][dc][dc][dc][D5 D8 |][D8 D7 D3 & nand D1 ~ &][D7 D0 nand D1 ~ nand][D1 ~],1.0,0.5,0.5,1,81.75,99845,99777,0.6363636363636364,0.0009728693765738095,2,4,False
[D7 ~ ~][dc][D1 D10 & D8 D8 | D2 D0 nor | ~ nand][dc][D2][D8 D0 D5 nor |][dc][dc][D5][dc][D1 ~],1.0,0.8,0.8,1,95.59347199999999,99996,99777,0.5454545454545454,0.0011007031035958964,8,10,False
[dc][dc][dc][D2 D1 &][dc][dc][dc][D2][D2 D1 & D0 &][D10 D0 ~ nor][dc],0.0,1.0,1.0,1,89.362910806016,99967,99791,0.36363636363636365,0.001063467147702382,16,16,False
[dc][dc][dc][dc][D2 D4 & D0 nor][dc][dc][D1 ~ D1 D3 nor &][dc][D1 ~][dc],0.0,1.0,1.0,1,82.24493961474327,99979,99794,0.2727272727272727,0.0009787594266586653,23,23,False
[dc][dc][D9][dc][dc][D0][dc][D5 D8 |][dc][D7 D0 nand D1 ~ nand][D1 ~],0.0,0.08333333333333333,0.08333333333333333,1,90.36381184,99801,99801,0.45454545454545453,0.0010229083601776686,1,12,False
[dc][dc][dc][dc][dc][dc][dc][D2 D1 nand D5 D5 D6 D7 nor | & nand][dc][D2 D0 | D6 nand][D1],0.0,0.6739130434782609,0.6739130434782609,1,84.95107232666241,99981,99804,0.2727272727272727,0.0009542907299844254,31,46,False
[dc][dc][dc][dc][D2][D10 D3 | D1 | D4 D0 nand D3 nand &][dc][dc][dc][D7 D0 nand D1 ~ nand][D1 ~],1.0,0.6666666666666666,0.6666666666666666,1,94.4,99889,99807,0.36363636363636365,0.0010829493977763506,4,6,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][dc][dc][dc][D6 D2 |][dc][D1 D5 nand ~],1.0,1.0,1.0,1,87.5,99808,99808,0.2727272727272727,0.0010412974978618755,2,2,False
[dc][dc][D4 D4 | D0 | D2 &][dc][D10 D3 D7 nor nand][D8 D0 D5 nor |][dc][dc][dc][dc][D1 ~],1.0,1.0,1.0,1,98.32267372298239,99996,99815,0.36363636363636365,0.001141301831100209,17,17,False
[D1 ~][D0 D1 nor ~][dc][D0 D7 nand][dc][dc][D0 D2 nor ~ D2 ~ &][dc][dc][dc][dc],0.0,1.0,1.0,1,99.53927680000001,99964,99816,0.36363636363636365,0.0011845714270950932,11,11,False
[dc][D4 ~ ~ D2 |][D1][dc][D0 ~][dc][dc][D2 D1 nand D5 D5 D6 D7 nor | & nand][D6 D1 |][D2 D0 | D6 nand][D1],0.0,1.0,1.0,1,87.0520352768,99981,99817,0.6363636363636364,0.0009855439794569792,14,14,False
[D7 D5 & D2 D0 nand |][dc][D9][D6 D6 D8 nor | D5 D8 D4 nor D9 & nor &][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][dc][D1][dc],1.0,1.0,1.0,1,70.5,99874,99830,0.5454545454545454,0.000838988269705854,2,2,False
[dc][dc][dc][D4 D0 D0 D3 nor nand nand D7 &][D0 ~][dc][dc][D2][dc][D2 D0 | D6 nand][dc],0.0,1.0,1.0,1,87.6672,99945,99831,0.36363636363636365,0.0009946949721289942,8,8,False
[dc][dc][D4 D4 | D0 | D2 &][dc][D0 D7 nand][dc][dc][dc][dc][dc][D1 ~],1.0,0.6842105263157895,0.6842105263157895,1,82.32466651932262,99974,99834,0.2727272727272727,0.0010044752327218315,13,19,False
[dc][D8 D8 D3 nor | D10 D9 D6 | & |][dc][D0 D1 | D9 D7 & D2 | D0 & nor][D0 ~][dc][dc][D2][dc][D2 D0 | D6 nand][D0 D0 D10 & nor],0.0,0.7777777777777778,0.7777777777777778,1,92.82816,99838,99838,0.5454545454545454,0.0011047054941613925,7,9,False
[dc][D0 D1 nor ~][dc][D4][dc][D1 D0 D6 nor |][D2 D9 nor][dc][D0 D2 nor D10 nor D8 nand D9 D10 D7 nor nand &][dc][dc],0.0,0.8333333333333334,0.8333333333333334,1,76.64,99909,99842,0.45454545454545453,0.0009120576026986759,5,6,False
[dc][dc][D6][D2 D1 ~ & D10 D2 & ~ nor][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,90.96000000000001,99976,99844,0.18181818181818182,0.0010824733760630425,6,6,False
[dc][D2 D7 ~ |][dc][dc][D0][dc][D8 D9 D6 & nand][dc][D0][dc][D1 D0 & D8 nor],0.0,1.0,1.0,1,89.10201567232,99993,99848,0.45454545454545453,0.0010603623539889879,15,15,False
[dc][D4 ~ ~ D2 |][D1][dc][dc][dc][dc][D2 D1 nand D5 D5 D6 D7 nor | & nand][D6 D1 |][D2 D0 | D6 nand][D1],0.0,0.64,0.64,1,85.11281877777995,99981,99849,0.5454545454545454,0.0009566968181963787,16,25,False
[dc][dc][dc][dc][D2 D4 & D0 nor][D5 D9 | D2 |][dc][D3 D8 ~ ~ nor D1 nor][D3 ~][dc][D3 ~],0.0,1.0,1.0,1,89.44,99858,99858,0.45454545454545453,0.0010643845509573273,6,6,False
[D9][dc][D1][dc][D2 D4 & D0 nor][dc][dc][D10 ~ D10 D9 D3 | | D10 | |][dc][dc][D1],0.0,0.46153846153846156,0.46153846153846156,1,80.772264448,99945,99871,0.45454545454545453,0.0009612337927581729,6,13,False
[dc][D2][D6][D6][dc][dc][D7 D7 & D5 |][dc][D6 ~ ~ D1 &][dc][D1 D10 D0 ~ nor nand],1.0,1.0,1.0,1,77.4,99947,99873,0.5454545454545454,0.0009211020152515335,6,6,False
[D9][dc][D7 D1 nor D1 | D5 nor D1 D9 & D2 D0 | nand nor][dc][dc][D0 D1 nand D4 ~ D6 ~ nor D10 & nor][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][D1 D3 ~ |][D3 ~ D2 D0 | | D10 ~ nor ~][dc][dc],1.0,1.0,1.0,1,81.512,99962,99874,0.5454545454545454,0.0009700370473796252,7,7,False
[D7 D5 & D2 D0 nand |][dc][D7 D1 nor D1 | D5 nor D1 D9 & D2 D0 | nand nor][D1 D0 nand ~][D1 D8 D6 D8 nand | & D2 D3 D3 | D2 D6 nor & nand |][dc][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D2 D9 |][D7 D0 nand D1 ~ nand][dc],1.0,1.0,1.0,1,78.2096,99962,99874,0.6363636363636364,0.0009307366947288929,8,8,False
[dc][dc][dc][D1][D3][D9 D1 D0 nand nor][D2 D9 nor][dc][D2 D5 D8 | nand][dc][dc],0.0,1.0,1.0,1,75.6,99926,99875,0.45454545454545453,0.0008996810381526604,5,5,False
[dc][D0 D1 nor ~][dc][dc][D0][D1 D0 D6 nor |][D2 D9 nor][dc][dc][dc][D5 D9 | D6 ~ |],0.0,1.0,1.0,1,80.47200000000001,99988,99875,0.45454545454545453,0.0009576604828336098,7,7,False
[dc][D3][dc][dc][D2 D4 & D0 nor][dc][D1 ~][D2][D8 D4 ~ nand][D5 D0 ~ nand][dc],0.0,1.0,1.0,1,68.0,99878,99878,0.5454545454545454,0.0008092369126240862,1,1,False
[dc][dc][D4 D4 | D0 | D2 &][dc][dc][dc][D2][D9 D5 & D1 nor D10 ~ D9 D10 & nor nand D9 ~ ~ |][dc][dc][dc],1.0,0.6060606060606061,0.6060606060606061,1,84.88295327789068,99976,99885,0.2727272727272727,0.0009818496987140195,20,33,False
[dc][D2 D4 ~ nand][D7 D0 D10 | nor ~ D9 D1 D4 nor nor D7 D5 nor D6 D6 nor | | |][dc][D2 D8 & D1 | D7 nand][D3][D0 ~ D4 D3 & ~ |][dc][D1 D1 & D5 D0 nand nand][D3][dc],1.0,0.875,0.875,1,87.62719999999999,99940,99888,0.6363636363636364,0.0010428112469101957,7,8,False
[D0 ~][D0 D3 D0 & D2 ~ nor nor][D7 D0 D10 | nor ~ D9 D1 D4 nor nor D7 D5 nor D6 D6 nor | | |][dc][dc][D3][dc][dc][D1 D1 & D5 D0 nand nand][D3][dc],1.0,1.0,1.0,1,80.66666666666667,99921,99888,0.5454545454545454,0.0009599771218383767,3,3,False
[D6 ~][dc][D4 D4 | D0 | D2 &][dc][dc][dc][dc][D5 D8 |][D0 D8 nand D2 nand][D7 D0 nand D1 ~ nand][D1 ~],1.0,1.0,1.0,1,93.66666666666667,99996,99889,0.5454545454545454,0.0011146841786635697,3,3,False
[dc][D8 D8 D3 nor | D10 D9 D6 | & |][dc][D9 D10 & D5 D7 nor nand][D2 D4 & D0 nor][dc][D4 D5 D7 nor nand D6 & D2 D4 nor D4 D5 nor & nand][D1 ~ D1 D3 nor &][D3 ~][dc][D3 ~],0.0,1.0,1.0,1,85.4528,99979,99891,0.6363636363636364,0.0010169347065747574,9,9,False
[dc][D2 D7 ~ |][D0][dc][D5][dc][dc][D2][D3 D8 | D1 ~ nand][D10 D0 ~ nor][D7 D7 | D1 nor D8 D9 nor D3 ~ | D9 nand nand],0.0,1.0,1.0,1,91.33333333333333,99967,99892,0.6363636363636364,0.0010869162453872529,3,3,False
[dc][dc][D9][dc][dc][D0][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D0][D7 D0 nand D1 ~ nand][dc],0.0,0.0,0.0,1,78.9408896,99896,99896,0.45454545454545453,0.0009394394379368064,0,11,False
[D0 D1 nor D3 D9 | D1 D1 D0 & & & nor][D0 D1 nor ~][dc][D0 D7 nand][dc][dc][dc][D1 D7 D1 ~ D10 D5 | nor & nor][dc][dc][dc],0.0,0.6875,0.6875,1,86.08015292006401,99993,99900,0.36363636363636365,0.0010603406411839216,11,16,False
[dc][dc][dc][dc][D0][D2 D9 D2 nand nor D6 & ~][D2 D9 nor][D1][dc][dc][dc],0.0,1.0,1.0,1,77.78399999999999,99988,99909,0.36363636363636365,0.0009256718236992928,7,7,False
[D5][D2 D7 ~ |][dc][D0 D7 nand][dc][dc][D0 D2 nor ~ D2 ~ &][D4][dc][dc][dc],0.0,0.75,0.75,1,91.5,99988,99917,0.45454545454545453,0.0010888996691927042,3,4,False
[dc][dc][D9][dc][dc][dc][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][D0 D8 nand D2 nand][D7 D0 nand D1 ~ nand][dc],1.0,0.8666666666666667,0.8666666666666667,1,83.3594225664,99977,99925,0.36363636363636365,0.0009920223787611782,13,15,False
[D0 D0 D0 nand D8 ~ nor nor][dc][dc][dc][dc][dc][dc][D2 D1 nand D5 D5 D6 D7 nor | & nand][dc][D2 D0 | D6 nand][D1 ~ D0 D7 & D2 & & D2 D9 nor D3 | nand],1.0,0.1875,0.1875,1,90.61618302976001,99940,99932,0.36363636363636365,0.0010385630957022263,3,16,False
[dc][dc][dc][dc][D2 D4 & D0 nor][dc][dc][D2 D1 nand D5 D5 D6 D7 nor | & nand][dc][dc][D1],0.0,0.5555555555555556,0.5555555555555556,1,73.66272000000001,99945,99932,0.2727272727272727,0.0007863688295167561,5,9,False
[dc][dc][D8 D1 D8 nand nand D4 ~ |][dc][dc][dc][dc][D2][D2 D1 & D0 &][D10 D0 ~ nor][D7 D7 | D1 nor D8 D9 nor D3 ~ | D9 nand nand],0.0,1.0,1.0,1,90.72,99967,99933,0.45454545454545453,0.0010796172457831926,6,6,False
[dc][D7 D2 nor D1 D3 | nand ~ ~][dc][D0 D10 | D8 D5 nand |][dc][dc][dc][D2][D3 D8 | D1 ~ nand][D10 D0 ~ nor][dc],0.0,1.0,1.0,1,90.49600000000001,99967,99933,0.45454545454545453,0.0010769515241886663,7,7,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][dc][dc][dc][D1 ~ D1 D0 | nand][dc][dc][D6 D2 & ~][D1 D5 nand ~],1.0,1.0,1.0,1,87.6,99977,99936,0.36363636363636365,0.0010424875521451462,5,5,False
[dc][D0 D3 D0 & D2 ~ nor nor][dc][D1 D8 D1 nand D6 & nor D5 |][dc][dc][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][dc][dc][D1][D1 D5 nand ~],1.0,1.0,1.0,1,87.6,99977,99936,0.45454545454545453,0.0010424875521451462,5,5,False
[dc][dc][dc][D0 D7 nand][dc][D7 D0 D8 nor nand][D2 D9 nor][dc][D3 D10 | D6 D3 D10 nand D3 | & |][dc][D6 D0 D9 D4 nor & | D6 D4 D10 nand D6 | | |],0.0,1.0,1.0,1,102.33333333333333,99953,99953,0.45454545454545453,0.0012178222165470315,3,3,False
[D0 D1 nor D3 D9 | D1 D1 D0 & & & nor][D0 D1 nor ~][dc][dc][D0][D1 D0 D6 nor |][D0 D2 nor ~ D2 ~ &][dc][D7 D10 | D0 |][D0 D7 & D2 D1 & ~ D2 & nor][dc],0.0,1.0,1.0,1,79.0,99988,99953,0.6363636363636364,0.0009401428837838648,1,1,False
[D6 D1 D5 & D10 | &][dc][dc][D7 ~ D1 nand][D2 D4 & D0 nor][dc][dc][dc][D3 ~][dc][D3 ~],0.0,1.0,1.0,1,73.5,99959,99959,0.45454545454545453,0.0008746898982039755,2,2,False
[dc][dc][dc][D0 D7 nand][dc][dc][D0 D2 nor ~ D2 ~ &][dc][dc][dc][D9],0.0,0.1,1.0,1,90.57511942394454,99964,99964,0.2727272727272727,0.0010778930882822174,0,0,False
[dc][D2][dc][D6][dc][dc][D2][dc][dc][D3 D9 nand][dc],1.0,0.3333333333333333,0.3333333333333333,1,74.66666666666667,99974,99974,0.36363636363636365,0.0008885738648421339,1,3,False
[dc][dc][dc][D2 D1 ~ & D10 D2 & ~ nor][D10 D6 D2 nor & D8 nor ~][dc][dc][dc][dc][dc][dc],1.0,0.1,1.0,1,74.97374179168303,99976,99976,0.18181818181818182,0.0008922282255202498,0,0,False
[dc][D5 D1 D10 nor nand][dc][dc][dc][dc][D2 D2 nor D2 D9 nand D5 D6 nand | nand D6 D2 D4 nand D4 D1 | | nor nor][D5 D5 D4 nor nand][D1 D4 | D1 D6 | |][D1][D1 D5 nand ~],0.0,0.3333333333333333,0.3333333333333333,1,86.66666666666667,99988,99977,0.5454545454545454,0.0010313803788346196,1,3,False
[D10 D6 D4 nor D3 nor |][dc][D1][D10 D5 nor D10 |][D0 ~][dc][dc][D2 D1 nand D5 D5 D6 D7 nor | & nand][dc][D2 D0 | D6 nand][D1],0.0,1.0,1.0,1,104.0,99981,99981,0.6363636363636364,0.0010063301810650815,1,1,False
[dc][dc][dc][dc][D9 D9 ~ nand][dc][dc][dc][D0 D8 nand D2 nand][D7 D0 nand D1 ~ nand][dc],1.0,0.6666666666666666,0.6666666666666666,1,92.8,99996,99987,0.2727272727272727,0.0010591483121109363,4,6,False
[D0 D1 nor D3 D9 | D1 D1 D0 & & & nor][dc][dc][D0 D7 nand][dc][dc][D0 D2 nor ~ D2 ~ &][dc][dc][D7 ~][D1],0.0,0.1,1.0,1,77.86457860023503,99988,99988,0.45454545454545453,0.0009266307527827896,0,0,False
[dc][dc][dc][dc][D10 D1 & D0 nand][D8 D0 D5 nor |][dc][D0 D0 & D3 | D7 nor D0 nand][D0 D8 nand D2 nand][D7 D0 nand D1 ~ nand][D3],1.0,1.0,1.0,1,108.0,99996,99996,0.5454545454545454,0.0008991093118556778,1,1,False
