Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][dc][dc][D11 D10 nand D13 D5 | nor D11 ~ D0 ~ nand D6 D19 | nor nand D0 |][D3 ~][D8 D7 nor D3 ~ D17 D17 nand & D11 | nand][D16][D2 ~][D10 D9 & D4 D0 nor nand][D3 ~][dc][dc][D1][dc][D16 D13 D1 D17 | D19 D16 nand nor nand &][dc][dc][dc][D2 ~],1.0,0.8309859154929577,0.8309859154929577,1,63.818894147184274,99982,98462,0.5,0.0005075275027345957,59,71,False
[dc][dc][dc][dc][dc][dc][D1][D0 ~ D3 D0 nand &][dc][dc][D3 ~][dc][D14 D9 nand D15 nor D10 D13 | D9 nand nand D10 D8 & |][D6 D9 nor D17 D13 nand & D2 |][D2][dc][dc][dc][dc][D10 D2 & ~],0.0,1.0,1.0,1,61.87653818998458,99930,98467,0.35,0.0004920806812007455,41,41,False
[D11 D0 | ~ D3 D11 | D1 D7 & nor |][D9][dc][dc][D3][D8 D1 nor D0 | ~][D1][dc][dc][dc][dc][D1 D6 nor D3 |][D13 D18 nand D14 D5 | |][dc][D2][dc][D3][dc][D11 D2 nand][D11 D3 nand],0.0,1.0,1.0,1,62.960027977296065,99970,98474,0.55,0.0005006972652600747,23,23,False
[D2][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D13 D0 & D14 D16 D9 nand ~ D9 D0 D0 & nand nor D19 D7 nor ~ | nor nand][D3][dc][dc][dc][D6 D16 | D13 nand][D16 D4 nand D15 D10 & & D7 D13 nor D13 | & D6 D5 | & ~ D6 D3 nor D5 nand D4 D10 D10 nand & D6 D0 nand D3 D1 nor nor nand & D1 nor nand][D9 D4 nor ~ D13 D11 & ~ nor D9 D8 D2 nor nand |][D3][dc][D2][D0 D2 D8 nor nor][dc][dc],1.0,1.0,1.0,1,61.564691216854094,99978,98475,0.55,0.0004896006802915596,31,31,False
[dc][dc][D7 ~ D2 D0 nor nor][D18 D1 D13 & & D0 D11 D7 & D2 D10 & nor D15 D15 & D0 D1 | | nand D6 D3 | ~ D18 D11 | ~ | nand | nand][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][dc][D15 D10 D12 | & D16 D19 nand nor D0 ~ D16 D6 nor | D2 D8 nand D17 D3 | nor & & D9 D3 D0 nand & | D1 D15 D2 D11 | & | |][dc][D7][dc][D11 D14 & D4 nor D17 D4 | D10 nand ~ nand][dc][dc][D3][D3][dc][D1 D13 & ~ D19 D15 ~ D3 nand | |][dc][dc],1.0,1.0,1.0,3,64.02475119395116,99999,98475,0.45,0.001527493817664507,28,28,False
[dc][dc][D2 D0 | D10 &][dc][dc][D0 ~][D19 D5 | ~ D18 D10 | D11 nor nor][D0 D3 nor][dc][dc][dc][dc][D11 D19 | D19 D10 nand D2 D3 nand | D11 D8 D2 nand nor nor D6 D7 & nor & D3 D7 D15 nand D19 D3 nor nand & nand][dc][dc][dc][dc][D1][dc][dc],1.0,1.0,1.0,1,59.9222777462258,99905,98477,0.3,0.00047653918779243877,26,26,False
[D17 D7 ~ & ~ D4 D8 D4 D6 nor nor nor nand][D7 ~ D4 nor D2 | D3 |][D2 D0 | D10 &][dc][dc][D2 D10 D3 nand D14 nor & D16 D19 ~ D16 nor nand nand][dc][D0 D3 nor][dc][dc][D3 ~][dc][dc][dc][dc][D2 D4 & D14 D3 ~ D14 D19 nand nand nor |][D2 ~ ~][D1][dc][dc],1.0,1.0,1.0,1,59.12841114385777,99947,98477,0.45,0.000470225867268974,20,20,False
[dc][dc][dc][dc][D11 D10 nand D13 D5 | nor D11 ~ D0 ~ nand D6 D19 | nor nand D0 |][D3 ~][D8 D7 nor D3 ~ D17 D17 nand & D11 | nand][D16][D2 ~][D10 D9 & D4 D0 nor nand][D18 D15 nand D11 ~ &][dc][dc][dc][dc][D16 D13 D1 D17 | D19 D16 nand nor nand &][dc][dc][dc][D2 ~],1.0,0.7636363636363637,0.7636363636363637,1,63.69969737269825,99955,98478,0.45,0.0005065795759160992,42,55,False
[dc][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D13 D0 & D14 D16 D9 nand ~ D9 D0 D0 & nand nor D19 D7 nor ~ | nor nand][dc][D16 D0 & D13 nor][dc][dc][dc][dc][dc][D3][dc][D2][D10 D10 D8 nor D8 D15 | | nor D1 D1 & D12 nand nand][dc][dc],1.0,1.0,1.0,1,62.737404522283136,99978,98489,0.35,0.0004989268252096363,22,22,False
[dc][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D13 D0 & D14 D16 D9 nand ~ D9 D0 D0 & nand nor D19 D7 nor ~ | nor nand][D9 D7 nor ~][dc][dc][D0 D16 nor D0 D10 & & D0 D5 nand |][D19 D7 |][D16 D4 nand D15 D10 & & D7 D13 nor D13 | & D6 D5 | & ~ D6 D3 nor D5 nand D4 D10 D10 nand & D6 D0 nand D3 D1 nor nor nand & D1 nor nand][D9 D4 nor ~ D13 D11 & ~ nor D9 D8 D2 nor nand |][D3][D3][D3 ~ ~][D1 D13 & ~ D19 D15 ~ D3 nand | |][D4 D18 & D10 nand D0 D9 | | D11 ~ nand D4 & D11 |][dc],1.0,1.0,1.0,1,57.48638385976377,99999,98489,0.65,0.00045716744596514656,21,21,False
[D9 D10 nand D10 D19 | | ~ ~][dc][D0 ~][dc][dc][dc][dc][dc][D1 ~][dc][D6 ~][D1 ~ D7 D3 & nand][dc][dc][D2][dc][D11 D18 & D13 nand D15 nor D9 ~ D13 D11 nand nor D2 nand |][dc][dc][dc],0.0,1.0,1.0,1,67.25830569884535,99962,98496,0.35,0.0005348798406122347,68,68,False
[D11 D0 | ~ D3 D11 | D1 D7 & nor |][D9][dc][dc][D3][D8 D1 nor D0 | ~][dc][dc][D10 D15 nand D0 & D6 D13 nand D4 D1 | | | D4 ~ D16 D15 | | & D15 ~ D18 & D4 D11 & | D15 D10 nor D5 ~ nor D9 D3 nor nand nor |][dc][dc][D1 ~ D7 D3 & nand][dc][dc][D2][dc][D3][dc][D11 D2 nand][dc],0.0,1.0,1.0,1,64.22297455224867,99806,98499,0.45,0.0005107410012075297,23,23,False
[dc][D1 ~ D13 D15 D4 & | &][D9 ~][dc][D0][dc][dc][dc][D2 ~][dc][D13 ~ ~][D15 D5 D18 nor D0 | D12 D12 nor nor nand][dc][dc][D13 D15 ~ |][D3][D0][dc][dc][dc],1.0,1.0,1.0,1,61.398807557245064,99880,98515,0.45,0.0004882814703517622,27,27,False
[dc][dc][dc][dc][D11 D10 nand D13 D5 | nor D11 ~ D0 ~ nand D6 D19 | nor nand D0 |][D3 ~][dc][D16][D2 ~][D10 D9 & D4 D0 nor nand][D3 ~][dc][D12 D8 | D5 D14 | ~ |][D2 ~][dc][D1][dc][dc][D8][dc],1.0,1.0,1.0,1,64.39218260463943,99982,98520,0.5,0.0005120866487844747,41,41,False
[dc][D2][dc][dc][D0][dc][dc][D19][D3 D18 D4 nand ~ nor ~][dc][D19 ~ D3 D16 & nand][D4 D8 nand D15 D4 nor D18 D11 nor nand D1 D1 D14 & nor & nand][dc][dc][dc][dc][D3][dc][dc][dc],0.0,0.11320754716981132,0.11320754716981132,1,59.34611079434077,99780,98522,0.35,0.00047195715016618326,6,53,False
[D1 ~ D16 D1 nor | D9 D0 ~ nand D18 D11 nor D19 D16 | | nor nor][D2][dc][dc][D0][dc][D7][D19][D3][dc][D19 ~ D3 D16 & nand][D2 ~ ~][D2 D2 nand ~][dc][dc][dc][D3][D18 D17 nand D18 |][dc][dc],0.0,0.0,0.0,1,59.8413059579904,98522,98522,0.55,0.00047589524981726344,0,18,False
[dc][dc][dc][dc][D3 D16 D1 & nor][dc][D8 D0 nand D4 D15 nand |][dc][dc][dc][D6 D12 D12 & |][dc][dc][dc][dc][D12 D14 D3 & | D0 ~ nor][dc][dc][dc][dc],1.0,0.2413793103448276,0.2413793103448276,1,67.4890838016928,99803,98526,0.2,0.0005367151314894766,14,58,False
[dc][D15 ~][D0][dc][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][dc][dc][dc][D3][dc][D12 ~ D7 | D6 D16 nand ~ D3 | |][D2][dc][D0][dc][D4][dc][D0 D0 D3 & &][D4 ~ D8 D1 nor ~ D3 ~ nand D5 D14 | | & D3 ~ nand][dc],0.0,1.0,1.0,1,65.631339507712,99975,98527,0.5,0.0005219411944784556,16,16,False
[dc][D2 D1 D12 | nand][dc][dc][dc][dc][D1][dc][dc][D1][dc][D0][dc][D1 ~ D5 D14 | & D3 D16 nor D7 | D11 D1 D16 nand nor nand & D17 |][D1 D16 ~ D12 nor D0 D18 nor ~ nor |][D3][D0][dc][D17 D5 D5 nor |][dc],1.0,1.0,1.0,3,84.0146710405391,99937,98528,0.45,0.0020044106101839115,44,44,False
[dc][dc][dc][dc][D3 D16 D1 & nor][D2 ~ D2 D8 nand &][dc][dc][D0 ~ ~][dc][dc][dc][dc][D0][dc][D12 D14 D3 & | D0 ~ nor][dc][D2 ~ D3 |][dc][D2 ~],0.0,1.0,1.0,1,78.89012941688294,99976,98534,0.35,0.0006273833307267704,67,67,False
[D1][D2][D7 D6 ~ |][D3 ~][dc][D15 D0 nor D10 D8 nand nor D10 D4 D6 nor | D2 D16 & D0 | & D9 D17 nor D12 & nand |][D2][D0][dc][dc][D18 D0 D7 nor | ~ D1 &][dc][dc][dc][dc][D0][dc][dc][dc][dc],0.0,1.0,1.0,1,55.645797981322794,99968,98537,0.45,0.0004425299633365804,33,33,False
[dc][dc][D3 D2 D18 nor ~ nand D19 D0 nand D5 D1 nor nand ~ |][dc][D19 D7 nand D9 D1 nor ~ |][dc][D2][D0][dc][dc][D4][dc][dc][dc][D18 D5 nand][dc][dc][dc][dc][dc],0.0,0.5641025641025641,0.5641025641025641,1,55.331759036783,99975,98537,0.3,0.0004400325305086767,44,78,False
[dc][dc][dc][dc][dc][D8 D1 nor D0 | ~][dc][dc][dc][dc][dc][D1 ~ D7 D3 & nand][dc][dc][D2][dc][D3][dc][D11 D2 nand][dc],0.0,1.0,1.0,2,70.68121372611874,99974,98538,0.25,0.0011242018644176083,48,48,False
[dc][D2 D1 D12 | nand][dc][dc][dc][dc][D1][dc][D2 ~][dc][dc][dc][dc][D1 ~ D5 D14 | & D3 D16 nor D7 | D11 D1 D16 nand nor nand & D17 |][dc][D3][D0][D0 D17 nor ~][D17 D5 D5 nor |][dc],1.0,1.0,1.0,3,84.01491196311333,99937,98546,0.4,0.002004416358081964,43,43,False
[dc][dc][D7 ~ D2 D0 nor nor][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][D2 D16 | D10 & ~][D8 D2 D9 nor D19 ~ nor D15 nand |][D3][dc][dc][dc][D19 D7 |][D16 D4 nand D15 D10 & & D7 D13 nor D13 | & D6 D5 | & ~ D6 D3 nor D5 nand D4 D10 D10 nand & D6 D0 nand D3 D1 nor nor nand & D1 nor nand][D9 D4 nor ~ D13 D11 & ~ nor D9 D8 D2 nor nand |][D3][D3][D2][D10 D10 D8 nor D8 D15 | | nor D1 D1 & D12 nand nand][dc][dc],1.0,1.0,1.0,1,59.72587491328,99999,98553,0.6,0.0004749772704219326,15,15,False
[D1 ~ D16 D1 nor | D9 D0 ~ nand D18 D11 nor D19 D16 | | nor nor][D2][dc][dc][D0][dc][D1][D19][D3][dc][dc][D4 D8 nand D15 D4 nor D18 D11 nor nand D1 D1 D14 & nor & nand][dc][dc][dc][dc][D3][D6 D3 | D7 |][D4 ~][dc],1.0,1.0,1.0,1,57.24743632715776,99940,98559,0.5,0.00045526718670605576,18,18,False
[dc][dc][dc][dc][dc][dc][D13 ~][D0 ~ D3 D0 nand &][dc][dc][dc][dc][D3 D7 nand][dc][dc][D8 ~][D3 ~ D11 D9 & nor D5 D9 | D7 | D1 ~ | |][dc][D18 D6 D5 & nand D7 D9 nand |][D10 D2 & ~],0.0,0.6363636363636364,0.6363636363636364,1,61.70157080277206,99989,98562,0.35,0.0004906892318145001,63,99,False
[dc][D15 ~][D0][dc][dc][dc][dc][dc][dc][dc][dc][dc][D13 D0 & ~ ~ D1 nor][D2 ~ D11 D3 | D18 D8 | nand nand D10 ~ D10 nor D13 D19 nand ~ D4 D13 nor D12 D3 nor nor nand | |][dc][dc][dc][D0 D0 D3 & &][D4 ~ D8 D1 nor ~ D3 ~ nand D5 D14 | | & D3 ~ nand][dc],0.0,1.0,1.0,2,54.258876334795104,99975,98572,0.3,0.000863000601165973,45,45,False
[dc][D10 D15 nor D13 D12 nor nand][D0][dc][dc][dc][dc][dc][dc][dc][D9 ~][D6 D8 & D2 D12 nor D10 D11 & D16 D8 | nand nor nand][D13 D0 & ~ ~ D1 nor][D5 D16 ~ nand D10 D7 nand D11 ~ nand D9 D6 D3 & | ~ nand D8 nand |][D18 D16 nor D17 nand][dc][D19 D14 D12 D1 | ~ nor nand][D5 D16 D1 D7 nand D12 | D15 D10 D11 nor | nor D2 ~ D19 D14 & | nand | |][D8 D18 |][D1 D13 & D3 ~ ~ ~ nor],0.0,0.6842105263157895,0.6842105263157895,1,68.19603033577881,99975,98572,0.55,0.0005423372096186287,13,19,False
[D11 D0 | ~ D3 D11 | D1 D7 & nor |][dc][dc][dc][D3][D8 D1 nor D0 | ~][dc][dc][D10 D15 nand D0 & D6 D13 nand D4 D1 | | | D4 ~ D16 D15 | | & D15 ~ D18 & D4 D11 & | D15 D10 nor D5 ~ nor D9 D3 nor nand nor |][dc][dc][D1 ~ D7 D3 & nand][dc][dc][D2][dc][D3][dc][D11 D2 nand][dc],0.0,1.0,1.0,3,76.26934539350275,99974,98575,0.4,0.0018196236829250028,37,37,False
[dc][D1][dc][dc][D3][D0 ~][D1][D7 D8 D7 nand nand][dc][dc][dc][dc][D7 D8 nor D15 D8 D14 nor | nand D19 D18 D18 nor | D12 & |][D1 D5 D13 nor ~ | D9 nand][D10 D19 | ~ D18 D5 D12 nor nor nand D6 D1 D4 & nand D13 D12 | D4 ~ | & ~ D16 D11 D0 nand nor nand &][dc][D3][D2 D3 D1 D11 & & & D11 D14 ~ | D9 D2 & D10 D18 | nor nor D0 D7 nor D2 & & D16 D19 | D3 D18 | D6 & nor D9 ~ ~ nor nand nand][dc][D2 ~],0.0,1.0,1.0,1,52.80483288406666,99677,98577,0.55,0.00041993684353351397,25,25,False
[dc][D1 ~ D13 D15 D4 & | &][dc][D2 ~ D0 D18 nand | D10 D10 | D7 nand D16 D6 D7 nand nor nor nor ~][D0 D17 & D8 D2 nor nand][dc][D5 ~ D11 D13 nand nor D12 D16 & D13 ~ | nand][dc][D2 ~][dc][D13 ~ ~][D15 D5 D18 nor D0 | D12 D12 nor nor nand][dc][dc][D13 D15 ~ |][D3][D0][dc][dc][D8],1.0,1.0,1.0,1,61.19573037868646,99880,98582,0.55,0.0004866664744375658,19,19,False
[dc][dc][dc][dc][D3][D0 ~][dc][dc][D3 ~ D7 nand][dc][dc][D1 ~ D7 D3 & nand][dc][dc][D2][dc][D3][dc][dc][dc],0.0,0.6259541984732825,0.6259541984732825,1,65.97101094501095,99974,98586,0.3,0.0005246424728165763,82,131,False
[dc][dc][dc][dc][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][D16 ~][D5 ~ D11 D13 nand nor D12 D16 & D13 ~ | nand][dc][D2 ~][dc][D13 ~ ~][D15 D5 D18 nor D0 | D12 D12 nor nor nand][dc][dc][D13 D15 ~ |][D3][dc][dc][D15 D13 ~ nand][dc],1.0,0.45454545454545453,0.45454545454545453,1,60.577899480259234,99609,98588,0.45,0.00048175309921881206,10,22,False
[dc][D1 ~ D13 D15 D4 & | &][dc][dc][D9][dc][dc][dc][D2 ~][dc][dc][dc][dc][dc][dc][D3][D7 D5 | D14 ~ ~ nor D18 ~ D2 D13 D10 | & | nand][D2 D1 & D4 D9 nand D8 nand & D6 nand][dc][D3 D19 nor D5 |],1.0,0.9285714285714286,0.9285714285714286,1,58.194608565887634,99965,98588,0.35,0.00046279968891258796,26,28,False
[dc][dc][D0 ~][dc][dc][D15 ~][D12 D2 | D12 D18 | nor D18 D6 nor D3 D12 nand nor nor][dc][D1 ~][dc][dc][D1 ~ D7 D3 & nand][D14 D17 D6 & nand][dc][D2][dc][dc][dc][dc][dc],1.0,0.32075471698113206,0.32075471698113206,1,58.164891883585554,99907,98590,0.35,0.00046256336338924766,17,53,False
[D9 D7 nor ~][dc][D9][dc][dc][dc][D1][dc][D2 ~][dc][dc][dc][dc][dc][D7][dc][D3 ~ D17 D0 ~ nor D13 D5 nand D12 | D0 D1 nand nand & nor][dc][dc][dc],1.0,1.0,1.0,1,60.44970194715033,99977,98600,0.3,0.0004807335927747574,38,38,False
[dc][dc][D9][dc][dc][dc][D1][D5 D17 nor][D2 ~][dc][dc][dc][dc][D18 D8 nand D1 D16 nor nand][dc][dc][D3 ~ D17 D0 ~ nor D13 D5 nand D12 | D0 D1 nand nand & nor][dc][D5 D13 D15 nand nand][dc],1.0,1.0,1.0,1,53.62944,99708,98600,0.35,0.0004264946317227236,9,9,False
[D4 D18 & D0 |][dc][dc][dc][D3][dc][D3][D0][dc][dc][dc][D1][dc][dc][dc][D17 D17 nor][dc][D17 D2 nor D18 nand D19 D4 | D18 D19 nor nor & ~ D13 nand D11 D4 nand |][dc][dc],0.0,0.8395061728395061,0.8395061728395061,1,61.44328678454678,99984,98603,0.35,0.0004886351968062499,68,81,False
[dc][dc][dc][dc][D3][dc][D3][D0][dc][dc][D9 ~ D0 D14 | |][D1][dc][dc][dc][D17 D17 nor][D19 D4 nor D10 D3 nand D3 | | D2 D2 nor ~ |][dc][dc][D11 D16 D2 D4 | D3 D16 | | D15 D18 D16 nor & D2 ~ D4 D1 | & & | | |],0.0,0.8279569892473119,0.8279569892473119,1,61.44328809871239,99984,98605,0.4,0.0004886352072573113,77,93,False
[D9 D6 nand D9 D9 D2 nand | ~ nand][dc][D2 ~][dc][dc][dc][D3][D0][dc][dc][dc][D1][dc][dc][dc][D7 ~ D2 & ~][D12 D11 | D7 | D0 |][dc][dc][D2 ~ D3 D17 nand &],0.0,1.0,1.0,3,66.05999064448855,99984,98605,0.4,0.001576050284033977,55,55,False
[dc][dc][dc][dc][D3 D16 D1 & nor][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D12 D14 D3 & | D0 ~ nor][dc][dc][dc][D2 ~],0.0,1.0,1.0,3,78.89012599118071,99976,98616,0.15,0.001882149910450373,62,62,False
[D3 D14 D3 & nor ~ D11 D17 D16 | & D10 D6 & D15 D13 nand nand nor D15 D3 | D3 D7 nor | & nand][D15 ~][dc][D19 D16 D16 & D2 nand ~ D9 D15 D5 | | D15 D2 nor D1 nor | nor D11 & nand][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][dc][dc][dc][dc][dc][D8][D2][D3 ~ D12 nand D14 ~ |][D0][D8 D13 & D0 D18 nor ~ D5 D19 D12 | nand nor nand][dc][dc][D0 D0 D3 & &][dc][dc],0.0,1.0,1.0,1,68.80647087705293,99804,98621,0.5,0.0005471918121250006,19,19,False
[dc][D15 ~][D0][dc][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][dc][D3][D9 D7 D11 & nor D6 D0 D9 | & D9 ~ & | D3 nor D0 ~ D13 D7 | D6 D9 nor & D14 ~ nand nand |][D8 ~ D8 D9 nor & D1 D17 | ~ & D15 D15 & nand][dc][dc][D2][D1 D14 nor D12 | D14 D2 nor D15 nor & D1 D15 | D3 nand &][D0][D8 D13 & D0 D18 nor ~ D5 D19 D12 | nand nor nand][D0 D13 ~ |][dc][D0 D0 D3 & &][dc][D3 D17 D16 nand nor D18 | D1 D15 D3 nor D2 ~ nor D16 D12 nand D0 nor D3 D1 & D5 nand nand nand nor |],0.0,1.0,1.0,1,66.9606107021079,99975,98621,0.65,0.0005325123850132347,30,30,False
[dc][D18 ~][D10 D14 & D4 |][D4 ~ D5 D10 nor nand D1 nand D9 D17 D9 & D0 nor | &][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D5 D3 D15 nor nand][dc][D2 ~][D5][D0 D8 & D5 |][dc][dc][dc][dc][D3][dc][dc][dc][D1 ~ ~ D5 |],1.0,1.0,1.0,1,55.068199936,99676,98622,0.5,0.0004379365447660395,13,13,False
[D4][dc][D0 D12 nand D1 nand][dc][dc][dc][dc][dc][D2 ~][dc][dc][dc][dc][D2 ~][dc][D0 ~][dc][dc][dc][D4],1.0,0.7674418604651163,0.7674418604651163,1,62.08128872578566,99983,98627,0.3,0.0004937089846915431,66,86,False
[dc][dc][D9][dc][dc][dc][D1][dc][D2 ~][dc][dc][dc][dc][D18 D8 nand D1 D16 nor nand][dc][D12 D8 nor D13 & ~][D3 ~ D17 D0 ~ nor D13 D5 nand D12 | D0 D1 nand nand & nor][dc][dc][dc],1.0,1.0,1.0,1,71.05974050748262,99977,98628,0.3,0.000565111212387284,61,61,False
[D8 ~ D2 | D2 &][dc][dc][dc][D0][D3 ~][D5 ~ D6 | D13 D7 D3 nand nand |][dc][dc][D8 D15 D7 nor nand][D19 D11 D5 nand D8 | |][D18][D2 D0 & D0 D1 nand D3 D5 D7 | nor nor &][dc][dc][dc][D18][dc][dc][dc],1.0,1.0,1.0,2,53.81595755724931,99963,98631,0.45,0.000855955870476543,21,21,False
[D4][D8 D4 D18 | | D8 D6 & D1 nor & D7 D15 & D6 nand D10 ~ D4 D3 nand nor nand nor ~][D0 D12 nand D1 nand][D2 ~ D12 |][dc][dc][dc][dc][D2 ~][dc][D3 ~][dc][dc][D2 ~][dc][D0 ~][dc][dc][dc][D17 D18 & D1 D0 ~ D12 ~ nor | nand],1.0,1.0,1.0,1,69.59562309075953,99983,98632,0.45,0.0005534676409003518,44,44,False
[dc][dc][dc][D17 D8 & D13 D12 D8 & nand |][D1 D3 & D3 D7 nor nor D8 ~ D5 D8 & | D10 ~ D9 | nand D0 ~ nand D0 nand &][dc][D5 D3 D15 nor nand][dc][D2 ~][dc][D0 D8 & D5 |][dc][dc][dc][dc][D3][dc][D0 ~][dc][D14 D1 nor D11 |],1.0,1.0,1.0,1,55.41403519302462,99893,98633,0.4,0.0004406868416287598,30,30,False
[D16 D0 & D3 nor][dc][dc][dc][D3 D17 |][dc][dc][dc][dc][D12][dc][dc][dc][D0][D1 D15 | D10 nand D4 D19 | |][dc][D3 ~][dc][D1][D2 ~],0.0,1.0,1.0,1,39.5,99956,98635,0.4,0.00031412854493814555,4,4,False
[dc][D1 ~ D13 D15 D4 & | &][dc][dc][D0][dc][dc][dc][D2 ~][dc][dc][D15 D5 D18 nor D0 | D12 D12 nor nor nand][dc][dc][dc][dc][D0][D13 D15 D4 | D2 ~ nor D1 D11 & ~ ~ nand | D3 &][dc][dc],1.0,0.7586206896551724,0.7586206896551724,1,59.73749198916497,99965,98642,0.3,0.0004750696566281144,44,58,False
[D2][dc][dc][D0][dc][dc][dc][D0][dc][dc][dc][D1 D17 D13 nand nand D7 D2 D19 nor nand &][dc][dc][dc][dc][dc][D15][D15 D3 &][dc],1.0,0.8181818181818182,0.8181818181818182,1,57.5738284366214,99986,98644,0.3,0.0004578628595775774,45,55,False
[dc][dc][dc][dc][D0][D3 ~][dc][dc][D2 ~][D11 D19 | D11 D19 & & D8 D4 nand D10 D19 | nor D13 nor nor][D3 ~][dc][dc][D2 ~][D4 D12 D5 | nand D17 D11 ~ & & D19 nor][D16 D13 D1 D17 | D19 D16 nand nor nand &][dc][dc][D15 D15 & D12 & D1 D6 | D10 nor ~ D0 D12 D4 & nand D14 D4 & D7 | | nor & D1 |][dc],1.0,1.0,1.0,1,68.4224,99752,98645,0.45,0.0005441374418525512,8,8,False
[D3 D14 D3 & nor ~ D11 D17 D16 | & D10 D6 & D15 D13 nand nand nor D15 D3 | D3 D7 nor | & nand][D15 ~][dc][D19 D16 D16 & D2 nand ~ D9 D15 D5 | | D15 D2 nor D1 nor | nor D11 & nand][D0 D10 nand D17 D18 nor D4 nand nor D1 nor][dc][D3][D9 D7 D11 & nor D6 D0 D9 | & D9 ~ & | D3 nor D0 ~ D13 D7 | D6 D9 nor & D14 ~ nand nand |][dc][dc][dc][D2][dc][D0][D8 D13 & D0 D18 nor ~ D5 D19 D12 | nand nor nand][dc][dc][D0 D0 D3 & &][dc][dc],0.0,1.0,1.0,1,64.067274533082,99975,98649,0.5,0.0005095027779045508,35,35,False
[D3 D10 D1 & & D10 ~ D17 D0 D14 & nand | nand][dc][D7 D11 nand][dc][dc][D2 D10 D3 nand D14 nor & D16 D19 ~ D16 nor nand nand][dc][D0 D3 nor][dc][dc][dc][dc][D11 D19 | D19 D10 nand D2 D3 nand | D11 D8 D2 nand nor nor D6 D7 & nor & D3 D7 D15 nand D19 D3 nor nand & nand][D3 D11 D11 | |][dc][dc][D6 D5 | D2 D7 & & ~][D1][D9 D19 nand D2 D1 & ~ nand][dc],1.0,0.5238095238095238,0.5238095238095238,1,65.1152590045433,99670,98650,0.45,0.0005178370016295612,11,21,False
[dc][dc][dc][dc][dc][D11][dc][D0 D3 nor][dc][dc][dc][dc][dc][D2 ~][dc][D1][dc][dc][D8][D2 ~],1.0,1.0,1.0,1,59.14698406402589,99982,98654,0.3,0.0004703735706711933,21,21,False
[dc][dc][D0 ~][dc][dc][dc][dc][dc][D1 ~][dc][D6 ~][D1 ~ D7 D3 & nand][dc][dc][D2][dc][dc][dc][dc][dc],0.0,1.0,1.0,3,67.46615984198681,99962,98661,0.25,0.0016095984777514682,66,66,False
[dc][dc][dc][D2][D6][dc][dc][D0 D3 nor][dc][dc][dc][dc][dc][dc][D2 D2 nand ~ D13 D4 | |][D2][dc][dc][D2][dc],1.0,0.7674418604651163,0.7674418604651163,1,59.58982766302429,99972,98665,0.3,0.00047389533814938415,66,86,False
[dc][D9][D0 D12 nand D1 nand][D6 D1 & D12 nor D12 | D10 |][D6][D7 D2 D1 & nand][dc][D0 D3 nor][dc][dc][dc][dc][D19 D7 D9 nor nand D11 D6 | |][dc][dc][dc][D1 ~][dc][D2][D15 D13 nand D3 D18 nor nand D9 D16 nand D6 nor ~ D12 ~ D17 nor ~ ~ nand |],1.0,1.0,1.0,1,61.02685602212479,99949,98665,0.5,0.00048532348061720924,22,22,False
[D9 D6 nor D8 nand][D2][dc][dc][D9 D14 & D19 ~ D1 nand nor][D0 ~][dc][D11][dc][dc][dc][D1][D15 D0 D1 | D15 D15 nor | | D16 |][dc][dc][dc][D3][D17 D2 | D4 D0 & D7 & nand][dc][dc],1.0,1.0,1.0,1,53.743469346816,99946,98675,0.45,0.0004274014639453959,16,16,False
[D18 D1 | D2 &][dc][dc][dc][D3][dc][D3][D0][D18 D12 D7 & & D16 D2 & D13 nand |][dc][D9 ~ D0 D14 | |][D1][dc][dc][dc][D17 D17 nor][D19 D4 nor D10 D3 nand D3 | | D2 D2 nor ~ |][dc][dc][D1 D19 ~ nand D3 & ~],0.0,1.0,1.0,1,59.9220379295744,99961,98682,0.5,0.00047653728062140694,17,17,False
