Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D8][D5][D8][D0 D2 &][dc][D2 D1 ~ |][dc][dc][D9 D7 & D3 D3 nor D3 D3 & nor | D0 D8 nand D1 & D7 nor nand],1.0,0.5,0.5,1,85.0,99898,99872,0.5454545454545454,0.0010878759136148546,1,2,False
[D3 D3 | D2 nor][dc][dc][dc][D3 D0 ~ ~ | D6 D3 nand |][dc][dc][dc][D7 D7 D7 | D6 nand |][D3 D2 nand D0 D10 & & D2 D1 | nor][dc],0.0,0.8333333333333334,0.8333333333333334,1,73.68343039999999,99963,99882,0.36363636363636365,0.0009430403431138417,10,12,False
[dc][dc][D1 D1 D1 | |][D1][D4 D2 nand][D1 D10 | D9 ~ nand][D0][dc][D2 D0 nand][D0][dc],1.0,1.0,1.0,1,72.12,99974,99887,0.6363636363636364,0.0009230307163518039,6,6,False
[D0][dc][dc][dc][dc][D9][D0][dc][D2 D0 nand][D0][dc],1.0,0.5714285714285714,0.5714285714285714,1,72.21490872320001,99974,99887,0.45454545454545453,0.00092424540945723,8,14,False
[dc][dc][dc][D2 ~ D5 ~ nor ~][D0 ~][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][D8 D1 | D5 ~ & D7 nand D8 D0 ~ D3 | | |][D6 D2 | D10 D8 nand |][dc][dc][D1],1.0,1.0,1.0,1,71.6,99958,99889,0.5454545454545454,0.0009163754754685128,5,5,False
[dc][D0 ~ D7 |][D7][D3][dc][D1 ~][dc][dc][D1 D2 nor][dc][D2 D2 nor D1 |],1.0,1.0,1.0,1,88.25,99981,99896,0.5454545454545454,0.0011294711691354226,4,4,False
[dc][D0 ~ D7 |][dc][D3][D5 D0 D3 | |][D1 ~][dc][dc][dc][dc][D2 D2 nor D1 |],1.0,1.0,1.0,1,84.28,99981,99896,0.45454545454545453,0.001078660964699529,6,6,False
[dc][dc][D2][dc][dc][D0 D1 D6 ~ & nor][dc][dc][D1 ~ ~][D0 D3 & D10 ~ D4 nand ~ nand][D1],1.0,1.0,1.0,1,79.1808,99973,99905,0.45454545454545453,0.0010133986487147657,8,8,False
[D0 ~ D6 nand ~][D10 ~ D3 D7 nand D2 nand D2 D6 nand ~ & nand][D2][dc][dc][dc][dc][dc][D1 ~ ~][dc][D4 D5 D9 D0 | & & D8 D5 & nor],1.0,1.0,1.0,1,89.5,99973,99905,0.45454545454545453,0.001145469344335641,4,4,False
[dc][D1][dc][D5 D2 & ~][D0 ~][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][dc][dc][dc][dc][D1],1.0,1.0,1.0,1,71.66666666666667,99958,99908,0.45454545454545453,0.0009172287114791913,3,3,False
[D4 ~][D4 ~ ~ D8 D6 nand D2 D7 & & D2 nor nor][dc][D0 D1 nor][dc][dc][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,72.0,99936,99913,0.2727272727272727,0.0009214948915325828,4,4,False
[D2 D5 D9 | nor D5 | D8 D2 D0 nand | D0 D9 D5 nand & nor |][dc][D0][dc][dc][D1 ~][dc][D5][D7][dc][D2 D6 nand ~ D2 | ~],1.0,1.0,1.0,1,91.0,99914,99914,0.5454545454545454,0.0011646671545759032,1,1,False
[dc][dc][D0][dc][dc][D2 D6 D7 & nor][D1 D9 nand][dc][D0 D7 ~ & D10 D2 & nor ~][dc][dc],0.0,1.0,1.0,1,79.38908672,99987,99926,0.36363636363636365,0.0010160644146655167,13,13,False
[dc][dc][dc][D2 ~ D5 ~ nor ~][dc][D2 D10 nor ~][dc][dc][dc][dc][D1],1.0,0.2777777777777778,0.2777777777777778,1,79.99393762934784,99998,99929,0.2727272727272727,0.0010301854960262464,5,18,False
[D0][D7 D0 D6 D5 | D6 nor | |][D8][D1][D4 D2 nand][D1 D10 | D9 ~ nand][D0][D10 D10 nand D2 nand][dc][dc][dc],1.0,1.0,1.0,1,85.0,99943,99932,0.7272727272727273,0.0010878759136148546,1,1,False
[D3 D3 | D2 nor][D4][dc][D0 D1 nor][dc][dc][D8 D9 D3 & nand D2 & ~][dc][dc][D2 D4 D3 & nor][dc],0.0,1.0,1.0,1,74.0,99963,99939,0.45454545454545453,0.0009470919718529323,3,3,False
[dc][D0 D0 D10 & nand][dc][dc][dc][dc][D3 D6 D9 & | D6 D10 D8 D2 | nor & nand][dc][D0 ~ D6 & D1 ~ | ~][dc][dc],0.0,1.0,1.0,1,75.4691147776,99979,99942,0.2727272727272727,0.0009577965872940323,14,14,False
[D0][dc][D1 D1 D1 | |][dc][dc][D9][D3][dc][D2 D0 nand][D0][dc],0.0,0.0,0.0,1,69.5,99943,99943,0.5454545454545454,0.0008894985411321459,0,2,False
[dc][D1 D7 D9 nand | D5 &][D7 D8 nand][dc][dc][D2 ~][dc][dc][dc][dc][dc],0.0,0.625,0.625,1,81.5456,99987,99944,0.2727272727272727,0.001043664636485547,5,8,False
[dc][D1][dc][D10 D4 & D0 nor D8 D0 & D4 | | D4 D4 D5 | D7 D4 | nor & nand][D0 ~][D4 D3 nand D0 D5 & & ~ D0 D5 ~ nor &][dc][dc][dc][dc][D1],1.0,0.75,0.75,1,70.5,99958,99958,0.45454545454545453,0.0009022970812923207,3,4,False
[dc][dc][dc][dc][D8][D0 D2 &][dc][dc][D3 D2 ~ D4 | | D1 ~ |][D1 ~ D6 nand D6 D5 D4 | D1 D10 & nor | |][dc],1.0,0.5,0.5,1,82.5,99998,99959,0.36363636363636365,0.0011134729939352042,1,2,False
[dc][D1 D8 nand D8 D1 nor |][D8][dc][dc][dc][D1 ~][dc][dc][dc][D0 D9 & ~],1.0,0.5,0.5,1,79.0,99981,99959,0.36363636363636365,0.0010110846726538061,3,6,False
[dc][D9 D10 D7 nor nand][dc][dc][dc][D1][D1][dc][D9 D6 nor D2 ~ |][D5 ~][dc],0.0,0.75,0.75,1,77.5968,99979,99961,0.45454545454545453,0.0009918356682529035,6,8,False
[D4 D4 nand D0 D2 | ~ nor][dc][dc][D9 D9 nor D3 & ~ D8 D2 nor |][dc][D2 ~][D6][dc][D0 D7 ~ & D10 D2 & nor ~][dc][dc],0.0,1.0,1.0,1,76.0,99962,99962,0.45454545454545453,0.0009726890521732819,1,1,False
[D3 ~][dc][D9 ~ D2 |][D0 D1 nor][dc][D1 D0 D3 | nor][dc][dc][D0 D4 nand D7 &][D3 D2 nand D0 D10 & & D2 D1 | nor][D5],0.0,1.0,1.0,1,88.0,99963,99963,0.6363636363636364,0.001126271534095379,1,1,False
[dc][dc][D2][dc][dc][D0 D1 D6 ~ & nor][dc][dc][D1 ~ ~][dc][D1],1.0,1.0,1.0,1,68.33333333333333,99973,99973,0.36363636363636365,0.0008745669109452753,3,3,False
[D0][D8 D2 nand D6 |][D0 D1 &][dc][D4 D2 nand][D9][D0][dc][dc][dc][dc],1.0,1.0,1.0,1,71.0,99974,99974,0.5454545454545454,0.000908696351372408,2,2,False
[dc][dc][dc][D5 D6 & D0 | D4 D4 nand D3 nor D1 | nand][dc][D1][D1][dc][D9 D6 nor D2 ~ |][D5 ~][dc],1.0,0.0,0.0,1,70.0,99979,99979,0.45454545454545453,0.0008958978112122332,0,1,False
[dc][dc][dc][dc][D0][D2 ~][D1 D9 nand][dc][dc][dc][D3],0.0,1.0,1.0,1,69.5,99987,99987,0.36363636363636365,0.0008894985411321459,2,2,False
[D0][dc][D2 D7 |][dc][D8 ~ ~ ~][D0 D2 | D2 &][D1 ~ D0 D10 | &][D1 ~ D1 D2 nand &][dc][dc][dc],0.0,0.1,1.0,1,79.38044393813749,99990,99990,0.5454545454545454,0.0010159537996747537,0,0,False
[D0][dc][dc][dc][D1][dc][D0][dc][dc][D4 D6 & ~][dc],1.0,0.0,0.0,1,78.0,99998,99998,0.36363636363636365,0.0011238414166116716,0,1,False
