Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D3 D1 D5 | | D0 &][dc][D2 D2 | ~][dc][dc][D1][D3 D3 nor D2 ~ nand ~][D9 ~][D0 D0 D6 | | D10 D2 D0 nand nor D2 nor &][dc][D1 D0 D7 & ~ |],0.0,1.0,1.0,1,86.0,99927,99853,0.6363636363636364,0.0009566293447103348,4,4,False
[dc][D10 D2 nand ~ D1 ~ |][dc][dc][dc][dc][dc][dc][D1][dc][dc],1.0,0.7142857142857143,0.7142857142857143,1,96.7666269184,99991,99856,0.18181818181818182,0.001076392963939284,10,14,False
[D3 D3 | D3 nand][dc][dc][dc][D0 D5 D1 & nor][D10 D4 D1 D2 | D2 nand nand nand][D6 ~][D7 ~ D7 D7 nor D5 nor nand][dc][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,86.33333333333333,99955,99859,0.5454545454545454,0.0009603372103875066,3,3,False
[dc][dc][D7 ~][D1 D1 nor D2 |][D3 D6 D7 D4 nand nor D0 nor nand][dc][D2 ~][dc][dc][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,88.2784955392,99994,99859,0.45454545454545453,0.0009966533752541794,14,14,False
[dc][D1 ~ ~][dc][dc][D7 D6 nor ~][dc][D9][D2 D0 nand][D2 D9 D0 nand nor][D6][dc],1.0,1.0,1.0,1,80.66666666666667,99931,99867,0.5454545454545454,0.0008973034938755854,3,3,False
[D3 D2 D7 nand D5 nor & D8 ~ nor][D1 ~ ~][D6 D10 nor D3 D2 | D1 nand | D4 D6 & D0 nand |][dc][D0 D5 nor D2 ~ |][D9 D0 nand ~ D0 |][dc][D2 D0 nand][D2 D9 D0 nand nor][dc][dc],1.0,1.0,1.0,1,74.66666666666667,99972,99867,0.6363636363636364,0.0008305619116864923,3,3,False
[dc][dc][D7 ~][dc][dc][D0][D8 D1 nand D5 nor ~][dc][D0][dc][D1 D1 D2 | nor],1.0,0.0,0.0,1,87.608,99874,99874,0.45454545454545453,0.0009873304725173176,0,7,False
[dc][dc][dc][D9 D7 D2 & nand D7 nand][dc][D0][dc][D7 ~ D7 D7 nor D5 nor nand][D7 ~][dc][D1 D2 nor ~ D9 ~ D7 & nor],0.0,1.0,1.0,1,87.608,99994,99874,0.45454545454545453,0.0009873304725173176,7,7,False
[D6 D1 &][dc][dc][D2][dc][dc][D6 D4 nor D0 ~ nand][dc][dc][D2 D8 D2 nand |][dc],1.0,0.6875,0.6875,1,99.472425213952,99991,99877,0.36363636363636365,0.0010883386459492963,11,16,False
[D1 ~ ~][dc][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][dc][D1][dc][dc][D5 ~][dc],0.0,1.0,1.0,1,86.0,99978,99878,0.5454545454545454,0.0009566293447103348,5,5,False
[D1 ~ ~][dc][dc][D6 D5 ~ D3 D9 & | |][D0 D5 D1 & nor][dc][dc][dc][dc][D9 D2 nand][D6 D8 nand ~ D9 ~ nand],0.0,0.75,0.75,1,89.456,99988,99878,0.45454545454545453,0.0009950724960512524,6,8,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][D6 D3 nor D0 D8 | & D5 nand D6 ~ |][dc][dc][dc][dc][D0 D2 | ~][dc][dc][dc][D10],1.0,0.7857142857142857,0.7857142857142857,1,90.1588462592,99963,99881,0.36363636363636365,0.0010028906746137015,11,14,False
[dc][dc][dc][D1 D5 D3 nand D1 D4 nor | nand D10 D1 nand D2 nor |][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D3][D9 D3 D1 nand nand D9 nand],1.0,0.9230769230769231,0.9230769230769231,1,91.33963571199999,99939,99882,0.5454545454545454,0.0010160253006657122,12,13,False
[D1 D2 D2 | |][D2][dc][dc][dc][D4 D7 &][D0 D8 &][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,0.1,1.0,1,102.57563132496406,99882,99882,0.5454545454545454,0.0011410099881122007,0,0,False
[dc][D10 D2 nand ~ D1 ~ |][dc][D0 D2 & ~ D10 & ~][dc][D0 D1 nor D8 D7 D0 & D2 | nand nor][D6 D4 nor D0 ~ nand][D0 D9 D5 nand & D4 nor D3 D1 nand D10 nor nor][D10][dc][dc],1.0,1.0,1.0,1,94.08,99961,99890,0.5454545454545454,0.0010465080087249802,6,6,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][D2 D8 D3 | & D2 nand D9 D1 | &][dc][dc][dc][D0 D2 | ~][dc][dc][D8][D1 D3 nor ~],1.0,1.0,1.0,1,88.0,99932,99906,0.45454545454545453,0.0009788765387733658,5,5,False
[dc][dc][dc][dc][D0][D4 D7 &][D0 D4 D1 | |][dc][dc][dc][D1 D2 nor ~ D2 D7 ~ & nor],1.0,1.0,1.0,1,80.0,99950,99908,0.36363636363636365,0.0008898877625212417,1,1,False
[D9 D2 ~ nor D2 D0 nor nor][D1 ~][dc][dc][dc][dc][D7 D0 &][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][dc],1.0,1.0,1.0,1,74.0,99908,99908,0.45454545454545453,0.0008231461803321485,1,1,False
[dc][dc][D1 D8 nor D2 D2 D2 & | | D1 D3 D3 & nand &][dc][D0 D8 D1 ~ & nand][D2][dc][D0][D2][dc][dc],0.0,0.9090909090909091,0.9090909090909091,1,101.07256319999999,99981,99915,0.45454545454545453,0.001079554880673969,10,11,False
[D1 ~ ~][D10 D7 D7 | D6 | D7 D10 | D9 D6 | nor | &][D0 D1 nor D3 ~ nor D3 D1 & ~ | D2 nand][dc][D0 D5 D1 & nor][dc][dc][dc][dc][dc][dc],1.0,0.1,1.0,1,88.71946548437681,99922,99922,0.36363636363636365,0.0009868795828996575,0,0,False
[D3 D1 D5 | | D0 &][dc][D0 D2 nand][dc][D2 ~ D8 |][D0 D6 D10 nand & D10 D9 nand D2 D2 nor | |][dc][D9 ~][D0 D0 D6 | | D10 D2 D0 nand nor D2 nor &][dc][D1 D0 D7 & ~ |],0.0,1.0,1.0,1,89.56,99994,99927,0.6363636363636364,0.0009962293501425302,6,6,False
[D3 D3 | D3 nand][dc][dc][dc][D6][dc][dc][D10 ~ D5 nor][D3 D7 & ~][dc][D3 D2 ~ | ~ ~],0.0,1.0,1.0,1,83.5,99983,99929,0.45454545454545453,0.0009288203521315459,2,2,False
[D6 D1 &][dc][dc][D2][dc][dc][dc][D0 D9 | D1 D4 | D2 nand nand][dc][dc][dc],1.0,0.7777777777777778,0.7777777777777778,1,99.64224,99991,99930,0.2727272727272727,0.001090699835011785,7,9,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][D9 D6 & D5 |][dc][dc][D0 D2 | ~][dc][dc][dc][D1 D3 nor ~],0.0,0.0,0.0,1,91.751296,99932,99932,0.36363636363636365,0.0010206044438233017,0,10,False
[dc][D10 D2 nand ~ D1 ~ |][dc][dc][dc][dc][dc][D10][D1][dc][dc],1.0,0.6666666666666666,0.6666666666666666,1,97.08,99991,99933,0.2727272727272727,0.0010798787998195266,4,6,False
[D0 D0 nand D6 nor D0 D10 & nand][dc][dc][D2][D0 D8 D1 ~ & nand][D2][D5 D7 | D0 D4 nor nand D5 D4 nand D10 ~ | nand D10 nand][dc][D0 ~ ~][D1 D10 & ~][dc],1.0,0.0,0.0,1,108.08,99936,99936,0.6363636363636364,0.0012013484794036761,0,7,False
[dc][dc][D7 ~][dc][D2 D7 & D2 nor D7 D3 nand ~ & ~][dc][D8 D1 nand D5 nor ~][D7 ~ D7 D7 nor D5 nor nand][D7 ~][dc][D1 D1 D2 | nor],0.0,0.8,0.8,1,89.285312,99994,99938,0.5454545454545454,0.0010106526509974744,8,10,False
[D10 ~ D5 nand D1 ~ D7 D8 nand | nor D2 D10 D4 nor nor nand][D9 D7 nor D9 D6 nor D7 D5 | nor nand][dc][D2][D0 D8 D1 ~ & nand][dc][dc][D0][D2][D1 ~][dc],0.0,1.0,1.0,1,99.5,99946,99946,0.6363636363636364,0.0010641574493483181,4,4,False
[D9 D3 | D8 nand][dc][dc][D2 ~][D0 D5 D1 & nor][dc][D2 ~][D2 D6 D2 nor & D2 & ~][dc][dc][D3 D2 ~ | ~ ~],0.0,0.8,0.8,1,85.8,99983,99955,0.5454545454545454,0.0009544046253040316,4,5,False
[D3 D3 | D3 nand][dc][dc][dc][D0 D5 D1 & nor][D4 D10 nand D5 D4 nand &][dc][dc][dc][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,91.0,99955,99955,0.36363636363636365,0.0010122473298679125,1,1,False
[dc][D1 ~ D10 ~ | D3 ~ nand D2 |][dc][dc][D1][D0][dc][D9 ~][dc][dc][D1 D0 D7 & ~ |],0.0,0.6666666666666666,0.6666666666666666,1,93.33333333333333,99956,99956,0.45454545454545453,0.0009677529417418503,2,3,False
[D1 D10 nor D6 D3 | & D0 |][dc][D2 D3 D5 & nor][dc][D1][D0 D6 D10 nand & D10 D9 nand D2 D2 nor | |][dc][D9 ~][D4][dc][D0],0.0,1.0,1.0,1,82.0,99956,99956,0.6363636363636364,0.0009121349565842727,1,1,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D8 D4 & D8 D3 & nand ~ |][D7 D9 D8 nand nor D8 D4 nand ~ nand D6 D3 D2 & & |][dc][dc][D2 D1 nand D1 ~ nor][dc][dc][dc][dc][dc],0.0,0.5,0.5,1,98.864,99988,99958,0.36363636363636365,0.0010798787998195266,4,8,False
[dc][D10 D2 nand ~ D1 ~ |][dc][D1 ~][dc][D0 D1 nor D8 D7 D0 & D2 | nand nor][D6 D4 nor D0 ~ nand][D9 D8 nor D3 D4 nor D7 | nand D2 D5 nor nand][D10][dc][dc],1.0,1.0,1.0,1,92.0,99961,99961,0.5454545454545454,0.0010233709268994279,1,1,False
[D3 D3 & D1 nand D3 D2 | nand D0 D2 & D7 D2 & nor D5 nand nand][dc][dc][dc][dc][dc][D0 D2 | ~][D5][D6 D6 ~ | D6 |][dc][D9],1.0,0.75,0.75,1,93.5,99963,99963,0.45454545454545453,0.0010400563224467012,3,4,False
[dc][dc][dc][D7 ~ ~ ~][dc][D0][D8 D1 nand D5 nor ~][D9][D7 ~][dc][D1 D1 D2 | nor],0.0,1.0,1.0,1,83.0,99975,99975,0.5454545454545454,0.0009549878573978526,1,1,False
[dc][dc][dc][dc][dc][D0][dc][D2 ~][D0][D6 D4 & D3 D10 nand D1 & nand D7 |][D1 D1 D2 | nor],0.0,1.0,1.0,1,89.0,99994,99975,0.45454545454545453,0.0010567417179939745,2,2,False
[dc][D10 D6 ~ nand][dc][dc][D0 D5 D1 & nor][D4 D7 & D8 ~ nor D6 D0 D6 | | |][D1 D2 nand][dc][dc][dc][D3 D2 ~ | ~ ~],0.0,1.0,1.0,1,67.0,99983,99978,0.45454545454545453,0.0008008989862691175,3,3,False
[D3 D2 ~ nor][D4 ~ D9 D8 D1 nand & nor D8 ~ ~ nand][dc][dc][dc][D2 D1 nand D1 ~ nor][dc][D0][dc][D1 D10 & ~][dc],0.0,0.1,1.0,1,115.45867298938845,99981,99981,0.45454545454545453,0.0012843157521274825,0,0,False
[dc][dc][dc][dc][D0 D5 D1 & nor][D3 ~ D3 & D3 D0 & nor D2 D6 D1 | D4 D9 | & | |][D10 D10 | D2 nand][dc][dc][D6 D3 D1 ~ nor D4 D7 & D5 nor & |][D1 D1 D2 | nor],0.0,0.1,1.0,1,88.00159260916962,99983,99983,0.45454545454545453,0.0009788942543159974,0,0,False
[D0 D0 nand D6 nor D0 D10 & nand][D1 D6 nand][dc][dc][dc][D2 D1 nand D1 ~ nor][D6 D1 D6 nor nand][dc][dc][dc][dc],1.0,0.1,1.0,1,101.5650402787864,99988,99988,0.36363636363636365,0.0011297685805508628,0,0,False
[D1 D2 D2 | |][dc][dc][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][D1 D0 & D9 D8 | & D2 D9 D5 nor | D8 D4 ~ | nor nand][dc],1.0,1.0,1.0,1,85.0,99989,99989,0.45454545454545453,0.0009976909348678607,1,1,False
[dc][D2][dc][dc][dc][dc][D0 D4 D1 | |][D1 D2 D9 nor D9 D6 nand & nor][D8 D0 ~ |][dc][D8 ~ D4 D6 nor nand],1.0,1.0,1.0,1,85.0,99989,99989,0.45454545454545453,0.0009976909348678607,1,1,False
[dc][D10 D2 nand ~ D1 ~ |][dc][D2][dc][dc][dc][D10][D1][dc][dc],1.0,0.1,1.0,1,97.43494503780137,99991,99991,0.36363636363636365,0.0010838270653883652,0,0,False
