Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D3 ~][dc][D17 D14 nor D12 nand D10 D14 | nand D3 ~ nand][dc][D3 ~ D4 D14 nor D3 D18 | D0 nand & D7 D6 D5 & & & D7 nand &][D0 D11 nand D0 nor ~][D0][dc][D1 ~ D3 nand D13 D9 D4 & nor | D5 ~ D1 | |][dc][D11 D9 &][D2 D0 D13 | ~ nor][D2 ~][D16 D1 ~ nor ~][dc][D18 D16 ~ nand ~ D11 D16 D18 nor | D13 D14 | | nand][D1][D10 D15 D10 D9 & D9 nor nor |][dc][dc],1.0,1.0,1.0,1,61.666666666666664,99885,99128,0.65,0.00045769684499418595,3,3,False
[dc][D6 D11 | D4 D6 | nor D16 & ~][dc][D12 ~ ~ ~ D4 D17 nor |][dc][dc][D0][dc][D5 D7 | D14 D7 nor | D11 | D17 D8 & D2 D13 nor ~ & |][D9][dc][dc][D2 ~][D16 D1 ~ nor ~][dc][dc][dc][D1 ~ D16 |][dc][D1],1.0,0.5714285714285714,0.5714285714285714,1,58.639794175999995,99855,99128,0.45,0.0004352310613858968,8,14,False
[D19 ~][D10 D8 D1 nand D13 & D5 & |][dc][D8 D10 ~ nand][D5 D17 nor D2 |][dc][dc][D1 D0 &][D0][dc][D3][dc][dc][dc][dc][dc][D4 D18 nor D3 nand D11 D4 & D4 D2 nor D12 nor D1 D3 D14 nand & & ~ nand |][dc][dc][dc],0.0,1.0,1.0,1,78.5264151552,99940,99130,0.4,0.000582831769706573,14,14,False
[D19 ~][dc][dc][D8 D10 ~ nand][D5 D17 nor D2 |][dc][dc][D1 D0 &][dc][D0 D10 | D5 D15 | D16 | |][D3][dc][dc][dc][dc][D3][dc][dc][D1 D10 D13 & |][dc],0.0,1.0,1.0,1,78.33667267706942,99950,99130,0.4,0.0005814234799724906,25,25,False
[dc][D2 ~][dc][D12 D1 ~ nand][dc][dc][dc][dc][D0][D3 ~][dc][dc][dc][dc][D1 D16 & D12 D0 ~ D16 D8 | nor nand nand][dc][dc][dc][dc][dc],0.0,1.0,1.0,4,73.72415837602568,99984,99132,0.25,0.002188755547365966,69,69,False
[dc][dc][dc][D16 D1 ~ nand D1 & D1 |][D2 ~][dc][dc][dc][dc][dc][D3][D0 D17 D16 & D0 | nand D6 D19 | ~ |][dc][dc][dc][dc][D0 ~ ~ ~][dc][dc][dc],0.0,0.4772727272727273,0.4772727272727273,1,54.85439148229464,99997,99136,0.25,0.00040713538241387355,21,44,False
[D0 D5 nor D5 D3 nand |][D2 ~][D3 D6 D18 D0 & nand |][dc][D4 ~ ~][D7 ~ D3 | D1 nand][D0 D8 D14 & D13 ~ | nand][D4 D1 nand D6 ~ D16 | nand ~][dc][dc][D3][D1 D0 nor D5 D5 nand |][D10 D16 | D0 | D0 nand][D13 D13 | D5 ~ nor D13 nand][dc][dc][D11 ~][dc][dc][D7 ~ D2 D2 nor |],0.0,1.0,1.0,1,50.0,99738,99139,0.65,0.0003711055499952859,4,4,False
[D0 D4 | ~][D12 D5 | D16 D15 D9 & | D8 D16 D11 | nand | D19 ~ & D13 & nand][dc][dc][dc][dc][D13 ~][dc][D0 D17 nand D10 D10 nand D19 ~ | D12 ~ ~ nor nand D19 nand][dc][D14 D8 D18 D10 & | D14 nand nand][D2 ~ D8 D14 & D13 & D10 D7 D4 nor nor nand nand ~][dc][dc][D1 ~][dc][dc][dc][dc][dc],0.0,0.9230769230769231,0.9230769230769231,1,56.877891072,99851,99140,0.35,0.0004221540209769304,12,13,False
[D0 D4 | ~][dc][dc][dc][dc][dc][D3 ~][dc][D0 D17 nand D10 D10 nand D19 ~ | D12 ~ ~ nor nand D19 nand][dc][dc][D2 ~ D8 D14 & D13 & D10 D7 D4 nor nor nand nand ~][D6 D8 nor ~ D15 D10 D11 nor | D19 D17 nand D2 ~ nand ~ nor | D0 D2 nand D2 D19 D7 | nor | |][D2 D7 nor D7 D9 & nand][D1 ~][dc][dc][D7 D9 D19 & | D6 D4 nor D5 D7 | nand ~ nand][dc][dc],1.0,0.0,0.0,1,58.1776,99140,99140,0.4,0.0004318006049081149,0,8,False
[dc][D2][D9 D5 nor D9 & ~][D2][dc][dc][dc][dc][dc][D1][D3][D0 D13 & D9 D3 ~ D1 ~ & nand |][dc][dc][dc][dc][D6 D2 nor D19 D1 nor | D11 D13 nand D10 & D15 ~ D5 & D2 D5 nor | nand nand D2 D15 | D5 ~ nor D17 nand &][dc][D0 D12 nor D17 D12 nor nor D0 nor ~][dc],0.0,0.4659090909090909,0.4659090909090909,1,68.59393172292974,99940,99143,0.4,0.0005091117751675386,41,88,False
[D2 D16 D2 D16 nor D0 & nand &][dc][D10 ~][D1][dc][dc][D2][dc][D4 D19 D0 nand |][dc][dc][dc][dc][dc][dc][D0 D3 | ~][dc][dc][D1 D6 nor D1 ~ nor][dc],0.0,1.0,1.0,1,55.03303718326056,99970,99145,0.35,0.0004084613106360986,22,22,False
[D3 ~][D5 D17 D6 D10 D10 nor & ~ nand nor][dc][D2][D3 D5 nand D18 nand D2 D18 & D6 D18 | nor & D13 D8 | D5 | |][dc][dc][dc][dc][dc][dc][D0][D14][dc][dc][dc][dc][dc][D18 D4 nor D0 |][dc],1.0,0.75,0.75,1,60.8976,99887,99147,0.35,0.00045198874682785846,6,8,False
[D3 ~][dc][dc][dc][dc][dc][dc][dc][D2 D1 nand D18 D6 nor |][D6 D2 &][dc][D6][D10 D16 | D0 | D0 nand][D3 D9 D11 nor D17 D4 | & D8 D10 nor D6 D7 nand nand D4 D10 D2 & | & & D3 ~ D7 D4 D10 nand nor D1 D2 | | nand nand nand][D2 D0 |][D2][dc][dc][dc][D6],1.0,1.0,1.0,1,48.639520191819436,99989,99150,0.45,0.0003610079178458393,24,24,False
[dc][dc][dc][D18][dc][dc][dc][D15 D2 D16 nor D2 D11 nor nand D12 D3 nand | D13 D1 nor D8 nor D0 D4 | D12 D11 nor nor nand nor & D18 |][dc][D6][D1][D0][dc][dc][dc][dc][dc][dc][D18 D8 D17 nand nor D4 nand][dc],1.0,0.6730769230769231,0.6730769230769231,1,66.36176153431404,99973,99151,0.3,0.0004925443602569524,35,52,False
[D3 ~][D0][dc][dc][D12 ~ D19 ~ | D11 D18 nand D6 & nor D0 ~ nand][dc][dc][D4 D15 D16 nor nor D4 D1 nor ~ ~ nand D2 nand D17 nand][dc][dc][D1][D0][dc][dc][D18 D17 D6 nand |][D2][dc][dc][D14 D9 & D5 nor D17 ~ nand][dc],1.0,0.7105263157894737,0.7105263157894737,1,65.8778308068379,99973,99151,0.45,0.0004889525726813594,27,38,False
[D5][D13 D15 D7 nand nor ~][dc][D1][D0 D12 D2 | D19 D16 nor & | D2 D9 | |][dc][D17 D13 nor D16 |][dc][D17 ~ ~][D8 D0 D8 nor D0 ~ | | D2 D18 ~ & D2 | nor][D13 D2 nand][D4 D3 nand][D2 ~][dc][dc][D2 ~][dc][D18 D11 D0 nor D7 nand D13 | |][dc][dc],1.0,1.0,1.0,1,53.666666666666664,99545,99152,0.6,0.00039831995699494017,3,3,False
[D19][dc][D11 D14 nor][dc][dc][D0 ~ ~][D8 D13 nand D13 D11 nand &][D9 D5 D10 & nand][D18 D19 D0 & | ~ D6 D2 nand D8 D3 nand nand nand][dc][D1][dc][D3][dc][dc][D2][dc][D13 D8 & D14 D2 | & D16 & ~][dc][dc],1.0,1.0,1.0,1,60.5,99544,99153,0.5,0.0004490377154942959,2,2,False
[dc][D12 D12 D6 nor nor D6 ~ & D7 ~ & ~][D1 D6 | D14 nor][D2][D3 D17 nor D5 D13 | D14 nand D2 D4 | D1 & D19 ~ & ~ nand nand][dc][D3 ~][dc][D6 ~][dc][dc][D0][dc][D1 D4 D16 & nor D5 D4 ~ ~ | |][D2][D14 ~ D1 |][dc][D17 D10 nor D1 nor][dc][D0 D10 nand D18 D2 | | D15 D9 & D16 D9 nand nor nor ~],0.0,1.0,1.0,1,56.129343999999996,99967,99155,0.6,0.000416598221519892,10,10,False
[D7 D15 D0 | ~ & ~][dc][dc][dc][dc][D3 D8 nor D5 D15 & D8 & D17 D17 | D17 D10 nor nand & nand D18 D19 D6 | & nor D3 |][D2 D3 &][dc][dc][dc][D15 ~][dc][dc][dc][dc][dc][dc][dc][dc][dc],0.0,0.7093023255813954,0.7093023255813954,1,64.17086994954386,99996,99158,0.2,0.0005044332899086909,61,86,False
[D3 ~][dc][dc][dc][dc][dc][dc][dc][D2 D1 nand D18 D6 nor |][dc][D9 D14 ~ & D12 D15 nor D8 ~ nand ~ D16 D18 D6 & | D0 D15 | D11 nor nand nor nand D12 D14 | D14 ~ D3 D18 | | | ~ D12 D1 nor D8 nor nand |][D6][D10 D16 | D0 | D0 nand][D17 ~ D1 D16 & ~ nand D8 D16 | |][dc][D2][dc][D14][dc][D6],1.0,1.0,1.0,1,48.848,99848,99162,0.45,0.0003625552781233945,8,8,False
[dc][D2 ~][D3 ~ ~][dc][D18 ~ D3 D0 nand | D5 & D5 nor][D7 ~ D3 | D1 nand][D18 D10 & ~][D5 ~][dc][D19 D3 D5 nand |][D5 ~ D9 D13 | |][dc][D10 D16 | D0 | D0 nand][dc][dc][D1 D14 & D3 ~ nor D8 ~ D13 D14 | D2 | D8 D16 & D17 ~ & nor D13 ~ nand nor nand][dc][dc][dc][D8 D14 nor D19 D4 nand D5 D19 nand D12 | ~ & D8 nand nand],0.0,1.0,1.0,1,56.970288332799996,99880,99163,0.55,0.00042283980370267526,14,14,False
[dc][D2 ~][D3 ~ ~][dc][dc][D7 ~ D3 | D1 nand][dc][D5 ~][dc][dc][D3][dc][D10 D16 | D0 | D0 nand][D1 ~ D16 ~ |][D1 ~][D8 D3 | D1 nor D5 nor][D19 D8 nand D5 D13 & nand][dc][dc][D3 D11 ~ & D3 D14 | ~ nor ~ D11 nand],0.0,1.0,1.0,1,58.06359204077533,99880,99163,0.55,0.0004309544251798767,23,23,False
[dc][D9 D17 nor D4 & ~][dc][dc][dc][D3 D19 D5 & |][D16 D6 D18 & nand][D1 D3 nand][dc][dc][D19 D2 D12 nand nor D13 | D7 |][dc][D10 D16 | D0 | D0 nand][dc][D2 ~][dc][D3 D17 & D8 | ~ D3 ~ nand][D0 ~ D17 nor ~][dc][dc],1.0,0.5806451612903226,0.5806451612903226,1,60.4816593527467,99972,99164,0.45,0.00044890158917457185,18,31,False
[D3 ~][dc][dc][dc][dc][dc][dc][dc][D10][dc][dc][D8][D10 D16 | D0 | D0 nand][dc][D15 ~][D8][dc][dc][D1 D6 nor D1 ~ nor][D16 D4 nor D2 ~ ~ ~ nand],1.0,1.0,1.0,2,61.12544,99898,99167,0.4,0.0009073596011961539,9,9,False
[D3 ~][dc][dc][D12][dc][dc][D4 D12 nand ~][D0 D4 |][dc][dc][dc][dc][D10 D16 | D0 | D0 nand][D8 D1 ~ | D14 D17 nand D3 ~ nor D5 ~ & |][D2 ~][dc][D10][dc][dc][dc],1.0,1.0,1.0,1,86.94009600000001,99960,99169,0.4,0.0006452790428544593,10,10,False
[D3 ~][dc][dc][dc][D13][dc][dc][D4 D0 nand D8 D18 nor nor D7 D0 & nor D8 |][D10][dc][dc][dc][D10 D16 | D0 | D0 nand][D15 D1 | D3 ~ D11 D9 & | nor ~][D5 D1 | D3 ~ |][D2][dc][dc][D1 D6 nor D1 ~ nor][dc],1.0,1.0,1.0,1,59.37861888,99898,99171,0.45,0.0004407147003484573,12,12,False
[D9][dc][dc][dc][dc][D11 ~ D3 D15 & nand][dc][dc][D10][dc][dc][dc][D10 D16 | D0 | D0 nand][dc][dc][D2][dc][dc][D1 D6 nor D1 ~ nor][D17],1.0,0.7692307692307693,0.7692307692307693,1,57.986847744,99716,99171,0.35,0.0004303848204906005,10,13,False
[dc][D10 ~ D3 D10 nor D11 & & ~][D7][D2 D0 nor D10 D7 nor | D1 ~ |][dc][dc][dc][D2][dc][dc][dc][D2 D19 D11 & nor D0 nand][D3][dc][dc][D2][D15][dc][D12 D17 nand ~ ~][dc],1.0,1.0,1.0,1,69.535092842496,99994,99174,0.45,0.000516097177465755,16,16,False
[dc][D14][dc][D2][dc][dc][dc][dc][dc][dc][dc][D0][dc][D3 D18 nor D17 ~ ~ D0 | &][D2][D14 ~ D1 |][dc][dc][dc][dc],0.0,1.0,1.0,1,73.551104,99976,99177,0.3,0.0005459044580536094,10,10,False
[dc][D2 ~][dc][D12 D1 ~ nand][dc][D4 D18 D13 nor nand][D9 D14 D9 nor nand ~ D19 nand][dc][D0][D3 ~][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc],0.0,0.651685393258427,0.651685393258427,1,73.50039160226001,99984,99180,0.3,0.0005455280650085119,58,89,False
[D2 D16 D2 D16 nor D0 & nand &][D0 D19 nand D12 D8 & D18 & nor D8 D17 D3 | & D3 & nor][D10 ~][D1][dc][dc][D5 D8 nand D3 nand][dc][dc][dc][dc][dc][D0 D1 D4 & D14 ~ nor D0 & nor][dc][dc][D0 D3 | ~][dc][dc][dc][dc],0.0,1.0,1.0,2,55.05217748167688,99970,99181,0.35,0.0008172067441110317,21,21,False
[D3 ~][D2][dc][D2][D7 ~ D7 ~ D6 ~ | D11 D16 nor D0 D11 nand & | D4 nor nand][dc][dc][dc][dc][dc][dc][dc][D14][dc][D2][dc][dc][D1 D8 & ~][D17 D0 | D11 D0 & ~ nor D1 D2 nand ~ nor][D3 D16 nor D2 | D8 D18 & D0 D6 & & D14 D13 | D0 D4 & nor & & ~],1.0,0.6274509803921569,0.6274509803921569,1,54.261367142885604,99998,99182,0.45,0.0004027338899411339,32,51,False
[dc][D0][dc][dc][D16 D11 nand D0 ~ nand][dc][dc][dc][D19][dc][dc][D13 D11 D4 D1 nor D0 | nor |][D3][D18 D10 D7 | D17 D5 nand nand nand][dc][D2][dc][D1 ~ ~][dc][dc],1.0,1.0,1.0,1,63.868686479359994,99964,99184,0.4,0.0004740404804679874,15,15,False
[dc][dc][dc][D2][D7 D2 nor ~][D9][dc][dc][dc][D1][D3][D0 D13 & D9 D3 ~ D1 ~ & nand |][dc][dc][dc][dc][dc][D3][D0 D0 D0 | & D11 nor][dc],0.0,1.0,1.0,1,63.6123237376,99938,99186,0.4,0.0004721377277424046,14,14,False
[dc][dc][dc][dc][dc][dc][D5][D1 D3 nand][D11][dc][dc][dc][D10 D16 | D0 | D0 nand][dc][D2 ~][D2 ~][D3][dc][dc][D12 D16 D10 & D14 nand nand D19 ~ |],1.0,1.0,1.0,1,52.4,99972,99188,0.4,0.0003889186163950596,5,5,False
[D3 ~][D0][dc][dc][D12 ~ D19 ~ | D11 D18 nand D6 & nor D0 ~ nand][dc][dc][D6 D6 nand ~ D12 D1 | D18 D0 nand | nor D3 ~ |][dc][dc][D1][D0][dc][dc][dc][dc][dc][dc][D14 D9 & D5 nor D17 ~ nand][dc],1.0,0.5252525252525253,0.5252525252525253,1,62.95107193517835,99973,99191,0.35,0.00046722984346594335,52,99,False
[D5 D19 |][D11 D3 nor D12 D5 | D3 D16 & | D5 D5 & D8 nand nor nand][dc][dc][D10 D12 D7 nand |][dc][D0][dc][dc][dc][D1 D9 | D18 D7 D7 nor nand D9 | |][D4 D3 nand][D2 ~][D16 D1 ~ nor ~][dc][dc][dc][D1 ~ D16 |][D1 D6 nor D1 ~ nor][D1 ~ D6 nand],1.0,0.7666666666666667,0.7666666666666667,1,57.92331674672492,99963,99192,0.55,0.0004299132863768901,23,30,False
[dc][dc][D0 ~][D16 D1 ~ nand D1 & D1 |][D2 ~][dc][dc][dc][D12 D15 D11 | & D18 D3 | D7 nor D8 D2 nor nor D2 D15 nand ~ & D2 & nand][D0 D2 | D16 ~ D7 ~ & D14 D1 nand ~ D9 ~ | | nand][D1 ~ D8 D7 | D9 & nand ~ D5 D8 | & ~][dc][dc][dc][dc][dc][D0 ~ ~ ~][D3 ~ ~][dc][D9 ~],0.0,1.0,1.0,2,48.4444880478208,99997,99195,0.45,0.0007191207352490636,18,18,False
[dc][D2][dc][dc][dc][dc][dc][D2][dc][dc][dc][dc][D3][dc][dc][D2][D15][dc][D17 D0 | D11 D0 & ~ nor D1 D2 nand ~ nor][dc],1.0,0.9,0.9,1,57.301572693540905,99994,99196,0.3,0.0004252986330006271,45,50,False
[dc][D0][D7][D2 D0 nor D10 D7 nor | D1 ~ |][dc][dc][dc][D15][dc][dc][dc][D0][D3][dc][dc][dc][dc][dc][D12 D17 nand ~ ~][dc],1.0,0.7333333333333333,0.7333333333333333,1,67.64385128448001,99994,99196,0.35,0.0005020601726945256,11,15,False
[dc][D6 ~][D2][D0 D2 nor D11 D11 | |][D14 D5 D2 nor nand][dc][D3 ~][D1 ~][D2 D19 | D7 nand D18 ~ D12 & D5 D0 nor nand D1 & nand][dc][D6 D14 nand D2 |][dc][dc][D11 ~ D8 D13 & D12 nand nand D14 D12 nand D14 D1 | & D3 D9 & ~ | |][D2 D15 D8 & nor D1 D8 | D2 D1 & nand D9 ~ D14 ~ nand D11 D6 D17 nor | nand | ~ nor][D0 D3 | ~][dc][D1 D10 D17 nor nor D6 nand][dc][D4 D18 & D5 D18 nor nand D14 D8 | nor D6 D1 | D6 ~ nor D4 ~ D19 | & nor D16 nor ~],0.0,1.0,1.0,2,66.05779590142362,99928,99197,0.65,0.0009805765871789662,19,19,False
[D3 ~][dc][dc][dc][dc][dc][dc][D18 ~][D2 D1 nand D18 D6 nor |][dc][D9 D14 ~ & D12 D15 nor D8 ~ nand ~ D16 D18 D6 & | D0 D15 | D11 nor nand nor nand D12 D14 | D14 ~ D3 D18 | | | ~ D12 D1 nor D8 nor nand |][D6][D10 D16 | D0 | D0 nand][D17 ~ D1 D16 & ~ nand D8 D16 | |][dc][D2][dc][dc][dc][D6],0.0,0.0,0.0,1,49.104,99199,99199,0.45,0.0003644553385393704,0,7,False
[D1 D19 & D10 D3 nor D19 D10 | | | D9 nor ~][D6 ~][D2][D9 D6 & D16 nand][dc][dc][D3 ~][D1 ~][D2 D19 | D7 nand D18 ~ D12 & D5 D0 nor nand D1 & nand][dc][dc][D19 D15 D18 nand |][dc][D0 D16 ~ nand][D2 D15 D8 & nor D1 D8 | D2 D1 & nand D9 ~ D14 ~ nand D11 D6 D17 nor | nand | ~ nor][D0 D3 | ~][D19 D18 nand D2 D10 nor nor D14 nor D9 D7 D5 nand | D0 D7 nor nor nand][dc][dc][D4 D18 & D5 D18 nor nand D14 D8 | nor D6 D1 | D6 ~ nor D4 ~ D19 | & nor D16 nor ~],0.0,1.0,1.0,1,62.94932114940165,99974,99201,0.65,0.00046721684893957164,24,24,False
[D3 ~][dc][dc][dc][dc][dc][dc][dc][D10][D9][dc][D8][D10 D16 | D0 | D0 nand][D8 D1 ~ | D14 D17 nand D3 ~ nor D5 ~ & |][D0 D15 D12 | D6 D2 & & D5 D15 nor D0 | D12 D6 ~ nor & & D12 nand nand][dc][dc][dc][D1 D6 nor D1 ~ nor][dc],1.0,1.0,1.0,1,60.556928,99971,99204,0.4,0.0004494602414292986,10,10,False
[dc][dc][dc][dc][dc][dc][D0][D15][dc][dc][D1][dc][D3][dc][dc][D2][dc][dc][dc][dc],1.0,0.4583333333333333,0.4583333333333333,1,70.5646270320525,99964,99205,0.25,0.0005237384944988412,11,24,False
[dc][D12 D12 D6 nor nor D6 ~ & D7 ~ & ~][D2 ~ D3 nand][D2][dc][dc][D3 ~][D1 ~][dc][dc][D18][dc][dc][D11 ~ D8 D13 & D12 nand nand D14 D12 nand D14 D1 | & D3 D9 & ~ | |][D2 D3 & D12 D6 nor nand][D14 ~ D1 |][dc][D17 D10 nor D1 nor][dc][D0 D10 nand D18 D2 | | D15 D9 & D16 D9 nand nor nor ~],0.0,0.7619047619047619,0.7619047619047619,1,46.29540707136307,99967,99208,0.55,0.0003436096500694768,16,21,False
[dc][dc][D1 D6 | D14 nor][D2][D11 D14 D11 nand | D17 | D18 D19 | D3 D11 nor D0 nand | |][dc][D3 ~][dc][dc][dc][dc][D0][D2 D8 | ~ D3 D14 nand D19 D2 D14 & | nor nand][D1 D4 D16 & nor D5 D4 ~ ~ | |][D12 ~ D12 nand][D3 D11 D12 nand ~ nor][D19 D19 | D16 & D9 ~ D1 D3 & & D15 ~ nor | D6 D10 ~ nor D7 D2 & ~ nor ~ D6 & |][dc][dc][D0 D10 nand D18 D2 | | D15 D9 & D16 D9 nand nor nor ~],0.0,1.0,1.0,1,48.68,99967,99208,0.55,0.0003613083634754104,6,6,False
[D2 D16 D2 D16 nor D0 & nand &][dc][D1 D19 ~ D11 D13 nand nor D12 D19 nor & |][D1][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D18 D11 D7 nor nand][D0 D3 | ~][dc][dc][D1 D6 nor D1 ~ nor][dc],0.0,0.39473684210526316,0.39473684210526316,1,53.74388866443796,99970,99211,0.3,0.0003988931072340332,15,38,False
[dc][dc][D0 D17 |][D2][D11 D14 D11 nand | D17 | D18 D19 | D3 D11 nor D0 nand | |][D17][D3 ~][dc][dc][dc][dc][D0][dc][D1 D4 D16 & nor D5 D4 ~ ~ | |][dc][D14 ~ D1 |][D14 D8 & D14 D3 nand |][D17 D10 nor D1 nor][dc][dc],0.0,1.0,1.0,1,51.60922646528,99967,99215,0.5,0.00038304940744458,16,16,False
[dc][dc][D5 ~ D14 ~ nand D0 nand][D16 D1 ~ nand D1 & D1 |][dc][D13 D6 D1 nor D0 D9 nand nand | D10 D4 ~ | D2 D15 & ~ | ~ nand][D1][D6 D3 & ~ D3 ~ |][D1 D19 D0 nand nor D1 D1 | ~ & D4 D17 & & ~][D16 D5 nand D8 D2 nand nor D15 ~ & D16 D0 & D11 ~ D8 D15 & nand | nand][D18 D5 D4 nor nand ~ D12 D18 | ~ nand][D2 ~ D8 D14 & D13 & D10 D7 D4 nor nor nand nand ~][D8 ~ D3 nand][D13 D1 nor ~ D5 nor ~][D1 D0 nand][dc][D6 D2 nand D14 D19 & D10 D11 & | D12 D2 | D1 nand nor | D10 D12 nand ~ D4 D3 nand D11 D19 nor nand D19 ~ D2 & | | |][D8 ~][dc][dc],0.0,1.0,1.0,1,56.6154520012435,99966,99219,0.7,0.0004202061690630636,22,22,False
[D13 D8 | D11 & D6 ~ D19 D11 nand nor & D1 ~ D19 D0 D6 nor | nor nor][D2][D2][dc][D16 D11 nand D0 ~ nand][dc][dc][D15][dc][dc][D1][dc][D3][dc][dc][D2][D3][dc][D1][dc],1.0,1.0,1.0,1,64.2841216,99991,99222,0.5,0.0004771238860466368,13,13,False
[D3 ~][dc][D10 D1 D11 D15 nor & ~ nand][D12][dc][dc][D1 ~][D0 D4 |][D19 D17 nor D13 D13 nor D17 D10 nand nand D1 D18 nand D19 D12 nor & nand |][dc][dc][D7 D12 D12 | nor D16 D17 nand & ~][dc][D12][D2 ~][dc][dc][dc][dc][dc],0.0,0.0,0.0,1,70.3328,99224,99224,0.45,0.000522017848534169,0,8,False
[dc][D6 ~][D2][dc][dc][dc][dc][D1 ~][D2 D19 | D7 nand D18 ~ D12 & D5 D0 nor nand D1 & nand][dc][D6 D14 nand D2 |][dc][dc][dc][dc][D0 D3 | ~][dc][dc][D16 D6 D6 nor nand ~][D0 D2 | D1 nor ~ D19 |],0.0,1.0,1.0,1,65.36019200000001,99910,99227,0.4,0.0004851105999991498,10,10,False
[dc][dc][dc][D2][D7 D2 nor ~][dc][dc][D6 D11 D3 D19 D14 & | ~ D17 D12 D8 & | D16 D17 ~ nor nand nand nor nand][dc][D1][D3][D10 D12 nand][dc][dc][D5 D1 D19 nor D3 | D12 D10 ~ nand D11 ~ nor | nor D15 nand][dc][dc][D3][D0 D0 D0 | & D11 nor][dc],0.0,1.0,1.0,1,62.2285604175872,99915,99232,0.45,0.0004618672827836715,17,17,False
[D3 ~][dc][dc][dc][dc][dc][dc][dc][D2 D1 nand D18 D6 nor |][dc][dc][D6][D10 D16 | D0 | D0 nand][dc][D2 D0 |][D2][dc][dc][dc][D6],1.0,1.0,1.0,1,48.64024076775981,99989,99235,0.35,0.00036101326604045267,21,21,False
[D3 ~][dc][dc][dc][dc][dc][dc][dc][D10][D9][dc][D8][D10 D16 | D0 | D0 nand][D8 D1 ~ | D14 D17 nand D3 ~ nor D5 ~ & |][D0 D15 D12 | D6 D2 & & D5 D15 nor D0 | D12 D6 ~ nor & & D12 nand nand][dc][D17 D9 D10 D10 nand D6 D2 | nand nand |][dc][D1 D6 nor D1 ~ nor][dc],1.0,1.0,1.0,1,71.5,99465,99238,0.45,0.0005306809364932589,2,2,False
[D3 ~][D7][dc][dc][dc][dc][dc][D15 D2 D16 nor D2 D11 nor nand D12 D3 nand | D13 D1 nor D8 nor D0 D4 | D12 D11 nor nor nand nor & D18 |][dc][D1 D10 &][D1][D18 D18 D8 nor nor D0 D0 | ~ nor D6 ~ D18 D3 D9 & | nand nand D15 nor ~][D10 D16 | D0 | D0 nand][D8 D1 ~ | D14 D17 nand D3 ~ nor D5 ~ & |][dc][dc][dc][dc][D1 D6 nor D1 ~ nor][dc],1.0,1.0,1.0,1,46.0,99500,99238,0.45,0.00034141710599566304,2,2,False
[dc][dc][dc][dc][D3 ~ D4 D14 nor D3 D18 | D0 nand & D7 D6 D5 & & & D7 nand &][D0 D11 nand D0 nor ~][D0][dc][D5 D7 | D14 D7 nor | D11 | D17 D8 & D2 D13 nor ~ & |][D2 D7 & D13 D3 nand |][dc][D4 D3 nand][D2 ~][D16 D1 ~ nor ~][dc][dc][dc][D1 ~ D16 |][dc][dc],1.0,0.5857142857142857,0.5857142857142857,1,71.40140918376535,99963,99242,0.45,0.000529949184511594,41,70,False
[D19][D10 ~ D10 D3 & D1 D17 & D0 | nor | D18 D2 & D4 nand nand][D14 D19 D18 & |][D10 D7 | D16 D19 ~ D15 D11 nand & & nand][dc][dc][dc][dc][D18 D19 D0 & | ~ D6 D2 nand D8 D3 nand nand nand][dc][D1][D8 D11 | D14 & ~ D8 |][D3][dc][dc][D2][dc][dc][D19][D10 D6 | D3 D16 D13 nand nand D15 D6 D14 nand | nand ~ nand],1.0,0.6875,0.6875,1,66.046109700096,99819,99243,0.55,0.0004902015573060622,11,16,False
[dc][D18][dc][D7 D12 nor ~][dc][D7 ~ D3 | D1 nand][D0 D8 D14 & D13 ~ | nand][D5 ~][dc][dc][D3][D9 D15 D4 nand | D17 D0 nor D11 D10 | nand D16 D11 | ~ | |][D10 D16 | D0 | D0 nand][dc][D19 D6 D1 | | D11 D16 nor D6 D14 & & ~ nand ~ D16 D16 D14 nor nor nor][dc][D0 ~ ~ ~][dc][dc][D3 D11 ~ & D3 D14 | ~ nor ~ D11 nand],0.0,0.6666666666666666,0.6666666666666666,1,54.666666666666664,99497,99245,0.55,0.0004057420679948459,2,3,False
[dc][D2 ~][D3 ~ ~][dc][dc][D7 ~ D3 | D1 nand][dc][D5 ~][dc][dc][D3][D9 D15 D4 nand | D17 D0 nor D11 D10 | nand D16 D11 | ~ | |][D10 D16 | D0 | D0 nand][dc][dc][D1 D14 & D3 ~ nor D8 ~ D13 D14 | D2 | D8 D16 & D17 ~ & nor D13 ~ nand nor nand][dc][dc][dc][D3 D11 ~ & D3 D14 | ~ nor ~ D11 nand],0.0,1.0,1.0,1,58.31986637504512,99880,99245,0.45,0.00043285652173525403,18,18,False
